id,prediction
495,0.018322078997555596
496,0.16897395168013477
497,0.29840445936116083
498,0.19788780298592645
499,0.7541133482240593
500,0.6127871471992136
501,0.7221460825930641
502,0.20027630719146217
503,0.2790371219396004
504,0.4077241517468202
505,0.4614842532972012
506,0.8369179035913659
507,0.8500953212829386
508,0.6295594997432954
509,0.18560518252616964
510,0.668653792772477
511,0.24144200759425286
512,0.7974169977884206
513,0.7357365056639408
514,0.5138820346941516
515,0.5846058586382382
516,0.9067636939643194
517,0.06855268913475433
518,0.5454889279078263
519,0.4732161941712676
520,0.6548273307693931
521,0.8178083333850616
522,0.6628372471343765
523,0.1978986042958089
524,0.884157591998009
525,0.07384360020627538
526,0.7125008036317051
527,0.2878214969273174
528,0.8045485399419419
529,0.4844431445260204
530,0.6349074002099987
531,0.07070861167227187
532,0.23431078440747063
533,0.5499568114092431
534,0.17295785319081436
535,0.4990212986593724
536,0.5737044241627862
537,0.5159839675790379
538,0.00499677132177599
539,0.43208736442955287
540,0.9790072508471411
541,0.8655245233763303
542,0.8779866518151466
543,0.4450695170821134
544,0.47983565928482574
545,0.9431420450457253
546,0.8312711438380292
547,0.8381527903546835
548,0.8241212074265479
549,0.6731187264153133
550,0.7553347597843174
551,0.3271873857927748
552,0.22789476282536972
553,0.4756100160638298
554,0.18464059058654889
555,0.26941005778626703
556,0.6320557858704828
557,0.7641767646817257
558,0.7285495731184862
559,0.5024935918496337
560,0.6434975836038881
561,0.8626839335381652
562,0.554683529717888
563,0.07020033409053927
564,0.4450491069609005
565,0.6443604209181564
566,0.00623779615003953
567,0.8811084404742197
568,0.19765325106213794
569,0.4987879683619049
570,0.11335087247386419
571,0.42010080141076445
572,0.06699466048265643
573,0.2878035347997706
574,0.5105706884354252
575,0.31393137582537917
576,0.15999075869065107
577,0.25127138537536636
578,0.6695237917486453
579,0.8552975410155541
580,0.5759047427004111
581,0.8859593469149121
582,0.9703096704986419
583,0.07347221964615445
584,0.46663524460376515
585,0.2563938846964418
586,0.8962871312646264
587,0.3073005136207699
588,0.5956404608041939
589,0.6036558530911574
590,0.0940336766559695
591,0.8063838398516252
592,0.5847769202485114
593,0.5854831972699345
594,0.5238629136493292
595,0.27022351839565123
596,0.9645264898162209
597,0.47350639167693664
598,0.19191469778991302
599,0.8525611381972554
600,0.8746641343113861
601,0.06877180991295877
602,0.7991113515069688
603,0.24814800587657218
604,0.8843269177852395
605,0.506033631944857
606,0.6256057475548014
607,0.7616654714558488
608,0.3936645346809603
609,0.8074048454217212
610,0.3469480828711127
611,0.3949665831884294
612,0.9799649726992257
613,0.02645488725579112
614,0.26216584007277366
615,0.8232444859899998
616,0.9412447625593731
617,0.012584388378727433
618,0.3513666799482008
619,0.027463382049017313
620,0.21760980189665075
621,0.026059735349761474
622,0.032379178709466175
623,0.05786689404479947
624,0.14689742171208683
625,0.0070255274608372964
626,0.17102351184446307
627,0.8046996946978244
628,0.14672679215607531
629,0.8311385237051097
630,0.11869246913907965
631,0.6656576009193225
632,0.7316845634507599
633,0.523382085599597
634,0.6972756080457931
635,0.011243791932357111
636,0.8660832174403869
637,0.35060394478140555
638,0.7391125340057166
639,0.5936002410330393
640,0.5485054929813371
641,0.4570521473991989
642,0.027337056713982493
643,0.164409700129543
644,0.18884437204629842
645,0.23915380688167745
646,0.1248489110497096
647,0.7537194478693996
648,0.19769471868136287
649,0.3727998667966725
650,0.09810764934820972
651,0.6256661382060521
652,0.9327688879568032
653,0.8435242106454222
654,0.017323647470563964
655,0.37184515829265297
656,0.274524091752628
657,0.8367667312780953
658,0.32071624643791696
659,0.18273518430875912
660,0.24492189521387836
661,0.746815997702793
662,0.5591803234871601
663,0.20371266846473748
664,0.8579372343533817
665,0.5992982157379111
666,0.5250644380807189
667,0.4683876619221393
668,0.5706200241061467
669,0.5804280217575102
670,0.35161809940601146
671,0.0005861020296675682
672,0.8923572744645297
673,0.2138177247058915
674,0.12513844595061632
675,0.9502633382657031
676,0.004784377038276494
677,0.8828682347546645
678,0.5005521414922448
679,0.1421292649675592
680,0.4758213547677676
681,0.7152018383018027
682,0.7416154444255638
683,0.6179808394509266
684,0.6181652757354619
685,0.49232045899968835
686,0.5563792878153658
687,0.7313336657961567
688,0.8446806208452722
689,0.6694299921186337
690,0.735339372414666
691,0.5474020603309094
692,0.4927697894212746
693,0.6442099380219968
694,0.6998755746953659
695,0.03888584416204941
696,0.12510710404400907
697,0.0053161531854478685
698,0.1518289335302066
699,0.7599201936453363
700,0.3301737577081789
701,0.9100660585945847
702,0.84180344381003
703,0.614191397058887
704,0.04981601069535111
705,0.004776281765434621
706,0.007529247314018754
707,0.5889397286116287
708,0.03470189960541229
709,0.07145355373643038
710,0.7564383749141408
711,0.5454823007879039
712,0.7653432300338177
713,0.1745699684347128
714,0.0056910173805667106
715,0.7261546493519843
716,0.7740061424208009
717,0.4010695744623136
718,0.45828653424264487
719,0.5956184188146543
720,0.4136224697377083
721,0.6284330423471874
722,0.11910232340238622
723,0.7438365286941422
724,0.7444063467586657
725,0.7092439821299258
726,0.13767104994988894
727,0.02007215186045809
728,0.7293062522892171
729,0.030715928331255346
730,0.8938694060419968
731,0.14950629074536984
732,0.677999242118464
733,0.4051554133037233
734,0.3385837786661234
735,0.5284673650795327
736,0.8401065961323302
737,0.19409174415359728
738,0.5553647639166901
739,0.016315537001852086
740,0.7902941922097433
741,0.8343602990355128
742,0.8441643283098362
743,0.6888716095259936
