id,prediction
130,0.9092281460762024
131,0.7043391466140747
132,0.9142407774925232
133,0.6837154030799866
134,0.7874898910522461
135,0.5499591827392578
136,0.7636687755584717
137,0.7616539597511292
138,0.6071429252624512
139,0.858982264995575
140,0.6612993478775024
141,0.6105353832244873
142,0.7661450505256653
143,0.5764458179473877
144,0.681986927986145
145,0.7605360746383667
146,0.7596085667610168
147,0.8851564526557922
148,0.7153257131576538
149,0.7053419947624207
150,0.7945824265480042
151,0.5103046298027039
152,0.7937450408935547
153,0.833733320236206
154,0.7512940764427185
155,0.5261029005050659
156,0.7378121018409729
157,0.586377739906311
158,0.5130264163017273
159,0.7626875638961792
160,0.6222178339958191
161,0.7846632599830627
162,0.6249345541000366
163,0.6346019506454468
164,0.6650183796882629
165,0.5968549847602844
166,0.9298324584960938
167,0.841375470161438
168,0.8073923587799072
169,0.5240482687950134
170,0.8507531881332397
171,0.6630775928497314
172,0.6294111013412476
173,0.9285714030265808
174,0.6837921142578125
175,0.8963103294372559
176,0.8360095620155334
177,0.9138875603675842
178,0.8578000068664551
179,0.6527762413024902
180,0.534589409828186
181,0.8164851665496826
182,0.5150895714759827
183,0.721732497215271
184,0.8393722772598267
185,0.8038879036903381
186,0.638096272945404
187,0.568355917930603
188,0.8856700658798218
189,0.8608145713806152
190,0.5206055641174316
191,0.7761044502258301
192,0.6566212773323059
193,0.9181272387504578
194,0.764809787273407
195,0.6861055493354797
196,0.8221705555915833
197,0.8042680025100708
198,0.806900143623352
199,0.7505455017089844
200,0.6263007521629333
201,0.5080797672271729
202,0.710368275642395
203,0.6415958404541016
204,0.5029740929603577
205,0.8699482083320618
206,0.9196577668190002
207,0.7592349052429199
208,0.6248122453689575
209,0.9405741691589355
210,0.5109021663665771
211,0.7983523011207581
212,0.867741584777832
213,0.6457023620605469
214,0.6004269123077393
215,0.5662825703620911
216,0.7227267026901245
217,0.7679014205932617
218,0.761924684047699
219,0.7798993587493896
220,0.7258078455924988
221,0.5478326082229614
222,0.6887077689170837
223,0.9325245022773743
224,0.8804068565368652
225,0.5249135494232178
226,0.702203631401062
227,0.9051797986030579
228,0.6736559271812439
229,0.7228478789329529
230,0.7227842807769775
231,0.6470635533332825
232,0.5313315391540527
233,0.6583222150802612
234,0.7450675964355469
235,0.759274959564209
236,0.6032674908638
237,0.7791286110877991
238,0.6878957152366638
239,0.6353187561035156
240,0.591924786567688
241,0.5641430020332336
242,0.766147255897522
243,0.8309799432754517
244,0.8574152588844299
245,0.7462775707244873
246,0.6475057601928711
247,0.7451959848403931
248,0.8158897757530212
249,0.8019285202026367
250,0.881216824054718
251,0.8387584686279297
252,0.560512363910675
253,0.7711104154586792
254,0.6168788075447083
255,0.7921305894851685
256,0.7240766286849976
257,0.5900066494941711
258,0.8412790298461914
259,0.7717709541320801
260,0.9206360578536987
261,0.6405783891677856
262,0.93367600440979
263,0.8926211595535278
264,0.8655633330345154
265,0.891826868057251
266,0.8494795560836792
267,0.9109824895858765
268,0.9053149819374084
269,0.936800479888916
270,0.7564981579780579
271,0.7829229235649109
272,0.5822787284851074
273,0.8103485107421875
274,0.7237976789474487
275,0.8484054803848267
276,0.858546257019043
277,0.9094425439834595
278,0.7181409597396851
279,0.9227989315986633
280,0.6006834506988525
281,0.7420631647109985
282,0.7953892350196838
283,0.9091034531593323
284,0.6060836315155029
285,0.7755473852157593
286,0.7537407279014587
287,0.7301547527313232
288,0.7614144682884216
289,0.6799511909484863
290,0.5260927081108093
291,0.6736094355583191
292,0.8541344404220581
293,0.9350472688674927
294,0.5765799283981323
295,0.6589176654815674
296,0.5128806829452515
297,0.7394454479217529
298,0.6527782082557678
299,0.6785775423049927
300,0.6946292519569397
301,0.5998841524124146
302,0.9141126275062561
303,0.7971801161766052
304,0.553827166557312
305,0.8678960204124451
306,0.6180062890052795
307,0.8877362012863159
308,0.7166976928710938
309,0.7872059941291809
310,0.8025518655776978
311,0.9243063926696777
312,0.8430410027503967
313,0.6419172286987305
314,0.5233447551727295
315,0.7887899279594421
316,0.9424594044685364
317,0.6048724055290222
318,0.7226390838623047
319,0.6813740730285645
320,0.5929944515228271
321,0.6863292455673218
322,0.7076140642166138
323,0.8354268074035645
324,0.5198256969451904
325,0.7547572255134583
326,0.8345509171485901
327,0.9032624363899231
328,0.6379609107971191
329,0.8194167613983154
330,0.9196906089782715
331,0.9062920212745667
332,0.6086761355400085
333,0.6898013353347778
334,0.8650469779968262
335,0.5782041549682617
336,0.7459275126457214
337,0.6467944383621216
338,0.8028365969657898
339,0.721191942691803
340,0.7654971480369568
341,0.5557835102081299
342,0.5001184940338135
343,0.7037078738212585
344,0.7063678503036499
345,0.9131220579147339
346,0.7026307582855225
347,0.7609091997146606
348,0.6291582584381104
349,0.6804517507553101
350,0.6754453778266907
351,0.6313789486885071
352,0.6112622022628784
353,0.6987863183021545
354,0.7955804467201233
355,0.7362791299819946
356,0.737680196762085
357,0.6941656470298767
358,0.6035169363021851
359,0.6082187294960022
360,0.5972422361373901
361,0.7371437549591064
362,0.7805005311965942
363,0.642946720123291
364,0.7411884069442749
365,0.6613338589668274
366,0.7744017839431763
367,0.8473094701766968
368,0.9091565012931824
369,0.7270255088806152
370,0.5234793424606323
371,0.8489300608634949
372,0.8419752717018127
373,0.9245873689651489
374,0.7414762377738953
375,0.6825991272926331
376,0.6934916377067566
377,0.5908173322677612
378,0.78581303358078
379,0.6198835372924805
380,0.8024826645851135
381,0.8077756762504578
382,0.7689273357391357
383,0.7803984880447388
384,0.6565778255462646
385,0.5932242274284363
386,0.6384727358818054
387,0.8082002997398376
388,0.9248861074447632
389,0.7494336366653442
390,0.662933886051178
391,0.9169113636016846
392,0.7785679697990417
393,0.674720287322998
394,0.8587308526039124
395,0.9278414249420166
396,0.859477698802948
397,0.865173876285553
398,0.7415545582771301
399,0.7883903980255127
400,0.822130024433136
401,0.9149177074432373
402,0.6052128672599792
403,0.7384543418884277
404,0.7506750822067261
405,0.5115651488304138
406,0.8656652569770813
407,0.706500768661499
408,0.726318359375
409,0.7787379622459412
410,0.576210618019104
411,0.946074366569519
412,0.6060843467712402
413,0.5607966780662537
414,0.9155911207199097
415,0.5161856412887573
416,0.9045709371566772
417,0.6828327775001526
418,0.7523494958877563
419,0.6534969210624695
420,0.9043018817901611
421,0.7366737127304077
422,0.6260553002357483
423,0.5410401821136475
424,0.7739455699920654
425,0.9141733646392822
426,0.5363971590995789
427,0.5418573021888733
428,0.802301824092865
429,0.6360976696014404
430,0.7993655800819397
431,0.7397447824478149
432,0.8045925498008728
433,0.8636365532875061
434,0.5927509069442749
435,0.7255110144615173
436,0.68626469373703
437,0.7237591743469238
438,0.8502969741821289
439,0.7667369246482849
440,0.694766640663147
441,0.749165415763855
442,0.7393031120300293
443,0.8067214488983154
444,0.734283447265625
445,0.8096625208854675
446,0.8722646236419678
447,0.7565444707870483
448,0.7064247131347656
449,0.5024926066398621
450,0.6771317720413208
451,0.7311758995056152
452,0.5281704664230347
453,0.6494647860527039
454,0.742519736289978
455,0.7177524566650391
456,0.6240254640579224
457,0.6771040558815002
458,0.6876466870307922
459,0.6562624573707581
460,0.7627969980239868
461,0.892358660697937
462,0.7819939851760864
463,0.6620957255363464
464,0.648614764213562
465,0.6308634281158447
466,0.7598867416381836
467,0.8723537921905518
468,0.6357228755950928
469,0.7483065128326416
470,0.9389047622680664
471,0.8736267685890198
472,0.638149082660675
473,0.6096506118774414
474,0.6050329208374023
475,0.6168478727340698
476,0.7183775901794434
477,0.6205697059631348
478,0.7779026627540588
479,0.7429256439208984
480,0.5482633709907532
481,0.6101341843605042
482,0.9220311641693115
483,0.7531638145446777
484,0.9196209907531738
485,0.7782321572303772
486,0.535203754901886
487,0.9267968535423279
488,0.7359032034873962
489,0.9344639778137207
490,0.919225811958313
491,0.6777306795120239
492,0.6878112554550171
493,0.7355743050575256
494,0.5764007568359375
495,0.9368096590042114
496,0.7914366126060486
497,0.6854246258735657
498,0.7852410078048706
499,0.7750611901283264
500,0.6114970445632935
501,0.6677353382110596
502,0.8148854970932007
503,0.7196170687675476
504,0.5838860273361206
505,0.6051967740058899
506,0.7605205774307251
507,0.8189303278923035
508,0.5546790957450867
509,0.7889963388442993
510,0.598292350769043
511,0.7390996813774109
512,0.7749549150466919
513,0.7224186062812805
514,0.5279048085212708
515,0.6226590871810913
516,0.8861908316612244
517,0.8163812756538391
518,0.5819064974784851
519,0.6290136575698853
520,0.6756589412689209
521,0.7945452332496643
522,0.6190406680107117
523,0.7962967157363892
524,0.861039936542511
525,0.9023814797401428
526,0.6792123317718506
527,0.6481493711471558
528,0.8019477128982544
529,0.5359161496162415
530,0.668596088886261
531,0.873206615447998
532,0.6825612187385559
533,0.6428609490394592
534,0.7713621258735657
535,0.5398823022842407
536,0.7880620360374451
537,0.5077918767929077
538,0.9405726790428162
539,0.6107752323150635
540,0.9331185817718506
541,0.8319433331489563
542,0.8258026242256165
543,0.5858943462371826
544,0.5313303470611572
545,0.9047378897666931
546,0.7954894304275513
547,0.7814274430274963
548,0.8042590618133545
549,0.6592563986778259
550,0.7664299607276917
551,0.6356309652328491
552,0.7690613269805908
553,0.5411083698272705
554,0.7558021545410156
555,0.6957507133483887
556,0.6316537261009216
557,0.6338034272193909
558,0.7137594223022461
559,0.5367816686630249
560,0.603423535823822
561,0.6957167387008667
562,0.5256800055503845
563,0.8976927995681763
564,0.5608663558959961
565,0.6113309860229492
566,0.9376546740531921
567,0.8129704594612122
568,0.7529157996177673
569,0.6325082778930664
570,0.8440662622451782
571,0.5653263330459595
572,0.9209175109863281
573,0.6607508063316345
574,0.5459067821502686
575,0.6742842793464661
576,0.7992533445358276
577,0.6167937517166138
578,0.6500365734100342
579,0.8061034083366394
580,0.5147820115089417
581,0.8287099599838257
582,0.9286870360374451
583,0.9188637733459473
584,0.5558415055274963
585,0.717971920967102
586,0.8319536447525024
587,0.6423259973526001
588,0.5767611861228943
589,0.5251165628433228
590,0.8677411079406738
591,0.6948711276054382
592,0.5364900827407837
593,0.5885956287384033
594,0.5640758275985718
595,0.7196754217147827
596,0.871654212474823
597,0.5133919715881348
598,0.8488122224807739
599,0.7817570567131042
600,0.8422484397888184
601,0.8859776854515076
602,0.7962825298309326
603,0.7869775295257568
604,0.8244506120681763
605,0.576023280620575
606,0.5137156248092651
607,0.7266620993614197
608,0.7182910442352295
609,0.7697631120681763
610,0.718472957611084
611,0.659660816192627
612,0.9172776937484741
613,0.9307451248168945
614,0.6968330144882202
615,0.8431029319763184
616,0.9160303473472595
617,0.9162872433662415
618,0.6296612024307251
619,0.8856520652770996
620,0.7165060043334961
621,0.917661190032959
622,0.9340860843658447
623,0.8941673040390015
624,0.823054313659668
625,0.9406566023826599
626,0.8376431465148926
627,0.7811688184738159
628,0.8247734904289246
629,0.7770512104034424
630,0.902349591255188
631,0.5257070064544678
632,0.7081554532051086
633,0.5133951902389526
634,0.6413962841033936
635,0.9295865297317505
636,0.8054947853088379
637,0.5355521440505981
638,0.6512413024902344
639,0.6851121783256531
640,0.6059160232543945
641,0.5156006217002869
642,0.929125189781189
643,0.8418954610824585
644,0.756695032119751
645,0.7764416933059692
646,0.8693145513534546
647,0.7410931587219238
648,0.7343184351921082
649,0.5075476169586182
650,0.8385380506515503
651,0.610257089138031
652,0.8773391246795654
653,0.7997103929519653
654,0.9308340549468994
655,0.6286957859992981
656,0.7087194919586182
657,0.8148055076599121
658,0.6601559519767761
659,0.7747195959091187
660,0.7701167464256287
661,0.7122142910957336
662,0.6120768189430237
663,0.7715129852294922
664,0.8313655853271484
665,0.5082051753997803
666,0.5753841996192932
667,0.5240569710731506
668,0.5568687319755554
669,0.5368266701698303
670,0.606951117515564
671,0.9461149573326111
672,0.8561910390853882
673,0.7760032415390015
674,0.9126580953598022
675,0.9059991240501404
676,0.937973141670227
677,0.8154170513153076
678,0.5205627679824829
679,0.6824939250946045
680,0.6491290330886841
681,0.6973976492881775
682,0.6781679391860962
683,0.7149661183357239
684,0.6536701917648315
685,0.5244724750518799
686,0.505570650100708
687,0.7032884359359741
688,0.7927993535995483
689,0.6405507326126099
690,0.6918377876281738
691,0.5018728971481323
692,0.5581101179122925
693,0.6438637375831604
694,0.790362536907196
695,0.906213104724884
696,0.8079701662063599
697,0.9449394345283508
698,0.7766184210777283
699,0.7221023440361023
700,0.6086405515670776
701,0.8469388484954834
702,0.8293716311454773
703,0.537142276763916
704,0.9075426459312439
705,0.9443657398223877
706,0.9400491714477539
707,0.6053840517997742
708,0.9087553024291992
709,0.8875123858451843
710,0.6894200444221497
711,0.5152475833892822
712,0.6395474672317505
713,0.7851205468177795
714,0.9425579309463501
715,0.732208788394928
716,0.8387547731399536
717,0.5691746473312378
718,0.5230520963668823
719,0.541175127029419
720,0.6211735010147095
721,0.5607860088348389
722,0.8603568077087402
723,0.6644698977470398
724,0.6899221539497375
725,0.6734098196029663
726,0.8453155159950256
727,0.9277157783508301
728,0.6529901027679443
729,0.9222877621650696
730,0.8576777577400208
731,0.7300378680229187
732,0.6334254145622253
733,0.5513800382614136
734,0.570955753326416
735,0.5360523462295532
736,0.8211025595664978
737,0.72430819272995
738,0.6744840741157532
739,0.9419366717338562
740,0.8103227019309998
741,0.81586092710495
742,0.8182172775268555
743,0.6355538964271545
