id,prediction
124,0.018414270261845327
125,0.1874758117845745
126,0.7460087780092372
127,0.2927232739476753
128,0.8211299135372534
129,0.19790648015855017
130,0.8769823753610625
131,0.24859714205849887
132,0.9307236894034392
133,0.23522616414926206
134,0.9223344221205192
135,0.6299871504494785
136,0.22312711447697967
137,0.7997584445494268
138,0.6194539181778953
139,0.8753489466551561
140,0.6170479801444464
141,0.7035516876731076
142,0.2442148133451315
143,0.6307512692894715
144,0.77131979038342
145,0.28797659209564425
146,0.8566967516280609
147,0.8577990566364649
148,0.19987282170394235
149,0.7161231766190014
150,0.10958716951175496
151,0.806728243692138
152,0.8010371404833987
153,0.11928117398417526
154,0.21310995373919275
155,0.3083533301716378
156,0.25262080785052576
157,0.567328170420133
158,0.5982144434513307
159,0.29945507910685903
160,0.4363919218070445
161,0.21006839152707052
162,0.6032532857666197
163,0.6344647166299103
164,0.7002264339782375
165,0.3421509941184292
166,0.03509441926278637
167,0.16209175717571167
168,0.6728306979307807
169,0.559310278390212
170,0.8441920760924165
171,0.42740168183411054
172,0.3385645564553667
173,0.03943494044004697
174,0.2828865725847384
175,0.9388520921018607
176,0.8925319512603583
177,0.020079925016844392
178,0.14425008305970455
179,0.24360133239308215
180,0.6046648676295907
181,0.20996207889578486
182,0.6359342141235989
183,0.329007828532519
184,0.7824253461314872
185,0.873519264612892
186,0.7283997721928648
187,0.6325171722661503
188,0.8443389942045155
189,0.07177249610348996
190,0.46177050206687303
191,0.22465542233675673
192,0.7073564141796731
193,0.9446363342383657
194,0.7452877002945164
195,0.5516310747518003
196,0.8885755634053158
197,0.7757359046428713
198,0.8964978083135965
199,0.22178746939164304
200,0.6607084143618762
201,0.4290665118705021
202,0.4298462594199901
203,0.5159151784384169
204,0.5085612658298369
205,0.8294363649991061
206,0.025702529044746746
207,0.16083027916078257
208,0.3853056527210773
209,0.0184000635826678
210,0.39370325305497433
211,0.8332323679467608
212,0.14368636334596546
213,0.4358548870182856
214,0.10986966137925756
215,0.4029287667138282
216,0.7449879471658742
217,0.5969057719861397
218,0.8209413544401613
219,0.8593331371025595
220,0.6479295246988633
221,0.6498022000777253
222,0.22744941254708684
223,0.9584684374032454
224,0.8592529783764002
225,0.4089110253382353
226,0.7036956448366818
227,0.021535275044045878
228,0.4486305514320933
229,0.2327853334156869
230,0.24919378612088838
231,0.6922683348329383
232,0.5273645165600757
233,0.33911459608500044
234,0.7631788350161861
235,0.7653325747937667
236,0.545029559273629
237,0.22171685181602818
238,0.21530015458277035
239,0.6774311091076459
240,0.6771755519197727
241,0.40393893810005255
242,0.23827940012793952
243,0.8410387404211024
244,0.8538827972551055
245,0.7656518835113333
246,0.25594547349887015
247,0.841630285295259
248,0.12751289090025464
249,0.16414033020004265
250,0.8744496927936027
251,0.82331975435145
252,0.6306318227374255
253,0.6662530451948898
254,0.5903416236405498
255,0.22868298802884865
256,0.6026646039814639
257,0.6891201385151375
258,0.03738014903063868
259,0.6161720628639867
260,0.011558624625751376
261,0.7102387983986335
262,0.054293508849504034
263,0.07591224543102701
264,0.09878860798945387
265,0.3438309467395109
266,0.8289809792444881
267,0.9111118939993921
268,0.017696724804486468
269,0.045297879339660486
270,0.15851834000253645
271,0.17780309566030664
272,0.4929771864810619
273,0.7705403703492136
274,0.6083112582081539
275,0.2042198628900992
276,0.885343346265557
277,0.04508483745998379
278,0.35102119464985376
279,0.9417325069317721
280,0.6522366352098814
281,0.7852835120329966
282,0.7644607096330913
283,0.9347469561890384
284,0.5385148536574066
285,0.261840952354504
286,0.22840315944297093
287,0.21259379891625615
288,0.753541814902314
289,0.4361599134120338
290,0.5970678813259691
291,0.31661383200825677
292,0.0645140232624879
293,0.03664786436942132
294,0.38123315992429724
295,0.48444194916436484
296,0.5322313695513979
297,0.7259057789618715
298,0.5813385880714905
299,0.6186055996050087
300,0.807070812957537
301,0.35708563078966876
302,0.013051105734626688
303,0.809415829140037
304,0.5473812895026611
305,0.09038622496827785
306,0.7109667126433517
307,0.9343442889709777
308,0.24419033589092928
309,0.7891960061919359
310,0.16045862670963612
311,0.0761671153906114
312,0.8775426888377155
313,0.2224493295023212
314,0.6694221131454487
315,0.8406338833885688
316,0.9847968435573414
317,0.24515545329130475
318,0.23362217776212912
319,0.7343736052507713
320,0.41925532333243853
321,0.7816248672420799
322,0.6397754217172538
323,0.14447756667657158
324,0.2917113150757186
325,0.2044771487344078
326,0.8027801825975752
327,0.0277700816806051
328,0.6443120143423551
329,0.6404957235384989
330,0.8979039621759297
331,0.023485903217238445
332,0.26867248800063737
333,0.3490526953529435
334,0.8579870885063506
335,0.5294107321750234
336,0.21083008076269377
337,0.574346647147944
338,0.6816291022541482
339,0.7821969937855622
340,0.8529763888198183
341,0.5028514886193833
342,0.5708929093697751
343,0.4184942679099504
344,0.35795912666583535
345,0.9626498774530904
346,0.6080899688225285
347,0.17077411054327526
348,0.5144510265384231
349,0.6755839748015763
350,0.7106523266464109
351,0.3773225599059335
352,0.24904309727346863
353,0.8467143266710945
354,0.8318272065623806
355,0.85534761751965
356,0.6760982025322155
357,0.3582476056570587
358,0.591316499601539
359,0.33105052844745747
360,0.5819800838070884
361,0.17741120650941986
362,0.15246824900926828
363,0.373757817245937
364,0.2017799738869647
365,0.43059778319484093
366,0.7732441265649108
367,0.09150935434607001
368,0.08411928550936154
369,0.20343991944758175
370,0.278772996679589
371,0.7605123506874456
372,0.8769551343295301
373,0.9696314142357624
374,0.20551624008420988
375,0.5163168516908982
376,0.6766504616780785
377,0.3350399416285623
378,0.8539687179165827
379,0.14761164892367667
380,0.12506857361438203
381,0.8420239302095982
382,0.6948846226102371
383,0.3225910474240701
384,0.39640890340447166
385,0.27354128851201304
386,0.5432203275443361
387,0.7267533608937194
388,0.9480089390041496
389,0.7589088943108656
390,0.3018361888040148
391,0.04355538955619039
392,0.1944368693844635
393,0.26384811638945976
394,0.9215884259139097
395,0.04224846773755368
396,0.8833841766798637
397,0.7943912017790177
398,0.29626376925941234
399,0.16123963194017593
400,0.8910284734015282
401,0.9464362758876179
402,0.3486758145753546
403,0.28406881738513684
404,0.27233550901947934
405,0.6234347262342983
406,0.9592329050037686
407,0.19222626914521485
408,0.29938213840699773
409,0.2685717266910054
410,0.548593113976684
411,0.009607279581516146
412,0.4273213857264887
413,0.4916515174383766
414,0.14561793617273883
415,0.5199996864115086
416,0.8831583770654656
417,0.5167893297260763
418,0.8011750307556131
419,0.7779423975531633
420,0.8714675337850954
421,0.597163353995998
422,0.43710796666439566
423,0.4940112913962164
424,0.7293982815082466
425,0.04632297789678563
426,0.47417597717894283
427,0.2256731972026801
428,0.8248672461124098
429,0.6597913687983981
430,0.7283923223053957
431,0.2389894066828616
432,0.8641192389277896
433,0.8650869730212614
434,0.6362034464423084
435,0.7354493096142078
436,0.2562605725300192
437,0.2048913096292149
438,0.6965374627258898
439,0.3878873201524329
440,0.4827775443677245
441,0.07388665063997775
442,0.2130947320642496
443,0.8283441695436009
444,0.38481587949298474
445,0.8192788646173063
446,0.053688177339926
447,0.796753351424244
448,0.20391467831064025
449,0.2968646531436968
450,0.5440261200348285
451,0.6822259449845065
452,0.46243740384809573
453,0.3975124206124242
454,0.28665960922862244
455,0.3791631740887801
456,0.6884021533326249
457,0.658083124167351
458,0.6111762398817872
459,0.26036243759801886
460,0.7153120693495749
461,0.901328479007692
462,0.05903173674518115
463,0.6493102029854367
464,0.6063301783232636
465,0.47176414695844165
466,0.694614016306405
467,0.09802062585646193
468,0.5104965907741557
469,0.8357599975081819
470,0.007289762560463841
471,0.16948031325729215
472,0.3831665783405
473,0.3830199550355897
474,0.4429718802694052
475,0.6076977219085438
476,0.3854823692318139
477,0.37276649723173483
478,0.7559149262282291
479,0.7476946081359885
480,0.5599127595225
481,0.6300780703221702
482,0.04579808326217197
483,0.13379457313476265
484,0.9457040430078056
485,0.20773897863675844
486,0.47447518164325697
487,0.0489346910489909
488,0.2655771301417548
489,0.020439173413581806
490,0.020161382658113933
491,0.16438749296718635
492,0.648423285914944
493,0.17367646858634211
494,0.5143114396338659
495,0.009340242926123978
496,0.5618048664348206
497,0.2832371519239612
498,0.18721952713198495
499,0.8218810294505385
500,0.6541223614014978
501,0.4532263781935055
502,0.42033243229811845
503,0.2954445603666328
504,0.4409674273545912
505,0.20193900556616767
506,0.8502932889776842
507,0.8800518716996228
508,0.5919573810289781
509,0.14926315037953153
510,0.419479472412349
511,0.23747830498061837
512,0.7337580630544221
513,0.7074672473704712
514,0.5555852148013452
515,0.5182663125645848
516,0.9137597217805173
517,0.11535600762689609
518,0.4155921113639629
519,0.43912989835579025
520,0.6403885694463822
521,0.6296200896629439
522,0.6138456314817057
523,0.18033086871203238
524,0.9353516099752769
525,0.35544973218828607
526,0.700908343851273
527,0.3488990564623143
528,0.8180269888200736
529,0.4674361530241802
530,0.8182758420514061
531,0.09562971732697162
532,0.21705065063499426
533,0.44806918567913656
534,0.15820236802474447
535,0.47643105530151236
536,0.6834478381764675
537,0.39105866983578286
538,0.012419987523932929
539,0.2513423842199526
540,0.9765870773333699
541,0.8199227602335039
542,0.8049921170727162
543,0.4906122809992143
544,0.3572774394209192
545,0.9630113301644273
546,0.7495814491511165
547,0.7918063045479562
548,0.8221367122068619
549,0.7859102256073928
550,0.6073289872087845
551,0.4649528803757085
552,0.3325839262138429
553,0.3423352071186533
554,0.3873407903867125
555,0.3014868447485545
556,0.6187855394969574
557,0.5005036889465769
558,0.6448968456317318
559,0.610726416188892
560,0.6270751936498644
561,0.6926159855177014
562,0.585910162903122
563,0.02291981978873531
564,0.11670681479175538
565,0.5055231969789342
566,0.005160186270666884
567,0.8298600775701213
568,0.14516980804386437
569,0.2572430881255129
570,0.1750602181670656
571,0.33219386334249873
572,0.01601022791615374
573,0.41708273483132274
574,0.11257807852058613
575,0.37859414281281883
576,0.260925673581585
577,0.4524458329483235
578,0.5825597724949789
579,0.7843328123300012
580,0.7612065370525465
581,0.9019219872642985
582,0.9509197385936906
583,0.049775254595575344
584,0.30152878492555024
585,0.31531266263447255
586,0.5466245085666134
587,0.24779104208263453
588,0.46958410126319194
589,0.5011882412849267
590,0.06965785489061396
591,0.7261091687675899
592,0.2854224483471648
593,0.517508767391592
594,0.4639324711381111
595,0.29780875982830496
596,0.9137300324584477
597,0.5411070369387201
598,0.4679646958633119
599,0.650736693368558
600,0.9050720478995842
601,0.05407180175272476
602,0.8326565080136087
603,0.41251015222921605
604,0.865215666596354
605,0.4815197277312803
606,0.48232068755100466
607,0.6763195516789496
608,0.3919562711787045
609,0.6823849166951343
610,0.31934532084356104
611,0.2947580803444789
612,0.9433942367482858
613,0.061067953265750784
614,0.14284592829300952
615,0.5943850924825226
616,0.8783246377299615
617,0.06485012725670107
618,0.3209489868880745
619,0.03239270881860361
620,0.2532397955780065
621,0.07335007684567374
622,0.05806339760097337
623,0.031846010555974046
624,0.14402059945567666
625,0.018472795133499604
626,0.08757871097993979
627,0.7106767054847307
628,0.07289365970782069
629,0.7459989539223005
630,0.05365916945513654
631,0.7517487875830018
632,0.3255154792427508
633,0.5584898634049653
634,0.6602205590718458
635,0.012010045704803561
636,0.7509301675471195
637,0.32977771510782916
638,0.3842032545289328
639,0.26791243803520426
640,0.5968781685155863
641,0.43930641568015694
642,0.048713049576126446
643,0.3353868402931989
644,0.21679647619808257
645,0.2730779553318625
646,0.14554536803060347
647,0.7035099747098288
648,0.23075705277914763
649,0.47107905043401
650,0.03151958004219331
651,0.5130903434664734
652,0.8343565815960836
653,0.8020578131500774
654,0.01980719436131192
655,0.5013080563934501
656,0.3393327065773566
657,0.896702640688783
658,0.14336315579093373
659,0.17685565678851195
660,0.07773607355011929
661,0.8434211480837116
662,0.47221694079983956
663,0.2342684783229098
664,0.6534420090046329
665,0.7338412412914916
666,0.36348288106509996
667,0.6139067242092238
668,0.2807027408563182
669,0.7009482650023876
670,0.3890069831876296
671,0.0057848419690177426
672,0.8216787989079044
673,0.2944886022829178
674,0.2141592423460355
675,0.9456044795252402
676,0.014740111253183795
677,0.8124314149843299
678,0.43114163814473694
679,0.1870894876076052
680,0.335815325980246
681,0.5371037455589707
682,0.7256467510715134
683,0.5919830639628991
684,0.5624675473195122
685,0.4726527776190938
686,0.4968290019655861
687,0.7109922666657438
688,0.8212105316780265
689,0.504640856298173
690,0.014954070419016917
691,0.211014288482175
692,0.4834229563077198
693,0.42136525209779324
694,0.6467978665315312
695,0.026765800820948746
696,0.3788943818874674
697,0.007322324207286078
698,0.04313220396967296
699,0.7383324139083233
700,0.2850958641158707
701,0.8700421637983977
702,0.7763721570014052
703,0.6298586217951403
704,0.01665213542095173
705,0.011422474510696381
706,0.012581407631850113
707,0.5560830246732492
708,0.026018064027716472
709,0.02635032971025229
710,0.6334423115480775
711,0.4092680232117575
712,0.5801402805106193
713,0.08290186740032943
714,0.002440438626346935
715,0.8023943841015814
716,0.7848421703085089
717,0.3918094858656322
718,0.5054404080378145
719,0.4756441758763473
720,0.3958949691396876
721,0.6200556035466082
722,0.12377813683017468
723,0.756034547819485
724,0.8964602353333777
725,0.5251320965903041
726,0.05774107570565247
727,0.02094623135197374
728,0.6075044608066132
729,0.026135120652087267
730,0.9273582451964076
731,0.2878868894570246
732,0.5248140844701542
733,0.43970622285893396
734,0.2519957902950452
735,0.40695937524117176
736,0.8175536215464383
737,0.35680991162603864
738,0.3504126663565192
739,0.02147269831464266
740,0.8090964888732173
741,0.6994759097853733
742,0.0027059231045342886
743,0.13267671221650773
