id,prediction
548,0.8239773729264149
549,0.7325729164240472
550,0.6769587749747049
551,0.3254330272159671
552,0.29545720687336285
553,0.4200649144401363
554,0.2574867700293387
555,0.2957636847829281
556,0.5430880176499983
557,0.9462644931399934
558,0.712600243356794
559,0.4944280634744173
560,0.6509908304569381
561,0.9896953357257222
562,0.5687380538364892
563,0.12485077657570061
564,0.42741313877915765
565,0.5496684573364152
566,0.012663749307729946
567,0.8165526106097978
568,0.10040684476780584
569,0.42420534400369897
570,0.11419431319192301
571,0.45473222547933295
572,0.04708962293928068
573,0.3484451269695248
574,0.4125695913898712
575,0.35251719426878475
576,0.1741247230416773
577,0.29585349612157874
578,0.5725858305487335
579,0.8193337131407887
580,0.6299053591994804
581,0.8757309565011133
582,0.9707045554734841
583,0.08522906246514851
584,0.20466187776718053
585,0.3260514484539117
586,0.8284955905546031
587,0.29420703054376696
588,0.4936279382388613
589,0.6419940317396581
590,0.13747069353197441
591,0.8010384694603485
592,0.2869436580875275
593,0.5893641924486791
594,0.4816255729112299
595,0.2993338496625991
596,0.958166025481949
597,0.3654536564267838
598,0.2907690435325134
599,0.79640992972739
600,0.8826300612059458
601,0.08552963017082899
602,0.8342486436939001
603,0.5384843302433836
604,0.8993723865963562
605,0.5607014785953096
606,0.7534706420832848
607,0.7187234624419627
608,0.3970776319774991
609,0.786454123942253
610,0.32417140285288604
611,0.32644577310986617
612,0.9574133697497401
613,0.030447399069833205
614,0.20408155716361231
615,0.7558941850323956
616,0.9349751524040921
617,0.010850416957946116
618,0.3415311452942334
619,0.018135320630256167
620,0.23061285214754962
621,0.03544055007988367
622,0.022864712710840288
623,0.04847004315963167
624,0.15158405759325555
625,0.007646006610703859
626,0.1903977947435496
627,0.7417410531957406
628,0.09827969168080344
629,0.7946275380142004
630,0.11588973112640735
631,0.7942044597665163
632,0.9078804043578222
633,0.6430563733127674
634,0.6699631696349039
635,0.011904172389945282
636,0.8518610752990486
637,0.34683053176863604
638,0.7559219222420862
639,0.49556162352338196
640,0.5468876887750463
641,0.41649418317655473
642,0.02584816372985783
643,0.2315302375587558
644,0.3251651196474679
645,0.22925384811186153
646,0.10113349817481466
647,0.7754721650975754
648,0.17540572087087264
649,0.38817250448967205
650,0.12991933301190858
651,0.680663048771779
652,0.8921290976499544
653,0.8872755942714041
654,0.01657184623363639
655,0.3745347622970585
656,0.25219971761889215
657,0.9219194715165172
658,0.2814824582945971
659,0.19800274295447332
660,0.21972507220829957
661,0.6708379044235067
662,0.5114223958122986
663,0.21622778420789196
664,0.8516813401410664
665,0.6787982670187136
666,0.39218252547692345
667,0.4919125154648402
668,0.5505754500114264
669,0.4854749241402573
670,0.3144529030699661
671,0.001635841955271139
672,0.8163765889114856
673,0.3043052498659972
674,0.11083529585898017
675,0.9505057321675413
676,0.005819802118310515
677,0.8338393806355272
678,0.41935663932983736
679,0.13385251383669503
680,0.2669075142240393
681,0.7454550557830302
682,0.7552081545595687
683,0.6714689693971718
684,0.5904995113632963
685,0.5152896121830949
686,0.5600291890413933
687,0.5945332089964017
688,0.8358815083502749
689,0.6167852699220098
690,0.7805673901878647
691,0.32937056228730316
692,0.5172533206610599
693,0.6092680777807725
694,0.6656365297324766
695,0.03053908783262172
696,0.13813943873104192
697,0.00588978344375341
698,0.11060760932293316
699,0.6900899682058677
700,0.3798814637426945
701,0.8712295568210645
702,0.8347868237373632
703,0.6452492219126793
704,0.0548182500606963
705,0.00646079368612019
706,0.00951985447020248
707,0.6126767617735044
708,0.09547923012996692
709,0.05273119866432559
710,0.6702598157561577
711,0.38167941228612123
712,0.8118414149908004
713,0.15881828965453076
714,0.005051916603740381
715,0.788342225620886
716,0.7844655604171785
717,0.3956267420485289
718,0.5522699510713384
719,0.44428892020315913
720,0.42947089570200375
721,0.4320287888914123
722,0.1581821614362859
723,0.9264380359668236
724,0.7437751441702544
725,0.7711467448790446
726,0.12137936815189099
727,0.029050016757701726
728,0.6620450550016429
729,0.038514930353654525
730,0.9146666969059407
731,0.16439009276365238
732,0.639755019302837
733,0.3665905265185775
734,0.3104917288045661
735,0.4966343983944681
736,0.8238759231559374
737,0.2624534823064567
738,0.6206009601872308
739,0.01321214644781798
740,0.8024517934029333
741,0.827916587701139
742,0.5529218022164177
743,0.6657707010784661
