id,prediction
220,0.6455660161699585
221,0.27006331981316123
222,0.14064288751703902
223,0.9679792984623289
224,0.8253032001360058
225,0.37503991475251247
226,0.5151241360017357
227,0.005124085094980715
228,0.22734146540681263
229,0.10795580352539275
230,0.14689196864019016
231,0.5215181486634579
232,0.33634541972265797
233,0.2458439692269373
234,0.6192054579648241
235,0.6680887414683728
236,0.2159200885401034
237,0.0967329786399595
238,0.1446127054786768
239,0.5241772044342249
240,0.5465505542605887
241,0.3346927856881653
242,0.09941588388955507
243,0.7362301710321812
244,0.7805945276473294
245,0.6843181597834096
246,0.2318566896389122
247,0.5910582395336079
248,0.10025350806685018
249,0.06177223968627616
250,0.8266948280798088
251,0.7966055706729576
252,0.36759650592073434
253,0.6196124602132632
254,0.47592691169638235
255,0.1336980081307758
256,0.5005777941343246
257,0.4026343648689902
258,0.05745104989930908
259,0.6117993309615036
260,0.009887524405707754
261,0.4867847478803544
262,0.011954169130974213
263,0.027791425053106236
264,0.047151354158216655
265,0.045999801447877846
266,0.8148717287861899
267,0.8803034916451948
268,0.019878512092401723
269,0.009701334051340792
270,0.05219604561378351
271,0.08327847136122507
272,0.4272140868377181
273,0.6771041485577778
274,0.4490474448830134
275,0.07201853222686028
276,0.7763616907320859
277,0.008013497386602165
278,0.6618809426547078
279,0.9102238834309045
280,0.5028805369446148
281,0.599026876106907
282,0.6538331729366108
283,0.9221282662448921
284,0.20685623379377
285,0.067550373042606
286,0.12620209774504568
287,0.12127041660857171
288,0.6669619503125376
289,0.5761449569687873
290,0.3542043576291899
291,0.18561815880263988
292,0.09915836549617005
293,0.019360581598521467
294,0.3146183314615704
295,0.23491402582151663
296,0.3394162918814333
297,0.6218076324296131
298,0.5047947584002024
299,0.5029418513430741
300,0.5349134228069476
301,0.2615586884985851
302,0.02192374895294652
303,0.7305874705811952
304,0.3361239010325635
305,0.05102841779920015
306,0.4528191729869516
307,0.8855395441702433
308,0.11579910302957548
309,0.6574990023437676
310,0.06158429508962712
311,0.016174863879359416
312,0.8473573181028182
313,0.31208177678152305
314,0.25798903700330417
315,0.665172412747847
316,0.9830407398423604
317,0.29177007425155055
318,0.13336037786812863
319,0.5379936203105623
320,0.23906349512490127
321,0.4649777096688577
322,0.4405815963957733
323,0.08163344046195645
324,0.4348621308559139
325,0.10372710870605104
326,0.7413239635506976
327,0.02500309100746654
328,0.40145402192710405
329,0.6753452985969318
330,0.9248383899609838
331,0.046478186547616734
332,0.18305173531440244
333,0.1950557893382777
334,0.8148097312612111
335,0.34544572641242327
336,0.13363590806308273
337,0.585773743738835
338,0.7708695176209974
339,0.5897445849406727
340,0.6865486032041328
341,0.25429033020857283
342,0.2786593892213324
343,0.14724465133175607
344,0.1511832749358027
345,0.9157539612594034
346,0.5351032818836376
347,0.06070267535576085
348,0.16146255431792886
349,0.5680685277171809
350,0.5517431567775134
351,0.22635737693123859
352,0.47196826590122365
353,0.6599932094670727
354,0.6445784699881091
355,0.6124020837879445
356,0.6201904312447002
357,0.18783406735405045
358,0.2185558821459195
359,0.34898838898615786
360,0.4321797961791894
361,0.13746016990169355
362,0.10261003574543585
363,0.21051622590006033
364,0.5808063991508637
365,0.4624818954646914
366,0.691172146489268
367,0.10585529455782153
368,0.048047136443062466
369,0.10188945543313369
370,0.2789595502880439
371,0.7983049665185115
372,0.7880043755394563
373,0.9603616565601558
374,0.11086031910172353
375,0.5860765613840552
376,0.5279946581123918
377,0.2934831674607339
378,0.6640079612074701
379,0.6475712425774226
380,0.08912884952509229
381,0.6993974504392717
382,0.6955205475679546
383,0.09999040565193466
384,0.2195542909650082
385,0.14571083659531583
386,0.2732286092833074
387,0.7304680475063665
388,0.9229729258093938
389,0.5973540233719604
390,0.24214581800913748
391,0.02161366580992409
392,0.08711430205910294
393,0.22968301983515313
394,0.8040920168688778
395,0.023341853839563307
396,0.7558019759761742
397,0.8345115059409982
398,0.13190653231684663
399,0.08938072873629409
400,0.723316451658079
401,0.9114325052275466
402,0.2822855363673835
403,0.11544029101724293
404,0.12037837363960771
405,0.3880289952904952
406,0.8483452384738827
407,0.16776504069802659
408,0.13435822421830543
409,0.08897361846652269
410,0.48030987544199444
411,0.0016234396799366074
412,0.20399990751833258
413,0.4475671292488339
414,0.03304016796256606
415,0.24249120435800578
416,0.9084065850909248
417,0.5283686151515591
418,0.6147289810313947
419,0.5240625540302994
420,0.8828932338320001
421,0.5776460237886408
422,0.3848715036899822
423,0.3338740500174424
424,0.6814900629816648
425,0.02106903645487023
426,0.3910414097341785
427,0.23516657211809833
428,0.5129834244432587
429,0.5215746443937922
430,0.7400979935842119
431,0.12606095056740438
432,0.666810598942301
433,0.8347800180060235
434,0.35617014291261767
435,0.5806910575798423
436,0.11206588366308455
437,0.1577879083171051
438,0.8128501480407276
439,0.19070088897585927
440,0.16113303133310303
441,0.07598627548315348
442,0.11848663446250024
443,0.7310894609677708
444,0.10630964473097908
445,0.7407875553563705
446,0.06749721108464322
447,0.6500128383345073
448,0.1264397630121537
449,0.2504918861536798
450,0.4991302519012764
451,0.5427335946866584
452,0.26285799264957166
453,0.18803556100204735
454,0.15189856787547182
455,0.11383228598529999
456,0.4473026749647597
457,0.5424486367616518
458,0.46023985286012536
459,0.1409388392775577
460,0.6132631410550482
461,0.8990665953589732
462,0.06540330927764233
463,0.5230079848680788
464,0.5629705343051185
465,0.4860979260839906
466,0.6275275411122723
467,0.029585910401185984
468,0.27628548469872466
469,0.6302162224173797
470,0.003493197027801655
471,0.048152107961490186
472,0.4381618223782208
473,0.6704552436983521
474,0.24603179701176767
475,0.49597454439582217
476,0.18577451901456843
477,0.2247075167392455
478,0.6513907973529691
479,0.6720863891827807
480,0.4020039463067024
481,0.5420282458296762
482,0.010694946326893814
483,0.08052918444083987
484,0.8963057784188581
485,0.09656935856619638
486,0.3451687416632593
487,0.014259044026715538
488,0.15602849414828618
489,0.002045297226998327
490,0.010888306668941798
491,0.13664341006073677
492,0.4826124677662797
493,0.30027775015855307
494,0.26651844770494737
495,0.015184248866198496
496,0.10168928487210936
497,0.23228280866208637
498,0.12391898406475403
499,0.6163856986613849
500,0.4482023910059825
501,0.5316931021836659
502,0.10795767642217288
503,0.16038080803685192
504,0.2851433231984045
505,0.28029415769287813
506,0.7410683064402944
507,0.7628694443355188
508,0.48408915324844565
509,0.09615506388992012
510,0.4694522180810758
511,0.19616274541203738
512,0.6297126724442055
513,0.5695763825808451
514,0.34542425770181734
515,0.4407813834657908
516,0.8191192691819265
517,0.02420740336796301
518,0.389579014692654
519,0.3185542682157645
520,0.4939003955738432
521,0.7089620975182254
522,0.415225639202862
523,0.07585901099915224
524,0.7926735767500845
525,0.049397681059863294
526,0.5504634056695631
527,0.14013947769358215
528,0.6793907953951209
529,0.3927240962880224
530,0.46929724344337614
531,0.04438944179064759
532,0.19502354841086014
533,0.5033298633909888
534,0.09118246376788983
535,0.3552636350410322
536,0.4401122747051131
537,0.3427897207498606
538,0.002874530841660677
539,0.25941168114477275
540,0.9684012490780372
541,0.7768673996190861
542,0.7754178012792564
543,0.28669177193069206
544,0.3969761996933944
545,0.8576910501516364
546,0.7458359046588067
547,0.687506763647703
548,0.7307229276010518
549,0.5006192106185092
550,0.6146788321233311
551,0.17959362468090853
552,0.16837291042590882
553,0.29206970759750145
554,0.08958625234160358
555,0.19998912873213937
556,0.4601637847423157
557,0.6579077235551474
558,0.5492615738366486
559,0.3588491286490772
560,0.4899761294462592
561,0.5349709408926553
562,0.38942524377522564
563,0.026521631919603893
564,0.16507172227391595
565,0.4818381666614967
566,0.0015858166687964456
567,0.7240222173062137
568,0.08825531132685097
569,0.30469390776584804
570,0.052234483144797485
571,0.3491640458923441
572,0.025857821896856172
573,0.20733041944741615
574,0.32165894014652585
575,0.14093457542894502
576,0.0743785169178045
577,0.1736116077517923
578,0.5155017150259188
579,0.7039608228543308
580,0.4436483819837007
581,0.7925647828226408
582,0.941178281266305
583,0.01633959647133968
584,0.26003387005680234
585,0.11611903068956497
586,0.773348845023109
587,0.22944923105171044
588,0.3895946251037133
589,0.4156819777364149
590,0.05242576337763186
591,0.6109250143035545
592,0.41195237359817427
593,0.3980654767986832
594,0.31917084164106635
595,0.14882790227500198
596,0.9139136964284968
597,0.3388577695413531
598,0.15297506081812698
599,0.7323579022208242
600,0.759337061358333
601,0.037772889610066716
602,0.6873151906319825
603,0.10737021789084016
604,0.7896535803980869
605,0.4711816908403566
606,0.5133934301775808
607,0.5808345459456449
608,0.2568459437554596
609,0.6892394970651577
610,0.20583242359601178
611,0.3218772461260804
612,0.9515566378652922
613,0.022898329544286455
614,0.12814277685911674
615,0.7141935624582183
616,0.9062748029525592
617,0.006356509103642914
618,0.18414151508843377
619,0.008800709117972694
620,0.13409661797888836
621,0.01314134138187952
622,0.011480480955006684
623,0.029312614642326405
624,0.07199615440245752
625,0.0020907447603664493
626,0.08198815020124085
627,0.6672213507263415
628,0.07701780496468874
629,0.7172449174413951
630,0.08156015756605783
631,0.4650136731519317
632,0.7308754631940634
633,0.3750472966353641
634,0.5537087026178824
635,0.004986468587756234
636,0.743082377358772
637,0.2306374548964391
638,0.4678166310943332
639,0.39815048040252055
640,0.3617847374838582
641,0.3116940833804861
642,0.011839873986305741
643,0.08779053035797699
644,0.09861340479950913
645,0.10177784603686303
646,0.06757871639376063
647,0.6206488152797541
648,0.09971466206530662
649,0.2888898667698397
650,0.05546549522992928
651,0.429096634436318
652,0.8270122273684377
653,0.7314375636427976
654,0.006641694605718201
655,0.202517922189871
656,0.12268845116603208
657,0.731483344144975
658,0.2615231399851927
659,0.11446955672289062
660,0.18988038572840774
661,0.556734648534388
662,0.3481270644965873
663,0.12920511828923945
664,0.7819232536401751
665,0.4117530365944007
666,0.3747901697783688
667,0.28801202779631035
668,0.36902151795088267
669,0.4372229487544763
670,0.15888236534232691
671,0.00040610307409706415
672,0.8682086995288241
673,0.10540458098663998
674,0.06231860532889493
675,0.9085565113622877
676,0.003261472962096541
677,0.7432558252901887
678,0.3191103007651924
679,0.07654100864253319
680,0.2755222698629501
681,0.5578730516401147
682,0.5693996988359453
683,0.5115827487422165
684,0.46202755910073606
685,0.3214645363365725
686,0.4290524077320887
687,0.6204287617106973
688,0.7220662100090668
689,0.46132088363332874
690,0.5498166035090445
691,0.3717949887418385
692,0.38704492132154417
693,0.536015146574993
694,0.5635998665516367
695,0.013164542132004695
696,0.06528889295736233
697,0.002800375887386602
698,0.12407138228700465
699,0.6554743932420217
700,0.23040733081916112
701,0.8206017643712351
702,0.7501753998423512
703,0.43235736473932174
704,0.028876794561674177
705,0.002206923272157727
706,0.002462534456262837
707,0.4203921410243873
708,0.028290740978151107
709,0.032696443697221106
710,0.6620604027803166
711,0.3405036089609631
712,0.6468110985106615
713,0.10309358359543742
714,0.0027174588861090918
715,0.6649141105887992
716,0.6478878752181993
717,0.3205072901703655
718,0.3801955190508822
719,0.4146660018342858
720,0.21924515873317688
721,0.35639622866328513
722,0.06422283668403247
723,0.6300535848782475
724,0.6275286799662197
725,0.5315962449615493
726,0.07539687009138972
727,0.011433631869937995
728,0.5532248944790611
729,0.014457770218774996
730,0.8419415567469116
731,0.058329337782983076
732,0.5311923173774399
733,0.2669475940558599
734,0.2587987062064824
735,0.35281794993623666
736,0.7507970917765187
737,0.12109593237076954
738,0.35873067892403077
739,0.004750332707417034
740,0.5995539652069036
741,0.7266801717428082
742,0.7477980031320208
743,0.534065806302614
