id,prediction
154,0.19087638996568285
155,0.632083006569736
156,0.24612440286432508
157,0.41850088628118254
158,0.49406569818172197
159,0.17846902297510975
160,0.5989246348202897
161,0.1716702636209089
162,0.4403198954578614
163,0.4130431400061063
164,0.5170758478646625
165,0.5062616737236127
166,0.03981353062915053
167,0.14066930219409188
168,0.8144203990616591
169,0.44865856714559493
170,0.861290881153322
171,0.3045601565725745
172,0.3190292652073218
173,0.03585539158506086
174,0.2874755735953295
175,0.9523717216561826
176,0.8293760254814597
177,0.03546362311130269
178,0.11362950038927738
179,0.29915627269604916
180,0.50844102732114
181,0.12527577551225666
182,0.48383332175289423
183,0.29568153880172054
184,0.8544783677319853
185,0.8710350237654882
186,0.5678311700599027
187,0.39827763920119486
188,0.9511489512523275
189,0.06729066548728575
190,0.44734020881694153
191,0.1601380090583131
192,0.7240403013571048
193,0.9615033364039114
194,0.709411630901588
195,0.7158833705428691
196,0.8416762403127857
197,0.829715039856053
198,0.842412006848333
199,0.1546573668110175
200,0.7017405650136334
201,0.4635468784197663
202,0.24734560501581204
203,0.6713809295402694
204,0.3927385160317315
205,0.9067578817616172
206,0.013122735390324663
207,0.16846526275093676
208,0.39295524023793277
209,0.007653231433117368
210,0.526414133665611
211,0.8791864817605372
212,0.09728188216994209
213,0.32569465781041074
214,0.37836560136224817
215,0.472812199298012
216,0.7478871483134174
217,0.826045056083051
218,0.8011091773877216
219,0.723360377763988
220,0.7945201421135916
221,0.4452432947317588
222,0.24175594239992731
223,0.9850342945811641
224,0.9064242434045537
225,0.5530251445066978
226,0.6684729833250016
227,0.03015926678874598
228,0.3936380044929701
229,0.30967608341459923
230,0.24124976188669697
231,0.6691392834402808
232,0.5205739849313065
233,0.4991590458862715
234,0.7461187108451446
235,0.8159663763415117
236,0.34845564049287314
237,0.16186665043977952
238,0.25767048365799367
239,0.6373798179666793
240,0.6673702800861573
241,0.4999541561141554
242,0.19605558435332016
243,0.8573262264875605
244,0.8543513000624083
245,0.8018016967199755
246,0.44652543571425896
247,0.7856795969018903
248,0.17192053015208292
249,0.13908212605890172
250,0.8925944126329032
251,0.888350238364116
252,0.5495124227619205
253,0.7784816326753904
254,0.6730969017999339
255,0.23595324042068563
256,0.6985007012942767
257,0.5944371240414863
258,0.13021937672790374
259,0.8168870005579404
260,0.016208441179128133
261,0.6592038766882691
262,0.022137372465969418
263,0.09969708952595735
264,0.08755907244649445
265,0.11720631262962909
266,0.9000104111815782
267,0.9387183604916114
268,0.025079531052116848
269,0.04331013312124974
270,0.1488116744914951
271,0.14599472201017022
272,0.6290109809265015
273,0.7650753525478686
274,0.6573500508081467
275,0.16425828958929778
276,0.8516921924990248
277,0.029929403990552595
278,0.7843395106851448
279,0.9518829998993252
280,0.643370297785637
281,0.7741594352416201
282,0.7903164506409924
283,0.9538777747906665
284,0.37730466455374806
285,0.12567912530559439
286,0.2449053252576136
287,0.17207196412126385
288,0.7810519234593639
289,0.7372591597562225
290,0.5437988757257519
291,0.2671787849492042
292,0.2355923424248409
293,0.03250058527701229
294,0.43073049060977225
295,0.45879272124131665
296,0.5335872135047235
297,0.7417535482074378
298,0.712405716392755
299,0.6523617806184185
300,0.6901980385065606
301,0.38691507712074286
302,0.03234897582145799
303,0.8465087859029643
304,0.522370944839816
305,0.103485706539036
306,0.596832855801421
307,0.937850988031758
308,0.20628009844436898
309,0.7918128053964392
310,0.1334365067606387
311,0.04278911270052719
312,0.9036998259423225
313,0.46368178182740005
314,0.3878784856105793
315,0.823788171182035
316,0.9901104075734265
317,0.4424432252018505
318,0.20758445787496563
319,0.6580158035103769
320,0.37619125095945644
321,0.6661421746113375
322,0.6428042141633564
323,0.1330909925460287
324,0.633291163436207
325,0.17324298943313773
326,0.859037790885737
327,0.034672734558732855
328,0.61855450407784
329,0.8125145038578764
330,0.9673960870871608
331,0.03249435974296899
332,0.3337670556926914
333,0.35169797590266205
334,0.8839843061237947
335,0.5246290223320559
336,0.2087369057319738
337,0.7213643488434284
338,0.8578736926404007
339,0.7512604806678373
340,0.8065374091349261
341,0.43213663488903187
342,0.46818591995383735
343,0.33111225514684645
344,0.31458796777480297
345,0.9595872866857423
346,0.7313997534081186
347,0.14727341822401538
348,0.24706166791167147
349,0.6640798453965874
350,0.7192194864961703
351,0.3139182385054114
352,0.6748768966378658
353,0.7564247618445595
354,0.7664166920001843
355,0.7794016953564137
356,0.7427167472733205
357,0.35097977123756147
358,0.44846366866478893
359,0.47462583553016596
360,0.5953212480171515
361,0.2268423037275009
362,0.20780449380334656
363,0.27052385235522086
364,0.6267481679632415
365,0.6649945581728082
366,0.7820222826161765
367,0.09646180400347346
368,0.04679540161525371
369,0.29175115527025947
370,0.4386165343823301
371,0.8669147214438913
372,0.8812321227326936
373,0.9805704003570195
374,0.24454654105728663
375,0.7246524720852207
376,0.7616785464244404
377,0.4047697946135608
378,0.7904209952952301
379,0.49125643824317383
380,0.2000027645405727
381,0.8261960471046195
382,0.8279584961384419
383,0.18088299589771073
384,0.34983548432945627
385,0.22852222562034916
386,0.3701751736273518
387,0.8678044779491583
388,0.945878772750815
389,0.7250731921076022
390,0.365778754250307
391,0.03002765573821813
392,0.15741545443482594
393,0.36411996627821586
394,0.8827617109730835
395,0.04417865342433711
396,0.8242197245448077
397,0.9088081071787456
398,0.17209359175429279
399,0.12281577349418873
400,0.871583855397046
401,0.9558346792343301
402,0.5738548190533583
403,0.22242394308689886
404,0.19577451509338567
405,0.5485017757781763
406,0.9124803285475549
407,0.2859564124558319
408,0.2561336304185255
409,0.19441724762267854
410,0.6577501041850957
411,0.004130130449565298
412,0.38616163116249147
413,0.6259974380969634
414,0.07640493714396636
415,0.42103636659411653
416,0.9585510008694412
417,0.6344482864657893
418,0.776709557997284
419,0.7125661429013523
420,0.938917974283798
421,0.7475275010784944
422,0.6166234337372392
423,0.5397486207836392
424,0.7892064500269635
425,0.025077563528426418
426,0.4860972886897579
427,0.39409154853836453
428,0.7452008833432817
429,0.6495408328959715
430,0.8582853681407966
431,0.24870664223243716
432,0.8806145870887991
433,0.9067526399917069
434,0.5867613620034952
435,0.7640032406337238
436,0.21366739530805837
437,0.18770021912066562
438,0.8869536506306414
439,0.2738438906253895
440,0.2554224309618857
441,0.14509645911185276
442,0.2159797380114296
443,0.8490066425714411
444,0.24554280942380333
445,0.8565909486514224
446,0.09798144600506056
447,0.776971004460659
448,0.25595821208822206
449,0.46835185263944296
450,0.6771859735192364
451,0.7068497912844749
452,0.48854147244409535
453,0.390983538317476
454,0.2659082974298756
455,0.2160719231909668
456,0.7236078841836693
457,0.7176256419786775
458,0.6115642756001644
459,0.3611516361654374
460,0.7870008064831557
461,0.951469055443098
462,0.0870112638911264
463,0.642212649764612
464,0.6919375739633513
465,0.6663458563764566
466,0.7591012966610687
467,0.11522035938809469
468,0.4154590478405635
469,0.7775567918275718
470,0.0043344434486655955
471,0.05846720360011136
472,0.6526205907898845
473,0.7636318878627296
474,0.3478937706655385
475,0.7053946339187609
476,0.2832002056613415
477,0.3653735347857269
478,0.782623033603791
479,0.7829393426135843
480,0.5928268139313474
481,0.6357859101810033
482,0.01647431344461506
483,0.18680439557153036
484,0.9575056363543386
485,0.13829323117665546
486,0.5338718586304112
487,0.03389774396433559
488,0.3024888524414686
489,0.0036568023646064373
490,0.0164918291270714
491,0.2915967432557264
492,0.71130906409391
493,0.2540456219920639
494,0.35906803899232986
495,0.021725723475016594
496,0.16054480694013595
497,0.322416999768171
498,0.20093987543076947
499,0.7325778322584546
500,0.6134589325849532
501,0.7043651009068979
502,0.17599956218156498
503,0.22908119463859603
504,0.38613282383081216
505,0.4828734148328828
506,0.8108849594172434
507,0.8691291018186239
508,0.6214286487626922
509,0.16984074656727705
510,0.6489747368572722
511,0.2215313834798841
512,0.8122003035827824
513,0.7613082662582358
514,0.510322325798274
515,0.5577888241602234
516,0.917525838045657
517,0.07315901639425551
518,0.5646712762008426
519,0.44859908338504473
520,0.6356129851662942
521,0.8335572821266761
522,0.6293137370654944
523,0.20714445467197126
524,0.8766819218126618
525,0.14831188123163133
526,0.6929135345524245
527,0.2760726299393332
528,0.8007360627574669
529,0.496207476109307
530,0.5624250714539994
531,0.07293048613171112
532,0.23911258943412794
533,0.5454965144592213
534,0.1446906765102789
535,0.5439025207120229
536,0.5051703914452318
537,0.46777381372104915
538,0.0033846905092020344
539,0.44449601488882595
540,0.9798568074656352
541,0.877321288680269
542,0.8874234112151244
543,0.3871831148453028
544,0.45266005066854187
545,0.9426531663132087
546,0.8272673341908596
547,0.8291668383000567
548,0.8265432815073703
549,0.6998395015082078
550,0.7303720223446298
551,0.33647451167342957
552,0.23755676902296324
553,0.5062944660703677
554,0.16398347091482124
555,0.28660737689916393
556,0.6025715469777894
557,0.7422743920614226
558,0.7255746963963402
559,0.5066489003435212
560,0.6323610885169481
561,0.9376466618274871
562,0.5504224967201337
563,0.045847059374288464
564,0.4216027109403914
565,0.653005297114888
566,0.006534119085914826
567,0.8615208844458554
568,0.21864261704582866
569,0.4587611176721261
570,0.11739271747127493
571,0.431030829129668
572,0.04366383719044418
573,0.3202474111974792
574,0.49327758427667934
575,0.26269165410974965
576,0.135797554124292
577,0.2594974645607934
578,0.6744205197147152
579,0.844517987121866
580,0.5468301967651241
581,0.8933909097444751
582,0.9717895209351773
583,0.04530215546977203
584,0.44624615828100617
585,0.2318625295262318
586,0.9100994145883361
587,0.3354860584677639
588,0.5961409727775011
589,0.6362524786669702
590,0.06504893948121834
591,0.8356509087837763
592,0.6391936061888025
593,0.6217523611668808
594,0.49463371549411833
595,0.3040814699183085
596,0.9637937638320271
597,0.47670440677859455
598,0.17180865435668471
599,0.8410721680288442
600,0.8781199232014913
601,0.06704406865959245
602,0.8082500158728861
603,0.22876914574793555
604,0.8786264576446106
605,0.507101983074674
606,0.6812386380351607
607,0.7474889481593887
608,0.42968199924230127
609,0.7982801160131667
610,0.35006488158507965
611,0.4118579279434414
612,0.9749337628797979
613,0.03844233513618529
614,0.25818661236275814
615,0.8294715652064416
616,0.9444287421513725
617,0.011010987433686933
618,0.3363892172126986
619,0.045427905652522936
620,0.1883859031705761
621,0.023082064154500107
622,0.0224957097645903
623,0.05518365555840172
624,0.09918154107227793
625,0.00482410421812069
626,0.15883785784574528
627,0.8058962948391087
628,0.15573951160198737
629,0.8455194360190748
630,0.12665339425953537
631,0.6679827176524016
632,0.760034884869501
633,0.4998607776076934
634,0.7124145680156952
635,0.009334002889487956
636,0.8671003376740022
637,0.3182796663536282
638,0.7183601761706078
639,0.5449556002549252
640,0.5588195630483256
641,0.4656702629229606
642,0.029261346792943
643,0.1645709902460368
644,0.19094630909835547
645,0.21400740045468739
646,0.12465811764082442
647,0.7734570036670589
648,0.21545013857630296
649,0.463306577253522
650,0.12059744076127406
651,0.5862040357827445
652,0.92442616972354
653,0.8403437204942326
654,0.03056834445044872
655,0.376299161883038
656,0.2982472315536564
657,0.8191417186879466
658,0.3434764437718947
659,0.1771453218144145
660,0.2512654145666936
661,0.7375004368270572
662,0.5866206565692621
663,0.22211536974576854
664,0.8913664125346367
665,0.6180432837457153
666,0.5411736383123784
667,0.46905246708243137
668,0.5658607939281151
669,0.5513401579521451
670,0.46106410204635107
671,0.0007072198415472608
672,0.8916331469357035
673,0.23169975001866608
674,0.12571200054659046
675,0.944157886958246
676,0.0035290092557802785
677,0.8750429916794401
678,0.4306218035033561
679,0.1612488763818014
680,0.3732521598783447
681,0.7201002681489095
682,0.7375192984576129
683,0.6326217285930898
684,0.6458976472994873
685,0.47853207124619673
686,0.5703164867347784
687,0.7674454596490861
688,0.8535947587989071
689,0.6339419416696719
690,0.7529228522846367
691,0.5628482178254578
692,0.49116989865256605
693,0.6406259039525152
694,0.7220888192180327
695,0.03740150984320896
696,0.12592211578452567
697,0.004428111804153941
698,0.21691689271849007
699,0.7860316621922107
700,0.3981847592605935
701,0.9085642957716339
702,0.8384385127293352
703,0.5928846180161045
704,0.07194817236042002
705,0.0042951881098846735
706,0.007421405291123357
707,0.6090587936565374
708,0.039502759918153205
709,0.058102802728417356
710,0.7466519890473069
711,0.5580568400460215
712,0.7053505646668401
713,0.14431860460165485
714,0.004093276425350555
715,0.783181487222479
716,0.774332294505027
717,0.44819358235748197
718,0.43602982235407906
719,0.6027020975744994
720,0.36522486029202367
721,0.583763850116875
722,0.12126595129289848
723,0.7423245261074813
724,0.7449588531919581
725,0.6887890236781088
726,0.13444149275959086
727,0.02246010715956638
728,0.6758195442771884
729,0.02472532850878601
730,0.9052958197633079
731,0.12969180283881435
732,0.6974294505232632
733,0.4317342235852505
734,0.35544510158617915
735,0.525696723774431
736,0.8416373452773288
737,0.25452974741258577
738,0.5940889349999691
739,0.007311977098475418
740,0.7816891449824269
741,0.8305432915025146
742,0.847940154682788
743,0.6886987915978395
