id,prediction
118,0.8083047945423792
119,0.27317428560412665
120,0.8064094282117823
121,0.8233731633077792
122,0.89682804968691
123,0.16366841762556722
124,0.0320233138396506
125,0.27594282124874725
126,0.7414752658980968
127,0.24007559786442878
128,0.7514388452150066
129,0.1637528995681429
130,0.9000299558378535
131,0.1960827449753932
132,0.932545318806453
133,0.204129021757845
134,0.904024337663738
135,0.6283496984512874
136,0.1911647404685892
137,0.7621078636060832
138,0.5721953895532101
139,0.8773283673565643
140,0.56898372982164
141,0.6983276281153956
142,0.2962216193408292
143,0.6062020722109219
144,0.7731300656864519
145,0.2501781589804048
146,0.8540234492574843
147,0.8749022991448102
148,0.20142615773250053
149,0.7206278729543942
150,0.1248357771289008
151,0.8102100811493118
152,0.83127854216321
153,0.07383169958101342
154,0.20441993998223493
155,0.33434238153690016
156,0.2674518938611208
157,0.5508614625530295
158,0.5705756876563688
159,0.2887530710649773
160,0.5438575242371526
161,0.22430473867580605
162,0.6063038264790118
163,0.6270244868669765
164,0.6883835234122214
165,0.32925138044456453
166,0.027114399801169437
167,0.1395817750551992
168,0.6648259873048746
169,0.540493107667171
170,0.8051784834099411
171,0.41712513548143343
172,0.33856110032741527
173,0.061945504747439525
174,0.28954669973949165
175,0.926956324291462
176,0.8980136092660915
177,0.03482123319347754
178,0.13979740821010175
179,0.24666136360354116
180,0.6385837616829951
181,0.17839047421091095
182,0.6144099316078886
183,0.4310293340054353
184,0.7929927201646856
185,0.8742928154698059
186,0.636453830036652
187,0.5841862930046842
188,0.8880245317041469
189,0.06116141882669976
190,0.4401427173219909
191,0.250464646851636
192,0.6093837017247391
193,0.961348378558893
194,0.7643401862995638
195,0.5297725627377889
196,0.8560123630337586
197,0.7848073387424355
198,0.9017233616778633
199,0.15328926240746296
200,0.6750054261657288
201,0.3992553524049058
202,0.357918985653128
203,0.6527677249225318
204,0.4649881308402899
205,0.80320084393822
206,0.026976525456539814
207,0.19641190418441123
208,0.47977997203823336
209,0.02321657921011026
210,0.44590181063630957
211,0.829503481725036
212,0.11701125157082672
213,0.2832243450296022
214,0.17237239336165922
215,0.4026372917517619
216,0.7898865876535971
217,0.561341187687041
218,0.8049318908884078
219,0.8345035268284521
220,0.6163245950790015
221,0.6745351834861116
222,0.27190171247659345
223,0.9626786332593383
224,0.8526195873784659
225,0.4622021251725569
226,0.6257900976441546
227,0.025976291465109866
228,0.4254127272063393
229,0.17892786168230485
230,0.2342060465861246
231,0.7177926330661655
232,0.5251640659386639
233,0.32576321905630395
234,0.7578187377297896
235,0.7611351951864698
236,0.5520803764657926
237,0.22357585019672094
238,0.26239517691412473
239,0.6686137385782168
240,0.6412042031217994
241,0.4621811652562572
242,0.25271226978581707
243,0.7973603958977645
244,0.8349990707534137
245,0.7491887292761207
246,0.30998559374615076
247,0.8374439012347408
248,0.1484391100730991
249,0.15024148267394768
250,0.7980139598721547
251,0.7967490325439232
252,0.6652904476801924
253,0.6621669742270445
254,0.5681200904830607
255,0.2200093530469753
256,0.5942903467989356
257,0.5435831464932223
258,0.06863376345838307
259,0.6039806052297155
260,0.011068731378066845
261,0.7150185701745618
262,0.04034766759505964
263,0.0875507018270959
264,0.1091593604328603
265,0.4829305370018101
266,0.8291965595087186
267,0.895333608214451
268,0.02915618558579689
269,0.05028565364118429
270,0.15620669860999453
271,0.20296932205651733
272,0.45578773149294066
273,0.7661065082936676
274,0.6397773490567379
275,0.1870751345260959
276,0.8839170741030641
277,0.06768853487065195
278,0.3873079984245481
279,0.9413509276203958
280,0.590485532489798
281,0.7871519768437648
282,0.7578317830374088
283,0.9569572544056835
284,0.5644915514755353
285,0.20387765943748426
286,0.28997262977867394
287,0.2327677817873666
288,0.7622184424213047
289,0.4325570226704212
290,0.5422718299817995
291,0.28775814397218336
292,0.08625610993930123
293,0.0562817066956841
294,0.3415390900780753
295,0.496799173989658
296,0.5194168514972126
297,0.7444841121134664
298,0.5995748360281798
299,0.5982291970508643
300,0.833833863311718
301,0.35276395514650566
302,0.025645624353379307
303,0.8051974916534892
304,0.42314739721013206
305,0.09322242782388632
306,0.6751906845336949
307,0.902635321109687
308,0.2695669856432102
309,0.7622240051868748
310,0.13274790301379422
311,0.0942676541845512
312,0.858458583323023
313,0.25752531429526093
314,0.6755603330536739
315,0.8190550172317307
316,0.9856974777462084
317,0.2550822800809882
318,0.21724228533557452
319,0.7458123733288022
320,0.4384861665028616
321,0.7350962777425898
322,0.6876626769104724
323,0.14780960366358747
324,0.3071719768608129
325,0.19305688155787293
326,0.7953160027209978
327,0.04413153172450148
328,0.66019121850183
329,0.6098003547158025
330,0.8965471975522444
331,0.046314795765017944
332,0.27612250970191293
333,0.38109615575141526
334,0.8497291513307411
335,0.5370543038532823
336,0.2106711808479739
337,0.5000634823427154
338,0.6945689831089069
339,0.7205565979227819
340,0.8774164682974201
341,0.46021613602944994
342,0.5852409159009356
343,0.35395756171147147
344,0.2516605809042252
345,0.9669396892507113
346,0.5877545682994786
347,0.15749569272355093
348,0.5648182978852997
349,0.6923977551052632
350,0.6301871477837555
351,0.3795469742890798
352,0.18187949706740472
353,0.7864667589316721
354,0.8303690331959985
355,0.8533136249069132
356,0.6877570818191845
357,0.36121288690062797
358,0.6435853981341687
359,0.32439026359109757
360,0.5749623611029208
361,0.17741144362187708
362,0.10910884604108849
363,0.3479601621166071
364,0.18151084745349993
365,0.4144101938081712
366,0.765252764943785
367,0.11637575336134572
368,0.07025099400480421
369,0.23302558563561715
370,0.30052502198372155
371,0.7808605130556183
372,0.8647006803020195
373,0.9724580586669748
374,0.18819625822812464
375,0.5678468350434711
376,0.6188760206841114
377,0.289330040059117
378,0.8424952735642448
379,0.15699669683936282
380,0.1313760283319671
381,0.8351060978515408
382,0.675796609031695
383,0.3047169006253043
384,0.4435544926637754
385,0.3134854273994674
386,0.43468666384509963
387,0.7090672808409946
388,0.9444744436257437
389,0.7459171100557606
390,0.25815101851423394
391,0.0828525104447545
392,0.20195796977524824
393,0.3061840836802613
394,0.9179878042237307
395,0.04443757116281777
396,0.861158386280397
397,0.7983682368119621
398,0.3926735275913295
399,0.15191870453819808
400,0.8788508498197789
401,0.940792975348449
402,0.33259461988057787
403,0.2750344369269764
404,0.2971480611306992
405,0.6163483814639558
406,0.9734533052327938
407,0.1818658156980032
408,0.3118360254064314
409,0.23435640956657347
410,0.5464323120887447
411,0.010822289425942516
412,0.4124588435455044
413,0.4588387549045454
414,0.14963720244442993
415,0.5074427992998062
416,0.8621923341577432
417,0.47131869874504745
418,0.7804870151124729
419,0.7533247403236147
420,0.7516307772681182
421,0.5678852245751933
422,0.44598311186606804
423,0.4687754627622648
424,0.7556613773439059
425,0.06365030683491461
426,0.4451237301954811
427,0.31058195244771614
428,0.8069200131680287
429,0.7468432974680284
430,0.7329951607025006
431,0.30242744758533807
432,0.891875504905922
433,0.8811011088918298
434,0.6249932917595207
435,0.7396586228018924
436,0.26354207860047557
437,0.23865598500289661
438,0.6574042874872496
439,0.413500057514829
440,0.4875378343399164
441,0.1384183779162308
442,0.17231373334735908
443,0.8456477067276553
444,0.4263299727730351
445,0.8120702775633633
446,0.12693948916422954
447,0.8102097260453489
448,0.21180501680716662
449,0.3616448724834918
450,0.5941743248315018
451,0.6623698046642257
452,0.42651674324076994
453,0.3937384499172707
454,0.2835292004167038
455,0.4119322298080048
456,0.6949564532657942
457,0.7114192946959264
458,0.6272889077582204
459,0.24910595058021542
460,0.6342698531944317
461,0.8996857002040202
462,0.035710998911703415
463,0.6496544367599378
464,0.5986390791099202
465,0.48892928480665937
466,0.6084547623288926
467,0.09770991707676448
468,0.5156656291367969
469,0.813431134595647
470,0.004749216460889519
471,0.14160093231495866
472,0.3676266739207712
473,0.3073530017746457
474,0.3904439359534136
475,0.5870329737543778
476,0.39486244195354375
477,0.3868200433341894
478,0.7751584969947993
479,0.753443830543741
480,0.5327798171626198
481,0.5950197572567264
482,0.04959188049838772
483,0.16493551213930796
484,0.9353856185768319
485,0.18969456593339495
486,0.44670874732325666
487,0.07831630725050405
488,0.2445297146327252
489,0.008805072298135338
490,0.03799597068649112
491,0.23310199032754783
492,0.6109624919096256
493,0.23498277003520723
494,0.37787146180663483
495,0.016802287158227375
496,0.47925112939321113
497,0.3138237506025955
498,0.1903681023965116
499,0.837004393877857
500,0.6741530876236105
501,0.4901742278845876
502,0.38429311722132437
503,0.3795693195266252
504,0.4321924745265807
505,0.2529503305424819
506,0.8569368477202158
507,0.8805300590563151
508,0.575155698007114
509,0.1315376143015161
510,0.3888983941521396
511,0.29708348935245765
512,0.7614883622199653
513,0.7211838728554685
514,0.5638110660175064
515,0.5177609100336343
516,0.8977457513871354
517,0.1462253243914525
518,0.4283105985828987
519,0.4839589829951521
520,0.6236684489561813
521,0.6049949347378935
522,0.6491786450992152
523,0.20140615129553363
524,0.9158946565848214
525,0.3569225336213328
526,0.7239895991508211
527,0.36060808251385124
528,0.8393401328707467
529,0.4766153865308473
530,0.7660553318499538
531,0.09272530838792076
532,0.22339734268350345
533,0.44680438445483656
534,0.16179512687541311
535,0.4362469349562025
536,0.7115759493927563
537,0.33890502705845704
538,0.0063535227009477195
539,0.19813592273298813
540,0.9800295511640347
541,0.8125283606813364
542,0.8216477118560147
543,0.5270672382457264
544,0.33474963073125075
545,0.9598206749732413
546,0.7746177639464814
547,0.7635845782348901
548,0.8180784688515121
549,0.8028235979778836
550,0.6693886518462432
551,0.4024550314302188
552,0.3927201475074404
553,0.37595528862556815
554,0.3461430214562792
555,0.20473265360439202
556,0.5912473684952417
557,0.5175561436079296
558,0.6306616905202576
559,0.5884805217478506
560,0.6823161688789087
561,0.7061158375064852
562,0.5903715727049099
563,0.029082842766820157
564,0.11162655879537875
565,0.5171383891725491
566,0.0057476304568229355
567,0.839072762255151
568,0.13539662165085056
569,0.22590138933842538
570,0.22676742129292965
571,0.374193960494631
572,0.014078224838983702
573,0.3919710609002865
574,0.14824863617953354
575,0.36491108190528604
576,0.217301139454214
577,0.45239173793491494
578,0.5237581113597327
579,0.7956141853819412
580,0.8205846110846469
581,0.8747413912217821
582,0.9276572403640587
583,0.050098469241087185
584,0.1930452476688358
585,0.3402788243182028
586,0.5091655728374703
587,0.3694911355814041
588,0.4427653042726056
589,0.48329313828750176
590,0.06597875286403596
591,0.6654753777554789
592,0.31301983464693495
593,0.6096717219931644
594,0.4826724203941368
595,0.3081270181510908
596,0.9260138397906711
597,0.36388714796159155
598,0.4168614170314264
599,0.6525116759140546
600,0.8542545640001499
601,0.041523694847025304
602,0.8287782849702168
603,0.5110843289676494
604,0.8765711315967963
605,0.4933523271742287
606,0.4852092977166836
607,0.6815240779526601
608,0.39174852864901955
609,0.6536819583459107
610,0.27912068199565643
611,0.3161103410257144
612,0.961218488084008
613,0.07727505842720649
614,0.19478175359672745
615,0.6440623983864775
616,0.8086603135271958
617,0.05637500971926438
618,0.3559236148644999
619,0.04775128848179994
620,0.2395082778104407
621,0.08153644343059284
622,0.08996783217538601
623,0.03385736861753128
624,0.14473181769210566
625,0.010027874563993613
626,0.1897956991129857
627,0.6845603335865489
628,0.11807629530513036
629,0.7370474338641447
630,0.0449300834033993
631,0.7589337034421707
632,0.38286401733115527
633,0.5860894913338209
634,0.6794459539807522
635,0.010017977626384584
636,0.7421735527558402
637,0.4947841849244283
638,0.38698311532840995
639,0.27490064874310216
640,0.5854638370054754
641,0.4704803228850137
642,0.06542543871112133
643,0.3696996278288774
644,0.2194361674127844
645,0.249894865029934
646,0.17650693610327114
647,0.6821043327295276
648,0.21126636451077446
649,0.42631204151254054
650,0.032832473088490376
651,0.48034163079104203
652,0.8148082473663474
653,0.8088448581713846
654,0.02260192832674824
655,0.5185984263354231
656,0.3320755402465516
657,0.8876751183876841
658,0.24838260395380765
659,0.20745158347407613
660,0.11847388046129988
661,0.8135800481540841
662,0.5463474068592089
663,0.2422238630871399
664,0.6833944159350352
665,0.7350913357392288
666,0.360997632031943
667,0.5452484205593129
668,0.28793599542264786
669,0.48736078676329625
670,0.29375982690604036
671,0.008634553782673306
672,0.7547313030874445
673,0.2702883685198604
674,0.18124479279051736
675,0.9414727368978436
676,0.016701939378284732
677,0.7937065074931674
678,0.38447306559606426
679,0.14964662244008178
680,0.4252752158398464
681,0.5579946571964876
682,0.6708185656086377
683,0.6016101793237485
684,0.5611445771387341
685,0.5081540991265087
686,0.5031610741164969
687,0.6694987133306869
688,0.7885766829642102
689,0.5278607745319895
690,0.016257629770845418
691,0.19067378331538815
692,0.5154384773155459
693,0.3971468093850675
694,0.6283379797914707
695,0.03678908806897215
696,0.42277367376740105
697,0.007933186175001413
698,0.053610708698180624
699,0.6998595710842964
700,0.27000921239385006
701,0.8685174108274025
702,0.7847270347033823
703,0.6277338406052795
704,0.025815146618198462
705,0.021560198228333653
706,0.010249557793770802
707,0.5710491860116621
708,0.03111633348654536
709,0.03550774022136153
710,0.6050348664751843
711,0.5411490971177737
712,0.5827794758315265
713,0.10993458486239928
714,0.0016693937640808727
715,0.7618312381913845
716,0.7726946377807782
717,0.3820715100123648
718,0.5881571725107235
719,0.4607491582144447
720,0.3366822404913625
721,0.5686296342074442
722,0.132906700581964
723,0.7404565005577347
724,0.714757240266063
725,0.5746074198484213
726,0.044780230761728004
727,0.031057632655967584
728,0.6565962249458642
729,0.029182824348912
730,0.9416340393024772
731,0.27268064607712
732,0.6004055626268762
733,0.3833157220650088
734,0.28268937399410543
735,0.4461333137810369
736,0.8117077681079824
737,0.4357919482054423
738,0.38152580685071286
739,0.023656971497585895
740,0.784067474626854
741,0.736156630465545
742,0.0015639992288394966
743,0.1559124978621549
