id,prediction
576,0.13048065196411124
577,0.24333159081849762
578,0.6832535783585328
579,0.8478424424931554
580,0.5858721778284922
581,0.8877018893198019
582,0.9737885895799796
583,0.04863372710061961
584,0.46802644070777005
585,0.24227005411523025
586,0.8839930850216468
587,0.3528757960252224
588,0.6295416883032523
589,0.5985834927130668
590,0.12502045834801
591,0.7661095694179444
592,0.5958411493657492
593,0.6676370733490994
594,0.5181117146352561
595,0.2860181686462172
596,0.956776346627809
597,0.49890661055495283
598,0.17831771464555693
599,0.8477533488339569
600,0.8814502704341141
601,0.08638023260334558
602,0.8243422106996022
603,0.25814938611969124
604,0.8757449837767759
605,0.5253338608489705
606,0.6690785135694806
607,0.740890465235527
608,0.39649144640857936
609,0.8100800484769886
610,0.3682839262555355
611,0.42936803228457504
612,0.9771991722109672
613,0.01692233409274181
614,0.2840059397926139
615,0.8452065289819516
616,0.9402301689311516
617,0.014892787126101098
618,0.3708466527169782
619,0.023539065707044997
620,0.2008483502834791
621,0.023979473043250963
622,0.020094167675686753
623,0.054122740420074006
624,0.17586523146753827
625,0.007199242100001496
626,0.16721125170300327
627,0.803974465585463
628,0.1133003290519001
629,0.8371593281226201
630,0.14073779273776696
631,0.6745327695161618
632,0.9300762188643464
633,0.5095209440812886
634,0.7003380619436808
635,0.011946284832619135
636,0.8621299989796811
637,0.33522570625412945
638,0.7142233629496495
639,0.692050595852508
640,0.5532494048886042
641,0.4875298306568972
642,0.022290724711382888
643,0.18132816608849597
644,0.24441674631891488
645,0.22721774011514081
646,0.12301618326724205
647,0.7843660092122283
648,0.19983603683028736
649,0.458071242437897
650,0.09378330397401215
651,0.5720671992302445
652,0.913510266807255
653,0.8511895352849606
654,0.03315663940537735
655,0.3628831637020596
656,0.26961937025325566
657,0.8126615115076956
658,0.3979897518554555
659,0.17362512498327995
660,0.24642160247064926
661,0.7141428058670558
662,0.5892230480244346
663,0.19863006677756714
664,0.8747825662153144
665,0.5851584595988057
666,0.5401499467058731
667,0.4330092481903964
668,0.515630581589725
669,0.6623583334593784
670,0.26902223293562755
671,0.000792844025413754
672,0.8922897606179108
673,0.21844492267097151
674,0.09904098106108844
675,0.940561821258053
676,0.006525662611473696
677,0.8658871431695369
678,0.427528791823374
679,0.15500535778124874
680,0.31384611008034036
681,0.6852728615955126
682,0.7783143299640638
683,0.6456349441310566
684,0.6565867227988247
685,0.4590222367995549
686,0.5867844060696835
687,0.7226904224093267
688,0.8533370202264072
689,0.6274631353606339
690,0.7380015568414334
691,0.5600802687378869
692,0.5380751074775582
693,0.6382149910708595
694,0.7035171395779707
695,0.029627636987771575
696,0.15171268959112574
697,0.002874513738268431
698,0.24354494340338786
699,0.7643205346403371
700,0.3730925797404806
701,0.9118919429504709
702,0.8481877796945961
703,0.6130072991013229
704,0.053909812266728085
705,0.0060861748509093054
706,0.0066291594632343735
707,0.6388983664768157
708,0.06563295519620597
709,0.06438306525093411
710,0.7565903130651639
711,0.5067690563042209
712,0.7399696113096424
713,0.15699627075491135
714,0.0062959867362165425
715,0.6684653894677071
716,0.7554891819217809
717,0.4257059547506373
718,0.4350868008521108
719,0.6070950825999374
720,0.363209839056513
721,0.6794958055890282
722,0.13712489549482026
723,0.7506752365096717
724,0.7362579963719599
725,0.7143737883417939
726,0.13923196190947776
727,0.015426808297998624
728,0.6829307663403436
729,0.0331490526951398
730,0.888595978373173
731,0.09516631050234059
732,0.7047646266258926
733,0.43651507409715656
734,0.3627075272181149
735,0.541283393991537
736,0.8585659616735393
737,0.19865978366028192
738,0.5919972194748715
739,0.015931971064707534
740,0.7929709564078389
741,0.8212921431272164
742,0.8373523207424298
743,0.6892263505315623
