id,prediction
322,0.6850373062816363
323,0.10836173787125142
324,0.3888991486034965
325,0.18248158115530286
326,0.8695644799190019
327,0.028721657665176918
328,0.6378534466448674
329,0.7184216892831196
330,0.9018073402461377
331,0.02844578072832796
332,0.3524937488293401
333,0.3289097210674428
334,0.8820154048244692
335,0.5878200280677535
336,0.22009670585087754
337,0.6848568594846624
338,0.810690569523664
339,0.7624961556189647
340,0.8769427446315126
341,0.5218946684471363
342,0.6759199489060549
343,0.3274219644848761
344,0.3186972408443134
345,0.953632145623348
346,0.7063063791818198
347,0.1502022390841982
348,0.6411060641363224
349,0.6813673617629943
350,0.5725953569535326
351,0.4342190559348487
352,0.28108693072304486
353,0.7646674148675169
354,0.8092195366531426
355,0.7923129788127515
356,0.6101219578325934
357,0.29103252611327957
358,0.5109915650596542
359,0.43930672237488105
360,0.573724256529197
361,0.20223619872050055
362,0.1276178460377482
363,0.23926605410430965
364,0.2732232991152544
365,0.5875379724975568
366,0.721551769907782
367,0.11284836207351842
368,0.07658748414985955
369,0.23759767089727546
370,0.32414909577335094
371,0.7686086503577484
372,0.8897716157837792
373,0.9803823464761452
374,0.17204293699300643
375,0.5671327427286904
376,0.7544759700221562
377,0.34123541038066746
378,0.7419106446288997
379,0.22812897785574954
380,0.1402653754125922
381,0.8957259152017548
382,0.7347338412779941
383,0.23580291627620156
384,0.3720364775340355
385,0.24115545470326155
386,0.5096337332072397
387,0.7592132760494128
388,0.9452298701330647
389,0.6952257554606314
390,0.3503582149566491
391,0.026936108457204015
392,0.17731700185653052
393,0.34581372905249597
394,0.8926039579693982
395,0.0207580066419435
396,0.8194065522123708
397,0.7609847483346812
398,0.16456330249296405
399,0.1414304911106288
400,0.8199309714793529
401,0.9660881862133213
402,0.3608492752425392
403,0.20695583660809697
404,0.18984789093955806
405,0.7004425058004786
406,0.9666196403027824
407,0.17554091827380744
408,0.2691220758863028
409,0.2085757865196954
410,0.5052767740887445
411,0.004882097483695392
412,0.3261816521835912
413,0.5176215719633461
414,0.16921140331775503
415,0.5690004788157825
416,0.8962238351782751
417,0.5516362265697643
418,0.7778225916951685
419,0.7148013991542654
420,0.9228669886990004
421,0.6150352557302227
422,0.5270092511372734
423,0.5527840910480523
424,0.7745420207129338
425,0.032067938221922686
426,0.47559181897800634
427,0.32022335635544175
428,0.8139367221118573
429,0.6988501075562255
430,0.7119630145792448
431,0.26625846812233417
432,0.9170385601728314
433,0.884172880228533
434,0.6207694939210517
435,0.679646723291771
436,0.25848040520841487
437,0.20214579973690672
438,0.6515695956568534
439,0.2357145264475384
440,0.3031692971034755
441,0.09438993360936557
442,0.20474380893482846
443,0.847599499735442
444,0.2767611706199094
445,0.8400516604352548
446,0.10371598233579793
447,0.8809061850328201
448,0.22182419049336852
449,0.4235129970366299
450,0.6457970546151772
451,0.6509757448353027
452,0.4484627416053186
453,0.29768735794616286
454,0.23489436467779662
455,0.20596815275742594
456,0.6882368433022676
457,0.7636463258350822
458,0.7057553948564751
459,0.2021596203932969
460,0.7815981629295232
461,0.9273196357238668
462,0.05077096201850411
463,0.6751107745652862
464,0.6708870081319027
465,0.47826188767397865
466,0.7361180097782979
467,0.09224818870964174
468,0.464261070558121
469,0.7718177424689291
470,0.00507441773424864
471,0.08487702369557767
472,0.49964215081823926
473,0.5845396042796969
474,0.3346857751756153
475,0.47680977660712104
476,0.4031764754206086
477,0.28606190012201527
478,0.829871379366574
479,0.7577092525514014
480,0.5814271330614399
481,0.49217501252955786
482,0.017333062816433827
483,0.1102055551157785
484,0.9486415859964882
485,0.21430658948626513
486,0.5339897987159538
487,0.05265838290574157
488,0.19290518114038155
489,0.020030223364840654
490,0.03029404474321424
491,0.31372569101389053
492,0.7455657068587614
493,0.15157226866528686
494,0.4250240282607912
495,0.007132253655506064
496,0.4585558062356709
497,0.22567416802647453
498,0.21976308489919463
499,0.7897425949787905
500,0.5949954571308176
501,0.5537943352577512
502,0.20703599208110665
503,0.3228341967416055
504,0.47884289579063094
505,0.40818191723593006
506,0.8238310074472798
507,0.8524458962372886
508,0.5374149687877257
509,0.23673915344273297
510,0.5148298106525792
511,0.2967775883671891
512,0.8114888432484333
513,0.8077539660788664
514,0.5095338324997799
515,0.5397974475535865
516,0.9368868699012121
517,0.06764649399340814
518,0.49167109825972344
519,0.35480103983233907
520,0.6365718226674384
521,0.6715746403679407
522,0.551327350725965
523,0.09274905023482041
524,0.9338997350207601
525,0.1481444807059319
526,0.735114653789577
527,0.3082538460098161
528,0.8476792175844384
529,0.4803352622429201
530,0.7629279122481145
531,0.08535950556789439
532,0.25901363912271747
533,0.5094573300590876
534,0.14055100187896535
535,0.5118366721953743
536,0.7302769121612696
537,0.30368886913155735
538,0.003506353179026228
539,0.3194459169658089
540,0.9789994188817461
541,0.8494350384472112
542,0.866088067212719
543,0.5143325831942078
544,0.44963946307466
545,0.9533452963971176
546,0.7937483958546239
547,0.8029234522325407
548,0.8180581670321816
549,0.7397913315175195
550,0.6410009524418625
551,0.3840843065977356
552,0.2857281119602507
553,0.38851490799551125
554,0.2558751338442058
555,0.22348403723644847
556,0.6430260164224646
557,0.49588575911351473
558,0.5970612952473608
559,0.5422565329708692
560,0.6911772249427331
561,0.6984768375151761
562,0.5459168562158792
563,0.015216943729173331
564,0.11143987842391621
565,0.47204662675073195
566,0.0036086112608667495
567,0.7516443547544542
568,0.13535867678897764
569,0.29973477234074297
570,0.1318128109194709
571,0.39201670876836214
572,0.013228725545319987
573,0.28762964957868825
574,0.17318939742154132
575,0.3268586214499618
576,0.21601214349764128
577,0.4935556734721658
578,0.7560777315581103
579,0.7917149397239782
580,0.7395942328884677
581,0.9125370729740261
582,0.9582758682817074
583,0.0317257372710177
584,0.2316176661639149
585,0.39217669246756615
586,0.7128156586107212
587,0.3850991284837143
588,0.5592447303704537
589,0.44794836013801886
590,0.06546584547016963
591,0.7068168117018613
592,0.5005167950015414
593,0.6056388331595228
594,0.5527938917351353
595,0.31141785402460953
596,0.9174306738922074
597,0.31195601127064465
598,0.3354284489844235
599,0.6988077963572837
600,0.8927898095518484
601,0.05754240007071142
602,0.8468010362670735
603,0.345030101562848
604,0.8679190347014009
605,0.37761340774564267
606,0.4384004957736671
607,0.6255102690594785
608,0.43153289236254017
609,0.6260162201467958
610,0.2857041467658014
611,0.3170054567239463
612,0.9651898532719649
613,0.03543446698040379
614,0.1661106722587625
615,0.6837743798184269
616,0.9121854367429942
617,0.051358641164111624
618,0.377483054710405
619,0.03083702889492128
620,0.23828932618539309
621,0.059626759346600694
622,0.06719443307116374
623,0.038662824443053356
624,0.20313832296572323
625,0.005506008160860188
626,0.09216261256988234
627,0.7489320127521405
628,0.08204012872917088
629,0.7278580746197945
630,0.05940639181315184
631,0.654431791055433
632,0.2822713211498484
633,0.5176482342790149
634,0.7217908578022804
635,0.011465066467258271
636,0.7916980259122345
637,0.38229970593557344
638,0.35135523400851265
639,0.3179887317332588
640,0.6503734120270084
641,0.4794788454036867
642,0.030913658228567672
643,0.2774992711526819
644,0.14304863090192993
645,0.2970127601050034
646,0.16019765523540574
647,0.7070665682750267
648,0.2227951842940967
649,0.4323082202910725
650,0.03576179180568555
651,0.5722435850241194
652,0.8464884010158772
653,0.8338787336363059
654,0.02559777512237852
655,0.42477261229135094
656,0.3112404851904233
657,0.9195294167262397
658,0.2723577891585174
659,0.16638025308614507
660,0.13897571233428024
661,0.8181842486935514
662,0.41694048892333246
663,0.27907788157638874
664,0.814339150030293
665,0.5953224284671492
666,0.42790816971256274
667,0.5444420971985667
668,0.4147121532963604
669,0.507275236163343
670,0.25598098422174226
671,0.001661313679469127
672,0.8372123162919229
673,0.4974420447825824
674,0.15212971803448067
675,0.9550876181178932
676,0.01307855687192407
677,0.8207311141863288
678,0.416070296629449
679,0.1492470908140284
680,0.3420688408547491
681,0.5612231439260097
682,0.6474798201681276
683,0.6898377842677472
684,0.6501691508147606
685,0.4952460011070613
686,0.5021522394464717
687,0.6941639875067417
688,0.8250118886210266
689,0.6478599155413789
690,0.006120806002091703
691,0.3502198850716957
692,0.479417332908303
693,0.49230920063870875
694,0.7132576553048151
695,0.02719649189320861
696,0.38778145688196725
697,0.0028759785579097336
698,0.06310446048768528
699,0.6864114275821916
700,0.3259273308899039
701,0.9136074537413206
702,0.7733001903895312
703,0.6715048047043567
704,0.04304656560404538
705,0.009081718849931841
706,0.005394390422233719
707,0.5202161982104826
708,0.040779728001458404
709,0.037619632114136714
710,0.6887123001055001
711,0.3609157636757235
712,0.5951907701337129
713,0.08148405929768078
714,0.0021072726554755322
715,0.7813797342885402
716,0.8401426720765415
717,0.334157153802145
718,0.5816865702577246
719,0.593323328127971
720,0.3201961068125995
721,0.6877960826902687
722,0.13537620170044523
723,0.7761473057819407
724,0.7975117678342024
725,0.6132761625736108
726,0.05067257506024012
727,0.016878687305779936
728,0.6066253413729158
729,0.023882177883195247
730,0.9066240865778433
731,0.24478980749526713
732,0.635611924987878
733,0.3683778934850882
734,0.36909416975621745
735,0.4273869989285927
736,0.8703885985082799
737,0.309305396834192
738,0.35281471069002757
739,0.018975270845506396
740,0.7694606679807214
741,0.8149776141444985
742,0.0009688605194446284
743,0.3560758919449994
