id,prediction
106,0.49515877750041065
107,0.9337481837608662
108,0.07084411078978586
109,0.5404295098835753
110,0.7484888213981928
111,0.9435533346135985
112,0.11510720320627155
113,0.11950630539798951
114,0.2580671678884507
115,0.8225359480330366
116,0.8709790243220185
117,0.2879130027548316
118,0.7407306917029244
119,0.28675603216200274
120,0.7541389429572544
121,0.8687287587104545
122,0.931841298434542
123,0.1640045633542796
124,0.008988808033911007
125,0.16167431129782575
126,0.7038391220583478
127,0.18758511665259486
128,0.8018450321185029
129,0.13681531729917012
130,0.8895017898569813
131,0.14686014997970295
132,0.9336615348613969
133,0.16287927017118525
134,0.8686880508195282
135,0.6733738628076837
136,0.206545015784818
137,0.8073653952537598
138,0.3177569382366083
139,0.9095865047744021
140,0.7087920871851018
141,0.6289228341000559
142,0.2187954537933627
143,0.6025129333145903
144,0.7732344765095782
145,0.23733274913116387
146,0.8934776578062017
147,0.8826111314940097
148,0.19559161019740845
149,0.7011766219930187
150,0.15502492489384195
151,0.725606054952505
152,0.8814066128173483
153,0.08099337962812113
154,0.18016234526463387
155,0.39772115999315083
156,0.23094437945531202
157,0.4316055760251335
158,0.5942573931199056
159,0.27122592570174875
160,0.47414939479491447
161,0.14929517541549694
162,0.4380014390589967
163,0.688600093491568
164,0.6563875619622318
165,0.4170605756374779
166,0.029087501311396476
167,0.16050534619590295
168,0.8037363095871837
169,0.5737115187144893
170,0.9058427216681543
171,0.37177724888521746
172,0.42931903711818065
173,0.035972664391490265
174,0.31137961970073696
175,0.942610994781384
176,0.7834487599363907
177,0.036515813491043644
178,0.14510293877898067
179,0.2745664600163908
180,0.4499002694310083
181,0.1320577096736727
182,0.5606925683760707
183,0.27569523540667623
184,0.7725683978312397
185,0.8442025904473344
186,0.5309696380993577
187,0.5010807907016487
188,0.8574999704386203
189,0.08947892782764308
190,0.537865973218684
191,0.18625591210575268
192,0.5752040999789289
193,0.9431123438088379
194,0.68318093158323
195,0.59297207848596
196,0.8602707009574538
197,0.7949601298002833
198,0.885267696369196
199,0.1932447169875588
200,0.7452667621790364
201,0.38607044588602496
202,0.3424551411762282
203,0.6945624187539139
204,0.4046767210836615
205,0.831046573179428
206,0.02947126879842463
207,0.20936049593309142
208,0.3609447007451379
209,0.009851696233638928
210,0.3457485954919145
211,0.7671547137422099
212,0.1057989337892672
213,0.3294116964007838
214,0.18714739937345493
215,0.334044641950512
216,0.77978659061151
217,0.6849077364334785
218,0.8242682053420427
219,0.8487690449140284
220,0.6635478780186702
221,0.651569433481504
222,0.19174449903688845
223,0.9619253387190049
224,0.8825364569490309
225,0.5415012873594623
226,0.7067194283137238
227,0.023107623107972954
228,0.3997659580220264
229,0.19887069177535135
230,0.2722697923271597
231,0.7382461901984901
232,0.5053764428290565
233,0.36494727225936086
234,0.7923946653177409
235,0.8133440930979836
236,0.3150226623687725
237,0.24011383663936306
238,0.24687549568632008
239,0.6296787288759835
240,0.6669164539234073
241,0.46415785192953246
242,0.21540893725388985
243,0.87216063745038
244,0.8526148513892895
245,0.7811540104369699
246,0.3114007988349335
247,0.8565127410324306
248,0.1843869398781108
249,0.1324344221285554
250,0.9142661638901689
251,0.8711622611355918
252,0.5814058294392807
253,0.7355977723449125
254,0.6014118455221746
255,0.16842226029866775
256,0.6642679867508353
257,0.6666341837566075
258,0.067512310006405
259,0.5888634485834608
260,0.02887823364899666
261,0.7493516545109008
262,0.015544552321440001
263,0.07561003152209789
264,0.10146271914874719
265,0.2673179070256094
266,0.8322194254494198
267,0.9370232748747391
268,0.012943765105548191
269,0.014950702602306791
270,0.14308925598828284
271,0.1839470666456522
272,0.5437973655723897
273,0.7404602129651134
274,0.7056632913180569
275,0.1056619634138535
276,0.7720520476630167
277,0.054454786361326626
278,0.4723103033335021
279,0.9010339520837843
280,0.666074548616308
281,0.8394923762748449
282,0.8144297062990918
283,0.9437990904983578
284,0.5892549177590175
285,0.18850615206754634
286,0.29959082432592077
287,0.36775602545278724
288,0.7198072340662826
289,0.47706443173170504
290,0.45480959302877755
291,0.3403855013740871
292,0.0673604025660212
293,0.03378787270086818
294,0.42576172817283936
295,0.39001961220019665
296,0.6031932528678575
297,0.6990661994530228
298,0.6068211579130209
299,0.6806399466118742
300,0.7342326320043135
301,0.35080214668488174
302,0.03769935449149849
303,0.8293644132257243
304,0.5230415843476286
305,0.08773788441078324
306,0.6777291708859638
307,0.8943865476194283
308,0.23622011192377676
309,0.7911397899568577
310,0.11038486602101406
311,0.04343950860800178
312,0.8961458582872699
313,0.2926787142285248
314,0.6476782193152618
315,0.8391001735423663
316,0.9903872410756488
317,0.3344034779897981
318,0.22307547194284594
319,0.776168197501592
320,0.5027269252216094
321,0.665913664442307
322,0.6658538481629208
323,0.13640658267379993
324,0.3315746603155346
325,0.16649919318093728
326,0.8257397221324234
327,0.028381134535888617
328,0.6171526434791575
329,0.6981164658691045
330,0.924517941931484
331,0.04769889238079872
332,0.3220923973625011
333,0.34121099590097625
334,0.8915876745231384
335,0.589458082287893
336,0.20129109063902373
337,0.6409910413848894
338,0.8335687123908674
339,0.7772182576423946
340,0.8729856589455961
341,0.4304976414510772
342,0.6577997180481141
343,0.3079750998081952
344,0.34280589898411773
345,0.9696006800194832
346,0.6484374496650291
347,0.1480460146100772
348,0.5807156569669584
349,0.7036194621152857
350,0.6156056109660649
351,0.425065485660634
352,0.2764666654034723
353,0.7918655147260052
354,0.8049045998587823
355,0.7886616407835072
356,0.6071650498268906
357,0.2310320367733055
358,0.5052365853373673
359,0.3771345945339603
360,0.5612514696984269
361,0.22047784837447015
362,0.11677453060428408
363,0.2339126963879892
364,0.34377821982441
365,0.6187481347518521
366,0.7042620577098179
367,0.08932742168417605
368,0.07749409826701922
369,0.2177548586308783
370,0.34047184287830906
371,0.7456065118319584
372,0.8831632770499284
373,0.9789852825123059
374,0.15377383155831495
375,0.5656801080225249
376,0.6966252955280512
377,0.3596888144052206
378,0.6936097026093608
379,0.2840028464361562
380,0.16686402851210216
381,0.8897569535399942
382,0.712396771608562
383,0.23870963326898195
384,0.3805009660083495
385,0.26056423452183153
386,0.39118807124129557
387,0.7446137999480532
388,0.928294826916936
389,0.750190101077857
390,0.36538489967168697
391,0.027696274611771158
392,0.19255841044465682
393,0.3118277560603526
394,0.8789821116335763
395,0.03638054349035415
396,0.81144497916723
397,0.7658237040389717
398,0.2216576024133504
399,0.14724378436462718
400,0.8459909219441514
401,0.9477874893982527
402,0.36125461473154835
403,0.2371307196735168
404,0.20143410462883765
405,0.6267537860401173
406,0.9708830833995374
407,0.13870019105619383
408,0.26268151999681844
409,0.2065085824095924
410,0.5137774758699042
411,0.005554068066693952
412,0.26435284633951867
413,0.48461846139825276
414,0.15643336910778424
415,0.558859732616156
416,0.8909900619218989
417,0.49243010782915875
418,0.8036418665221012
419,0.7025522187387466
420,0.9156736055620024
421,0.5621745502398922
422,0.5531667643781738
423,0.5605341292008443
424,0.8113627958675649
425,0.022821857650718567
426,0.485967599378566
427,0.4037093321963849
428,0.8250624356563394
429,0.7521214861760434
430,0.713934233692645
431,0.31387954062180584
432,0.9225504032138718
433,0.881791517017483
434,0.5539456897838463
435,0.7027737590354218
436,0.2533923449121009
437,0.21174507491921693
438,0.6720287867061048
439,0.249529465540285
440,0.33163701859132644
441,0.10971225310704817
442,0.14772281078740088
443,0.8286162617316508
444,0.2954161242899032
445,0.8317456080226705
446,0.12765726940445285
447,0.8770875938142582
448,0.20952087898911256
449,0.4516244055163527
450,0.6453397842784161
451,0.6496791954871897
452,0.418083269685189
453,0.3040519248763358
454,0.16773098963297187
455,0.2176800077424362
456,0.6754394478147856
457,0.7070987931972441
458,0.6879728572255956
459,0.19380421416499438
460,0.6877400993771481
461,0.920231169861761
462,0.04699681919076037
463,0.6870325975816398
464,0.6620926877704958
465,0.4647478008070827
466,0.7152161325459152
467,0.07345981329218958
468,0.41871551586633626
469,0.76060532145377
470,0.005683691000195854
471,0.08766191999875356
472,0.44970847516719126
473,0.5359112217184188
474,0.31365866194939573
475,0.5514563360715118
476,0.38512963782865384
477,0.2745780488488246
478,0.8304798470924603
479,0.7574993258386252
480,0.6034941343769828
481,0.4717544280484286
482,0.02837163194752258
483,0.1405441226362102
484,0.965085133141368
485,0.22203904348142986
486,0.4813431978151109
487,0.04927579106664276
488,0.22088067477842832
489,0.030198881723979283
490,0.04953391363078017
491,0.32453189412113564
492,0.736237595528299
493,0.1643199633545972
494,0.38065269466037205
495,0.011214791616914818
496,0.4109165512255048
497,0.3520482577715091
498,0.21324547531895463
499,0.780770418387216
500,0.6634831732908109
501,0.5349115163683904
502,0.1947104909528206
503,0.2899017664307028
504,0.4516406512270478
505,0.42283492850460236
506,0.8150136516745572
507,0.868826708323215
508,0.5658131757579676
509,0.12530673419224425
510,0.492258824515509
511,0.36800714715867244
512,0.8011057610800392
513,0.7472655413865729
514,0.5050546882967384
515,0.5143983645522436
516,0.914984053919424
517,0.06760956985133112
518,0.5038807199333589
519,0.41192735002068914
520,0.6710171991627386
521,0.6645740976458364
522,0.6125913144070999
523,0.10107695949196324
524,0.9137421851423886
525,0.17411714919816795
526,0.7356392927299565
527,0.21784477228977062
528,0.846815223525943
529,0.5037200760312746
530,0.8316386965649611
531,0.08902915398424346
532,0.24215878281400632
533,0.49116690897531023
534,0.12585850296106207
535,0.5435292691113653
536,0.7675499680855556
537,0.33035401124302877
538,0.006047249019634235
539,0.3498101876225278
540,0.9795477110345293
541,0.8559809910060325
542,0.853896354177862
543,0.516171923376359
544,0.3867031676103457
545,0.9549678762394881
546,0.7807268652880763
547,0.7674176124752407
548,0.7989528257033286
549,0.665496334584368
550,0.6305427767344828
551,0.3481077988624632
552,0.28675274323236744
553,0.32475472642283487
554,0.2972426895028358
555,0.25140451204404757
556,0.6163933848424331
557,0.47262423775462237
558,0.6400300502565605
559,0.5088732798499246
560,0.6092819392495787
561,0.6843978925282767
562,0.5150763297059832
563,0.012472789727526868
564,0.17397473587839046
565,0.5135588422503504
566,0.0040756854664645535
567,0.780701462920396
568,0.12276419381948686
569,0.2878250369643013
570,0.13418689759742541
571,0.4330630533379521
572,0.014157786381440626
573,0.29617685178642866
574,0.19566519131256607
575,0.32996539239687533
576,0.18269333868690166
577,0.45884185512741826
578,0.7465553039625777
579,0.7957578080387084
580,0.7272058349672517
581,0.895468898992024
582,0.9568216615196424
583,0.038029597517750036
584,0.1971071946109309
585,0.3780664258610618
586,0.7146563073224798
587,0.41135572505456425
588,0.510322062025838
589,0.46423169161005745
590,0.03738333777223269
591,0.7216846697460456
592,0.511292901975912
593,0.5609982115901553
594,0.4957155677452203
595,0.2383263535021453
596,0.9409917024977844
597,0.3105264178472273
598,0.2485968889771537
599,0.6700151790956067
600,0.903837809690183
601,0.07247202506438563
602,0.8270553136117742
603,0.3561546004816455
604,0.8555417311550276
605,0.39322355931935615
606,0.4634465214306017
607,0.6521690306911113
608,0.4035060504063175
609,0.6614352464990957
610,0.2432020843936997
611,0.3252165279061791
612,0.96833130446835
613,0.039928800097149046
614,0.1623196435976083
615,0.6489221647907555
616,0.9023394020025994
617,0.05289702039502234
618,0.3298508282991357
619,0.03647635882865816
620,0.2324477217507254
621,0.07115007831017944
622,0.09171793838916205
623,0.04518941734344393
624,0.18092097404250282
625,0.004326923489635227
626,0.11462631503136131
627,0.7465382416558018
628,0.08057357818238617
629,0.7131181746756464
630,0.054885021199495954
631,0.6340773246389786
632,0.3744857398574508
633,0.5270239740134834
634,0.7522602406934052
635,0.012912440279586684
636,0.8086078712047805
637,0.43986477794300843
638,0.3124797058486704
639,0.3432870060590773
640,0.5886304354635605
641,0.47282237188450493
642,0.03430526350301668
643,0.2210252010692723
644,0.1704384453925492
645,0.2945409539806321
646,0.13403920011398535
647,0.6964310668207958
648,0.19269420722307556
649,0.45039584140556493
650,0.028902497235246002
651,0.5647640164593183
652,0.8536231224737751
653,0.8015495114647915
654,0.018759294392919724
655,0.4808077125414634
656,0.3274775996409729
657,0.9280637414090072
658,0.2224470391842068
659,0.1804789078141029
660,0.11479715770108773
661,0.8072087206874665
662,0.4013444273079749
663,0.3031046091944341
664,0.7805465032525243
665,0.5531708100086955
666,0.38004775066620294
667,0.5581913946067083
668,0.39718407457684995
669,0.6112314939948121
670,0.2411341849589761
671,0.005983142047403448
672,0.8104520617250548
673,0.43310191153164007
674,0.10063680166485672
675,0.9541583297643919
676,0.009917004994221743
677,0.8141529169397221
678,0.4265726885467117
679,0.13979468553393182
680,0.37295962616766604
681,0.40060300845365476
682,0.6540573939812481
683,0.6654583025843727
684,0.6332527039775323
685,0.4800818009606017
686,0.6152985968599681
687,0.7039268990181269
688,0.7961760903441575
689,0.5924813362460325
690,0.015431857833761777
691,0.2629371461014889
692,0.49387685517040925
693,0.4854667993951331
694,0.7026390396797418
695,0.06406292782368647
696,0.40967973041999806
697,0.006666189929804451
698,0.07245906151604622
699,0.727016573680274
700,0.30533854689861356
701,0.9144313565111022
702,0.7881778514218296
703,0.6666749487120067
704,0.03702966586471798
705,0.008663156620178874
706,0.004979531592405352
707,0.4526361779165686
708,0.03087140765204185
709,0.04301787929718715
710,0.6953980853763089
711,0.27433663927978635
712,0.5701089167915886
713,0.17357201106841638
714,0.002500403024530728
715,0.8023505495305964
716,0.803192303513584
717,0.3014323015374266
718,0.5852735927846997
719,0.5990143598551749
720,0.3355227461979268
721,0.7755860581980583
722,0.11703875932275419
723,0.7598578544235988
724,0.8903692288311288
725,0.5296734062254648
726,0.09228063135953564
727,0.019819479968174503
728,0.5665906285968918
729,0.03526654082994457
730,0.8960472575414657
731,0.2301930016185177
732,0.641857979282021
733,0.37852398798769726
734,0.38232305885360757
735,0.3055235504763506
736,0.8734289156139791
737,0.26655082992777585
738,0.3826449172155004
739,0.026552989406503247
740,0.7672984703693893
741,0.8551490882528777
742,0.0024885707012411067
743,0.16057397020212538
