id,prediction
350,0.7169059760282859
351,0.2833241327474844
352,0.5013782999803836
353,0.7298149930235975
354,0.7759064263540719
355,0.7008713596085556
356,0.7450506701836742
357,0.31708836717428557
358,0.38691482937788535
359,0.47726940609375607
360,0.58402736911097
361,0.25855669284969013
362,0.2051503514283563
363,0.2638803092307091
364,0.6541156567928873
365,0.662549207015553
366,0.772899156481277
367,0.0956581102181761
368,0.04555810922805641
369,0.22413567176071916
370,0.43493232549256844
371,0.8637267956967362
372,0.8764259718828857
373,0.9802310299969444
374,0.22681366851425544
375,0.7443577333945338
376,0.7403953649440933
377,0.4228891698880364
378,0.7866750771647163
379,0.6633650248640106
380,0.1678098797140824
381,0.843791852010127
382,0.8155681361915972
383,0.19555640900670504
384,0.38012337428416065
385,0.24761595059490532
386,0.36773271548185527
387,0.8674736082159943
388,0.9567922636235795
389,0.6861972187004775
390,0.34220900566200524
391,0.04485451343416633
392,0.191648477028944
393,0.34837327862789885
394,0.887730286373927
395,0.05296208271648791
396,0.8131170727642574
397,0.8970550250564984
398,0.14481324872006654
399,0.13137418752009308
400,0.8248299897986962
401,0.9621435411083494
402,0.6544278329503627
403,0.20633593491972488
404,0.1809079916586024
405,0.5824385992350801
406,0.9243639549488626
407,0.3395584725921303
408,0.2725674298159855
409,0.15854443671528184
410,0.5845649698604383
411,0.003807669628104363
412,0.43922909319157644
413,0.612392229381112
414,0.08170016776875581
415,0.3854737463096978
416,0.9491471316838098
417,0.6223857722763356
418,0.7725568380685153
419,0.6998619199074677
420,0.9436197783126986
421,0.7417296942754967
422,0.666216252243866
423,0.503370401243199
424,0.8052890682214289
425,0.03063572096914093
426,0.5173949833038165
427,0.4484016667673297
428,0.7448168912815889
429,0.6804627034892163
430,0.8600433746240836
431,0.2643264632501181
432,0.8588058703711094
433,0.9059468118531446
434,0.6063223903161444
435,0.7739734827199889
436,0.2081352138064589
437,0.21216378954873427
438,0.8788343576415837
439,0.28502547085644153
440,0.25182068159021437
441,0.19906705017745563
442,0.24396606586114702
443,0.8563712575041682
444,0.23382871268788658
445,0.8678281754232494
446,0.10587713694715424
447,0.7958187513540822
448,0.23655777299475822
449,0.4395435868895243
450,0.6701799821079096
451,0.7083548157157326
452,0.49966909400460424
453,0.3877050597036531
454,0.2269864430947048
455,0.2375829696362511
456,0.6768424458422827
457,0.6904833363516525
458,0.6047432519087721
459,0.26530090715014115
460,0.7616398430439214
461,0.9478589160875274
462,0.11587457388762784
463,0.6452032601083677
464,0.7046290713276517
465,0.6706504528571986
466,0.7640983394678041
467,0.1290663047325706
468,0.3750170697068156
469,0.7731729135576723
470,0.006192397410224391
471,0.09693157895519243
472,0.6686484352088775
473,0.6597012333777182
474,0.3759588296644588
475,0.6863955702118
476,0.2902092281966849
477,0.3924105533065158
478,0.7867053182934459
479,0.7943555080227644
480,0.5609329941965479
481,0.6311366639775482
482,0.021657978009833045
483,0.2573252790449894
484,0.9501961380883084
485,0.11544610003625087
486,0.5350362961012065
487,0.0291741174224502
488,0.21925178902533166
489,0.005426542759579274
490,0.022168912251207252
491,0.3659791835764543
492,0.7355243490717005
493,0.31256351278717504
494,0.39181777749231445
495,0.01832207899755487
496,0.16897395168011128
497,0.2984044593611252
498,0.19788780298589717
499,0.7541133482240574
500,0.6127871471991984
501,0.722146082593049
502,0.20027630719152315
503,0.2790371219395175
504,0.4077241517466823
505,0.4614842532972062
506,0.8369179035913918
507,0.8500953212829379
508,0.6295594997431087
509,0.18560518252623606
510,0.6686537927724513
511,0.24144200759437234
512,0.7974169977883655
513,0.7357365056639079
514,0.5138820346940977
515,0.584605858638166
516,0.9067636939643189
517,0.06855268913474977
518,0.5454889279078615
519,0.4732161941712467
520,0.6548273307702308
521,0.8178083333850726
522,0.6628372471343276
523,0.19789860429580297
524,0.8841575919980148
525,0.07384360020626222
526,0.7125008036317093
527,0.2878214969272613
528,0.8045485399419346
529,0.4844431445259541
530,0.6349074002099858
531,0.07070861167227563
532,0.23431078440760406
533,0.5499568114093185
534,0.17295785319080134
535,0.4990212986593741
536,0.5737044241628126
537,0.5159839675790244
538,0.004996771321776494
539,0.43208736442953183
540,0.9790072508471341
541,0.8655245233763238
542,0.8779866518151442
543,0.44506951708315273
544,0.4798356592848177
545,0.9431420450457221
546,0.8312711438380276
547,0.838152790354673
548,0.824121207426572
549,0.6731187264153018
550,0.7553347597843116
551,0.32718738579264567
552,0.2278947628253288
553,0.4756100160638481
554,0.18464059058648977
555,0.26941005778621396
556,0.6320557858704582
557,0.7641767646816875
558,0.728549573118455
559,0.5024935918495511
560,0.6434975836038546
561,0.8626839335381687
562,0.5546835297179157
563,0.07020033409049796
564,0.44504910696084915
565,0.6443604209181242
566,0.006237796150042415
567,0.8811084404741962
568,0.19765325106212125
569,0.4987879683618469
570,0.11335087247502722
571,0.4201008014107266
572,0.06699466048268382
573,0.28780353480054116
574,0.5105706884354214
575,0.3139313758253579
576,0.15999075869064183
577,0.25127138537534816
578,0.6695237917486755
579,0.8552975410155282
580,0.5759047427003131
581,0.8859593469149105
582,0.9703096704986341
583,0.0734722196461425
584,0.46663524460363054
585,0.25639388469643615
586,0.8962871312646212
587,0.3073005136207992
588,0.5956404608042045
589,0.6036558530911142
590,0.09403367665601224
591,0.8063838398520748
592,0.5847769202486012
593,0.5854831972698631
594,0.5238629136492544
595,0.2702235183956425
596,0.9645264898162029
597,0.47350639167687864
598,0.19191469778993347
599,0.8525611381972436
600,0.8746641343118013
601,0.06877180991296698
602,0.7991113515069335
603,0.24814800587666538
604,0.8843269177852342
605,0.5060336319447729
606,0.625605747554807
607,0.7616654714558181
608,0.39366453468101287
609,0.8074048454217098
610,0.3469480828710834
611,0.3949665831883959
612,0.9799649726992165
613,0.0264548872557974
614,0.26216584007278326
615,0.8232444859899862
616,0.9412447625593766
617,0.012584388378728658
618,0.35136667994814963
619,0.027463382049026777
620,0.2176098018966647
621,0.026059735349767302
622,0.032379178709460235
623,0.057866894044800256
624,0.1468974217120626
625,0.007025527460834018
626,0.17102351184441353
627,0.8046996946978479
628,0.14672679215607043
629,0.8311385237050691
630,0.11869246913909816
631,0.6656576009192827
632,0.7316845634506475
633,0.5233820855995586
634,0.6972756080457839
635,0.011243791932358254
636,0.8660832174403492
637,0.3506039447813771
638,0.7391125340056613
639,0.5936002410329064
640,0.548505492981253
641,0.45705214739911765
642,0.02733705671398552
643,0.1644097001295321
644,0.1888443720462809
645,0.23915380688165752
646,0.12484891104972173
647,0.7537194478693933
648,0.19769471868139624
649,0.3727998667966243
650,0.09810764934816932
651,0.6256661382059522
652,0.9327688879567847
653,0.843524210645353
654,0.017323647470563176
655,0.3718451582926125
656,0.27452409175254566
657,0.8367667312780758
658,0.32071624643793095
659,0.18273518430875194
660,0.24492189521387742
661,0.7468159977027388
662,0.559180323487129
663,0.2037126684648396
664,0.8579372343533885
665,0.5992982157379187
666,0.5250644380807378
667,0.46838766192206255
668,0.5706200241061964
669,0.5804280217575252
670,0.35161809940605077
671,0.0005861020296675224
672,0.8923572744645055
673,0.21381772470588944
674,0.12513844595064594
675,0.9502633382657066
676,0.0047843770382774336
677,0.8828682347546487
678,0.5005521414923126
679,0.14212926496754505
680,0.47582135476776277
681,0.715201838301777
682,0.7416154444255384
683,0.6179808394508953
684,0.6181652757354951
685,0.4923204589996156
686,0.556379287815302
687,0.7313336657960284
688,0.8446806208452049
689,0.6694299921185989
690,0.7353393724146335
691,0.5474020603308856
692,0.49276978942121735
693,0.6442099380218562
694,0.6998755746953049
695,0.03888584416203997
696,0.12510710404419143
697,0.005316153185448249
698,0.15182893353015078
699,0.7599201936452973
700,0.3301737577081338
701,0.9100660585945883
702,0.8418034438100324
703,0.6141913970588465
704,0.04981601069535594
705,0.0047762817654347645
706,0.007529247314019769
707,0.5889397286115011
708,0.034701899605399336
709,0.07145355373642631
710,0.7564383749141803
711,0.5454823007878776
712,0.7653432300338533
713,0.17456996843467315
714,0.0056910173805728576
715,0.7261546493519858
716,0.7740061424208082
717,0.4010695744622396
718,0.45828653424258126
719,0.5956184188146387
720,0.4136224697376738
721,0.6284330423471586
722,0.11910232340238569
723,0.743836528694131
724,0.7444063467586779
725,0.7092439821298149
726,0.1376710499498985
727,0.020072151860456133
728,0.7293062522891379
729,0.03071592833125485
730,0.8938694060419918
731,0.14950629074533733
732,0.67799924211841
733,0.40515541330372257
734,0.33858377866605704
735,0.528467365079556
736,0.8401065961322465
737,0.1940917441535781
738,0.5553647639165802
739,0.016315537001852783
740,0.7902941922097444
741,0.8343602990354477
742,0.8441643283097704
743,0.688871609525966
