id,prediction
414,0.058107362243592815
415,0.4135600730485681
416,0.9520831845861876
417,0.6873449654042201
418,0.7525924733703029
419,0.6661854309490178
420,0.9305166266545243
421,0.7471290144868225
422,0.6619021860077995
423,0.5390607008154151
424,0.8220174675614894
425,0.024591812219662855
426,0.5233286830259211
427,0.4324590539971002
428,0.6996418710934524
429,0.7113741836296371
430,0.8536379932643555
431,0.24787993066618505
432,0.81935917512944
433,0.904694534654732
434,0.5321981448229831
435,0.7286491457868108
436,0.20858408308986853
437,0.21472460022705725
438,0.8699067244828002
439,0.28624952647262314
440,0.2544678586114349
441,0.18576520721705114
442,0.2393488827953657
443,0.8381407320114407
444,0.20265571875839666
445,0.8581643766457898
446,0.11120613703537997
447,0.8328186244185837
448,0.25936108202360414
449,0.4457183233427332
450,0.6665081723222325
451,0.6765922185702418
452,0.5008267701038834
453,0.34192761406780114
454,0.1996128810262215
455,0.22668895263737554
456,0.64941773852356
457,0.7050609111783315
458,0.6447155608163374
459,0.3090079947420328
460,0.8006113649652616
461,0.9553271798362123
462,0.11277938884219552
463,0.6787667981835082
464,0.6791012210247138
465,0.6893931019884624
466,0.7572341083369482
467,0.08507807903172367
468,0.3755473319437538
469,0.7731035138527487
470,0.0043756776889700855
471,0.05654054173450366
472,0.6351725985563059
473,0.6609979603775281
474,0.35105573649939026
475,0.6754802173294346
476,0.27627214779330317
477,0.3815774234563357
478,0.8039763505088565
479,0.8055139106983082
480,0.6086065450541113
481,0.6407942659629026
482,0.020918134357206818
483,0.2171419497594248
484,0.9561766844605041
485,0.15844402248764375
486,0.5342752556453326
487,0.04003813588827685
488,0.23149438192517172
489,0.004817359544417679
490,0.030013892918781617
491,0.3054994066040365
492,0.690842608302878
493,0.24512073628258554
494,0.34593757581357865
495,0.021715587296469434
496,0.20197684780327418
497,0.2845283518186793
498,0.19289838725358874
499,0.7611104563195188
500,0.6121563058551405
501,0.6880336615895007
502,0.17866705359828414
503,0.2016874777016527
504,0.45087983777008056
505,0.4687347435877351
506,0.8196970100946868
507,0.8371846389179095
508,0.638047782491568
509,0.1584701403734682
510,0.635914084837574
511,0.22924684856260463
512,0.7990438057730186
513,0.7511189329670147
514,0.5305660642232253
515,0.5744262111314312
516,0.9306328684834297
517,0.07345292943690268
518,0.6097442860770323
519,0.43041839273859334
520,0.6519958987617566
521,0.8085727107590713
522,0.603702067628739
523,0.1722266000040939
524,0.8936585245528271
525,0.16039286632477656
526,0.7073406737531596
527,0.33307155317450365
528,0.8293811000363924
529,0.5191755310690487
530,0.6306632923776125
531,0.08442033641302675
532,0.24094915576208117
533,0.5418176796498604
534,0.15235442214921438
535,0.5100072680171768
536,0.5551643981771702
537,0.5120987208012591
538,0.004742730850967265
539,0.4422513330503288
540,0.9790659581204018
541,0.8547703881796718
542,0.892210291562109
543,0.3772923647861892
544,0.4677572072188262
545,0.9439731681139462
546,0.8382511892902168
547,0.839928419822153
548,0.8212179349930478
549,0.6917064563510965
550,0.7458442051620591
551,0.3500712727684334
552,0.24441365753646233
553,0.495835965611359
554,0.15319834724839962
555,0.25667165825816524
556,0.6249268977104101
557,0.7423178559794837
558,0.7179931999465194
559,0.4988182870427672
560,0.6601000049869529
561,0.8883466064932077
562,0.5853400468351567
563,0.05512245080494633
564,0.3793969751047151
565,0.6720540027490666
566,0.018657599826530213
567,0.8434350013154227
568,0.1764110949079928
569,0.4831530059719479
570,0.11891512314485747
571,0.47823405702279276
572,0.05972374712189954
573,0.30217437346166826
574,0.4720984582293808
575,0.2807267835884269
576,0.1507934590510236
577,0.30032379680585175
578,0.6674906156060766
579,0.857338407662212
580,0.49898885281988914
581,0.8913239136459817
582,0.9611097725153188
583,0.04594623572498925
584,0.46549877099477954
585,0.2894167560675433
586,0.8733749207745882
587,0.34987903615089994
588,0.5784441025263807
589,0.6315039397016206
590,0.06245106646006474
591,0.7327857299504416
592,0.5046378053850061
593,0.6402409501393161
594,0.46437564248079066
595,0.2659809076510521
596,0.9526300191158786
597,0.4592887481620841
598,0.21490811456038694
599,0.8475451154334421
600,0.8821853662849031
601,0.07609627839776034
602,0.7995580652215102
603,0.23578147244509215
604,0.8823055477439804
605,0.5716499766558918
606,0.5598191780226387
607,0.7364397136239722
608,0.419756142650875
609,0.791149968272431
610,0.3171099532778861
611,0.40807158051911263
612,0.9568589715513061
613,0.024278052623717888
614,0.2865939840485901
615,0.8204299980433644
616,0.9320117457400517
617,0.0201192141052014
618,0.35242121477324495
619,0.024264073423530753
620,0.2143178322189626
621,0.024488536895032543
622,0.02052647551460747
623,0.0473743650869466
624,0.1384061942267738
625,0.005303629236134942
626,0.13645585406535535
627,0.8044080940709809
628,0.13282809733600767
629,0.8468931331835865
630,0.13050048502466846
631,0.6319212638125691
632,0.8122571464574814
633,0.5359415605825912
634,0.7209197636899269
635,0.011190973761337967
636,0.8654208183857122
637,0.28633840916567777
638,0.650157058654467
639,0.5837558242688352
640,0.531633700618673
641,0.5233337930988754
642,0.018005389336245153
643,0.14998520485213504
644,0.1881251776984659
645,0.19813488106698252
646,0.1320650909941921
647,0.7606774618941833
648,0.19519381050502554
649,0.365627432073949
650,0.10921569815914217
651,0.638087709778184
652,0.9238420808026525
653,0.8343542367067627
654,0.018823340240069455
655,0.36559970994319746
656,0.3102770640418776
657,0.8227942085675216
658,0.5236386393976166
659,0.1669275881207628
660,0.30300972498750733
661,0.7311778149257064
662,0.5463971121454592
663,0.2057623190484552
664,0.8266425960563012
665,0.5883379803067074
666,0.5719081722751207
667,0.479284825914571
668,0.5514974941260712
669,0.5594280942718232
670,0.29428725929417804
671,0.003922491377977972
672,0.9020464496928476
673,0.16525474176649121
674,0.07483809642244596
675,0.9359252913422689
676,0.003519105407779701
677,0.855729254834011
678,0.4405715731782484
679,0.15145717426637262
680,0.3323283785257106
681,0.6885365042117177
682,0.7031469997902198
683,0.6790843979811887
684,0.6469756660503748
685,0.5215425929399699
686,0.6273186178341141
687,0.7367979660338034
688,0.825230275057154
689,0.6651891801592014
690,0.760795931665453
691,0.5791672693024276
692,0.5184628652666343
693,0.665687150193791
694,0.7432662208346187
695,0.05143725854221132
696,0.1673500236975589
697,0.003933376033832979
698,0.17166711562663486
699,0.776172669663108
700,0.36028487378915985
701,0.9123164231529646
702,0.838114787061553
703,0.5809279700507333
704,0.05952501899298643
705,0.005389469854206695
706,0.004117369833651442
707,0.6208769305339552
708,0.03853670609522208
709,0.0589304182852043
710,0.7484752618290055
711,0.561324754628645
712,0.723634685769675
713,0.1501779889837938
714,0.0061311166836739645
715,0.7704176950100047
716,0.7955165822290216
717,0.49865346632475077
718,0.49968033481309265
719,0.5955311299821813
720,0.43640539547171503
721,0.5507282589058365
722,0.11707868800451195
723,0.7646940496008368
724,0.7622019974617648
725,0.7320857558510802
726,0.11182737042111737
727,0.01570026220526877
728,0.7246555277857748
729,0.028885563047161413
730,0.897821284792496
731,0.1753654712003691
732,0.7051974965712612
733,0.4114189954611206
734,0.33039938608059405
735,0.5601910889587343
736,0.8240700835586064
737,0.1851140820638128
738,0.5235269691965819
739,0.007824086897475263
740,0.7781984140948602
741,0.8414089072145298
742,0.8565612670312582
743,0.704416437978363
