id,prediction
191,0.1672738794742229
192,0.7583971375581324
193,0.958141445285121
194,0.7370044746335332
195,0.7087102213924212
196,0.8334499917978055
197,0.8088905708701377
198,0.8505525351902067
199,0.1563329212730952
200,0.6590402593534532
201,0.4656682862657919
202,0.27230935483282187
203,0.6258111841194848
204,0.33315318657457166
205,0.9165910366489783
206,0.016665120658072987
207,0.12914045749142206
208,0.3538025618496304
209,0.00975649888133334
210,0.5060523985785406
211,0.8984486341687192
212,0.09404392418010439
213,0.2559980261975024
214,0.36704464454593616
215,0.45735919268669406
216,0.7427198482373281
217,0.8262617910548791
218,0.8046284840129994
219,0.7175987256011344
220,0.7974721145054117
221,0.4579602085989961
222,0.26732041051182037
223,0.983447676605552
224,0.9222504773092532
225,0.5155393975209006
226,0.6733367653189423
227,0.047770423544823346
228,0.43669425968871184
229,0.26327102534988855
230,0.2906734749140073
231,0.7121439525967638
232,0.5268288262062435
233,0.4611032758959376
234,0.7343252969728612
235,0.8126797499827924
236,0.3411548133885366
237,0.164781302163094
238,0.288074840367783
239,0.6656657417223126
240,0.6753032877413878
241,0.4998169853448669
242,0.21460107954141525
243,0.8504777981359095
244,0.8769954195269231
245,0.7813535309580891
246,0.34854943591519205
247,0.7505509080356091
248,0.16070664695046483
249,0.2201650770108324
250,0.9081492187892035
251,0.8816514341601651
252,0.5312410414422994
253,0.7683732850914687
254,0.6256899035937226
255,0.20481376390651093
256,0.6682222696512435
257,0.5993908145298885
258,0.11152774563744673
259,0.7796486181347988
260,0.015641806538606334
261,0.6703160663264697
262,0.028675694919825977
263,0.0718156152156693
264,0.06911981194811315
265,0.12723578194680812
266,0.8927870711078272
267,0.9320339462433126
268,0.031203487328900655
269,0.03962532734775372
270,0.1597740712684867
271,0.17277333717678373
272,0.6299254937925496
273,0.7900585148361357
274,0.6379707840942538
275,0.12308899436429994
276,0.8787368423988025
277,0.030067694833863134
278,0.7959610372423116
279,0.9608867155431625
280,0.6404796445701306
281,0.7750553919316269
282,0.7810840868071748
283,0.930555932588897
284,0.33833383087554075
285,0.1502765549014606
286,0.21822605621800914
287,0.1409285344845116
288,0.8011264329284108
289,0.7132031007940036
290,0.5137577155586779
291,0.2760391928564538
292,0.18053409991562339
293,0.026208405880914887
294,0.4004104716121884
295,0.4213320381509446
296,0.5542317775578481
297,0.7309237858157733
298,0.7088190623449485
299,0.6548626175492556
300,0.6307034406506427
301,0.3753796320004981
302,0.026572054787731815
303,0.8375264493398175
304,0.5138262664973084
305,0.1019484265623159
306,0.5855048004004696
307,0.9339699037163226
308,0.2629597979909919
309,0.773177121679489
310,0.11810608971564668
311,0.0385605893250646
312,0.8955987918064553
313,0.4593628514898731
314,0.4170698599845473
315,0.8244509436634458
316,0.990707183015806
317,0.40471083140982456
318,0.21580433961520015
319,0.6891061143425934
320,0.4109600639536512
321,0.6811423107475588
322,0.6056768751108143
323,0.15680215146157686
324,0.6064437367144477
325,0.17518112648596165
326,0.8600455800989341
327,0.053741273110543025
328,0.6168251551767897
329,0.8139455656629164
330,0.9669672914399794
331,0.042814339106670665
332,0.30405165909406345
333,0.34773732752706615
334,0.8879251555386161
335,0.5531958474521195
336,0.22038856015085762
337,0.7180937861131105
338,0.8796142016454438
339,0.7548703105683162
340,0.8127494252225905
341,0.4181716419985074
342,0.4303472145986571
343,0.3267522876289773
344,0.28251242636214885
345,0.9491450342493291
346,0.687456259554764
347,0.15600603038066105
348,0.3046921531433119
349,0.6853665386889828
350,0.7169059760282958
351,0.28332413274761287
352,0.5013782999802735
353,0.7298149930236267
354,0.7759064263540938
355,0.7008713596084788
356,0.7450506701836543
357,0.3170883671742625
358,0.3869148293777722
359,0.47726940609380986
360,0.5840273691109781
361,0.2585566928496572
362,0.2051503514281739
363,0.2638803092306535
364,0.6541156567929551
365,0.6625492070155842
366,0.7728991564813226
367,0.0956581102181789
368,0.045558109228059696
369,0.2241356717606951
370,0.43493232549265853
371,0.8637267956967466
372,0.8764259718829045
373,0.9802310299969538
374,0.22681366851427054
375,0.744357733394579
376,0.7403953649441916
377,0.4228891698880777
378,0.7866750771647321
379,0.6633650248641362
380,0.16780987971393668
381,0.8437918520101205
382,0.8155681361916011
383,0.19555640900681961
384,0.3801233742842616
385,0.24761595059483169
386,0.36773271548184777
387,0.8674736082159982
388,0.9567922636235703
389,0.686197218700387
390,0.34220900566196566
391,0.04485451343417046
392,0.1916484770290482
393,0.34837327862798045
394,0.8877302863739092
395,0.05296208271651487
396,0.8131170727642558
397,0.8970550250564814
398,0.14481324872000864
399,0.13137418752004684
400,0.8248299897986482
401,0.9621435411082004
402,0.6544278329503885
403,0.2063359349196815
404,0.1809079916585455
405,0.5824385992351113
406,0.9243639549488275
407,0.33955847259202293
408,0.27256742981591664
409,0.15854443671530563
410,0.5845649698604413
411,0.0038076696281036755
412,0.43922909319152076
413,0.612392229381158
414,0.08170016776876708
415,0.38547374630970815
416,0.9491471316837969
417,0.6223857722764214
418,0.7725568380685576
419,0.6998619199074358
420,0.9436197783126854
421,0.741729694275506
422,0.6662162522437056
423,0.5033704012431903
424,0.8052890682214261
425,0.030635720969134587
426,0.5173949833037563
427,0.4484016667672871
428,0.7448168912816179
429,0.6804627034891803
430,0.8600433746240537
431,0.2643264632500376
432,0.8588058703711281
433,0.90594681185315
434,0.6063223903162417
435,0.7739734827199247
436,0.2081352138063915
437,0.21216378954874934
438,0.8788343576415673
439,0.2850254708564735
440,0.2518206815900639
441,0.199067050177542
442,0.24396606586113143
443,0.8563712575041316
444,0.2338287126876122
445,0.8678281754232451
446,0.10587713694713187
447,0.7958187513540553
448,0.23655777299477806
449,0.43954358688950834
450,0.6701799821079439
451,0.708354815715762
452,0.4996690940045586
453,0.38770505970370933
454,0.22698644309469196
455,0.23758296963619496
456,0.6768424458423362
457,0.6904833363517049
458,0.6047432519087536
459,0.2653009071501464
460,0.7616398430438661
461,0.9478589160875415
462,0.11587457388756578
463,0.6452032601083222
464,0.7046290713276145
465,0.6706504528572298
466,0.7640983394677641
467,0.12906630473251202
468,0.37501706970701526
469,0.7731729135576298
470,0.006192397410235268
471,0.09693157895520471
472,0.6686484352089854
473,0.6597012333786548
474,0.37595882966438515
475,0.6863955702117789
476,0.29020922819669337
477,0.3924105533066666
478,0.7867053182934446
479,0.794355508022819
480,0.5609329941965644
481,0.6311366639775516
482,0.021657978009846427
483,0.25732527904505736
484,0.9501961380883112
485,0.1154461000362378
486,0.5350362961011527
487,0.029174117422432175
488,0.21925178902529577
489,0.005426542759580213
490,0.022168912251252393
491,0.3659791835765635
492,0.7355243490717127
493,0.3125635127869651
494,0.3918177774922819
495,0.018322078997537385
496,0.16897395168013807
497,0.2984044593612085
498,0.19788780298595338
499,0.7541133482240716
500,0.6127871471991533
501,0.7221460825930796
502,0.20027630719141962
503,0.2790371219395349
504,0.40772415174678595
505,0.46148425329708725
506,0.8369179035913857
507,0.8500953212828813
508,0.6295594997432199
509,0.18560518252608693
510,0.6686537927725001
511,0.24144200759418968
512,0.7974169977884399
513,0.7357365056639141
514,0.5138820346941235
515,0.584605858638154
516,0.9067636939643191
517,0.06855268913475782
518,0.5454889279077444
519,0.4732161941712328
520,0.6548273307693915
521,0.8178083333850817
522,0.662837247134269
523,0.19789860429575545
524,0.8841575919980188
525,0.0738436002062682
526,0.7125008036317063
527,0.2878214969273254
528,0.8045485399419063
529,0.4844431445259515
530,0.634907400209887
531,0.07070861167225544
532,0.23431078440755704
533,0.5499568114090317
534,0.17295785319081597
535,0.49902129865940253
536,0.5737044241629395
537,0.5159839675790407
538,0.004996771321773477
539,0.43208736442946294
540,0.9790072508471429
541,0.8655245233763541
542,0.8779866518151607
543,0.44506951708211145
544,0.47983565928480376
545,0.9431420450457207
546,0.8312711438379484
547,0.8381527903546386
548,0.82412120742658
549,0.6731187264152931
550,0.7553347597843395
551,0.32718738579277556
552,0.22789476282536392
553,0.4756100160638294
554,0.18464059058645726
555,0.2694100577862437
556,0.6320557858705168
557,0.7641767646816896
558,0.7285495731184788
559,0.502493591849652
560,0.6434975836038381
561,0.8626839335381453
562,0.5546835297178899
563,0.07020033409051438
564,0.44504910696113265
565,0.6443604209180844
566,0.006237796150041561
567,0.881108440474203
568,0.1976532510620651
569,0.49878796836192424
570,0.11335087247500562
571,0.42010080141071005
572,0.06699466048262924
573,0.2878035347997165
574,0.5105706884354607
575,0.31393137582531133
576,0.15999075869057336
577,0.25127138537528954
578,0.6695237917486675
579,0.8552975410155348
580,0.5759047427003207
581,0.8859593469149105
582,0.9703096704986282
583,0.07347221964613407
584,0.466635244603642
585,0.25639388469642144
586,0.8962871312646292
587,0.3073005136207391
588,0.5956404608041487
589,0.6036558530911573
590,0.09403367665598543
591,0.8063838398515936
592,0.5847769202485169
593,0.5854831972698259
594,0.5238629136492692
595,0.2702235183956406
596,0.9645264898162151
597,0.4735063916769569
598,0.19191469778985823
599,0.8525611381971923
600,0.8746641343117867
601,0.0687718099129302
602,0.7991113515069719
603,0.24814800587654462
604,0.8843269177852228
605,0.5060336319447819
606,0.6256057475548313
607,0.7616654714558516
608,0.39366453468105794
609,0.807404845421742
610,0.3469480828713628
611,0.39496658318838923
612,0.9799649726992186
613,0.026454887255794965
614,0.26216584007279503
615,0.8232444859899181
616,0.9412447625593917
617,0.012584388378723693
618,0.3513666799481881
619,0.027463382049004857
620,0.21760980189656956
621,0.026059735349762803
622,0.03237917870943708
623,0.05786689404479168
624,0.1468974217120542
625,0.007025527460832841
626,0.1710235118443477
627,0.8046996946978603
628,0.14672679215602355
629,0.8311385237050593
630,0.11869246913906834
631,0.6656576009192455
632,0.7316845634506404
633,0.523382085599572
634,0.6972756080457905
635,0.011243791932357741
636,0.8660832174403416
637,0.35060394478167184
638,0.7391125340056789
639,0.5936002410330017
640,0.5485054929812341
641,0.4570521473990913
642,0.027337056713974107
643,0.16440970012954334
644,0.18884437204621138
645,0.23915380688163407
646,0.12484891104977806
647,0.7537194478694409
648,0.19769471868135474
649,0.372799866796678
650,0.09810764934821094
651,0.6256661382060326
652,0.9327688879567568
653,0.8435242106454033
654,0.01732364747055754
655,0.371845158292726
656,0.2745240917525626
657,0.8367667312781085
658,0.32071624643788826
659,0.18273518430872907
660,0.24492189521386626
661,0.7468159977027196
662,0.5591803234871574
663,0.2037126684647069
664,0.857937234353403
665,0.5992982157377651
666,0.5250644380806048
667,0.46838766192204695
668,0.5706200241061937
669,0.5804280217575137
670,0.35161809940601607
671,0.0005861020296673023
672,0.8923572744644948
673,0.21381772470578675
674,0.1251384459505551
675,0.9502633382656867
676,0.004784377038276735
677,0.882868234754657
678,0.5005521414921356
679,0.14212926496751915
680,0.47582135476766885
681,0.7152018383017219
682,0.7416154444254587
683,0.6179808394509861
684,0.6181652757354773
685,0.49232045899958443
686,0.556379287815248
687,0.7313336657960819
688,0.8446806208452163
689,0.6694299921185692
690,0.7353393724146388
691,0.5474020603308473
692,0.4927697894212645
693,0.6442099380219273
694,0.6998755746952942
695,0.038885844162037886
696,0.12510710404395883
697,0.005316153185447672
698,0.15182893353015647
699,0.7599201936452455
700,0.33017375770806856
701,0.9100660585946035
702,0.841803443810003
703,0.6141913970588129
704,0.04981601069534396
705,0.004776281765433625
706,0.0075292473140180435
707,0.5889397286115412
708,0.0347018996053908
709,0.07145355373641736
710,0.7564383749140633
711,0.5454823007877586
712,0.7653432300338822
713,0.1745699684347583
714,0.0056910173805691635
715,0.72615464935194
716,0.7740061424207595
717,0.40106957446220803
718,0.4582865342424588
719,0.5956184188146793
720,0.4136224697377268
721,0.6284330423471349
722,0.1191023234023824
723,0.7438365286941475
724,0.744406346758632
725,0.7092439821298941
726,0.13767104994984086
727,0.020072151860456685
728,0.7293062522891889
729,0.030715928331250277
730,0.8938694060419621
731,0.14950629074534275
732,0.6779992421184499
733,0.40515541330371124
734,0.3385837786660625
735,0.5284673650797869
736,0.8401065961322658
737,0.19409174415352254
738,0.5553647639166024
739,0.0163155370018338
740,0.7902941922096985
741,0.8343602990354512
742,0.8441643283097375
743,0.6888716095258713
