id,prediction
365,0.6421666534073495
366,0.8168798480432569
367,0.13534247240890795
368,0.028277426760859654
369,0.5725776280135575
370,0.4405971802614306
371,0.8906527671900599
372,0.9214308409675195
373,0.9715077408200067
374,0.17506423947338412
375,0.7550329932292158
376,0.6608540527269247
377,0.4406721168711041
378,0.6762903946211265
379,0.31976111556556686
380,0.09970608372093163
381,0.9104642470167651
382,0.9211301892156403
383,0.3112632158350668
384,0.3221337148852073
385,0.36024215019612216
386,0.6014127232933117
387,0.545403731131209
388,0.9114125543891711
389,0.6231050251779372
390,0.21261655049346972
391,0.04728389420671012
392,0.4434212795738879
393,0.46276486314018067
394,0.8934611340254102
395,0.03554303407547777
396,0.8649934101284794
397,0.8123292392897045
398,0.0821503002989731
399,0.28850042646903684
400,0.8048041913009466
401,0.9578635560724477
402,0.2867158868036161
403,0.19693663921082144
404,0.1772799880011572
405,0.5936656508196745
406,0.9680771777685114
407,0.08978053101003901
408,0.13670960209346872
409,0.13518554945035177
410,0.5644729111530042
411,0.007971651748370976
412,0.36023228134403784
413,0.7135579668998185
414,0.05376750938510746
415,0.4324312631179004
416,0.9716102531292696
417,0.7995879282443281
418,0.8838831064867372
419,0.6553777194419999
420,0.9569597371927313
421,0.7166398574769659
422,0.4911366354889355
423,0.3665038064396624
424,0.8110622513696969
425,0.02235547897152968
426,0.5223042038314052
427,0.2921167941013241
428,0.7346094359864322
429,0.7427745997116253
430,0.8510890304020285
431,0.281552931552474
432,0.8640573045250254
433,0.9071859207996387
434,0.5300921866750588
435,0.7431287511616601
436,0.12029468283661013
437,0.28283393896625575
438,0.8307181383304794
439,0.15003640011919045
440,0.14277121605220516
441,0.04966857634438276
442,0.23284694190929905
443,0.820020499744457
444,0.32168823216343706
445,0.7707020597779457
446,0.17158155793562704
447,0.8837319136501269
448,0.12646210106702369
449,0.5961269368228449
450,0.5911128247904868
451,0.6599511005081672
452,0.2936881435212778
453,0.315992816678501
454,0.483210531144118
455,0.24725369897858887
456,0.6260718668861001
457,0.6654220265676636
458,0.6401628253778084
459,0.40447492996810624
460,0.8425429039689787
461,0.9833121992550413
462,0.06790817089469207
463,0.8580651849410865
464,0.6639600771717385
465,0.7077826556914639
466,0.7205376207752939
467,0.11997169470427346
468,0.20295723055964546
469,0.5300667955889503
470,0.029098360536372755
471,0.05216139235278607
472,0.5898636865824427
473,0.7208847867277193
474,0.30357395143117133
475,0.5593580197319883
476,0.1816166081518485
477,0.18167876416586864
478,0.6822941067463834
479,0.8489950469308782
480,0.48330028838989736
481,0.6165170599172951
482,0.01855212915351801
483,0.2217151932617018
484,0.9470227516167284
485,0.21896406092799295
486,0.5054815589661515
487,0.02443605493714273
488,0.10929757033266903
489,0.007058079540621582
490,0.054454711411553246
491,0.47708608910275196
492,0.49528809540216523
493,0.1914655796332902
494,0.41991874119991146
495,0.04142980155008777
496,0.28341258965469907
497,0.2590471324774516
498,0.18949718954789296
499,0.8197602747950231
500,0.6141435139779929
501,0.6214117619309373
502,0.45115980596816213
503,0.30287191045154005
504,0.6663660613968981
505,0.48811596474133734
506,0.6742960674417273
507,0.8534307535700683
508,0.4111991797095921
509,0.16498816848261477
510,0.5513853221410397
511,0.3678325141908836
512,0.7947250790832187
513,0.7730807517174678
514,0.4824909564680245
515,0.46944945676521166
516,0.9756531225928177
517,0.06858531980674755
518,0.5189622675546365
519,0.23474647361887285
520,0.7898884971718404
521,0.8593561680977994
522,0.8154755410046117
523,0.20464531202800754
524,0.9025351543750679
525,0.177855362552507
526,0.734804637722196
527,0.21201130994872214
528,0.8376457554797472
529,0.4732004296667006
530,0.9123141960960087
531,0.09418458824624913
532,0.3224126683069593
533,0.5985545778261608
534,0.21254268100246748
535,0.33375527240671493
536,0.8341937111595056
537,0.5236542157072612
538,0.0045228669319826555
539,0.36026918024276205
540,0.9819869857397593
541,0.8739876748552343
542,0.8873469483085634
543,0.4927536545096152
544,0.2795888205804742
545,0.9020622043424488
546,0.7388082754926669
547,0.7235148505986873
548,0.6965889697688007
549,0.7045909224160185
550,0.7886877193728743
551,0.5041093866800794
552,0.18149407617354218
553,0.4302502917831431
554,0.1538435793805799
555,0.21933014585371913
556,0.59801815583602
557,0.35927216062947925
558,0.9068980898083903
559,0.549507540198881
560,0.5150139629021857
561,0.6496816634305965
562,0.4554018197732884
563,0.022115073277360706
564,0.37991879207221263
565,0.6145800593859135
566,0.006842151927267641
567,0.8854854487355994
568,0.21511991159968885
569,0.3235504145163923
570,0.07628090566306689
571,0.5395533642412533
572,0.060465156332675865
573,0.3815690129626643
574,0.5450933910982769
575,0.33414406846026157
576,0.14064416710690672
577,0.4160171462026554
578,0.49754050621252055
579,0.8430923498751836
580,0.6118100188521854
581,0.9117813020954646
582,0.9760807146818268
583,0.04594141154053262
584,0.4606682776526238
585,0.2864750371797614
586,0.8856183037711737
587,0.10356145977954474
588,0.3205310960940831
589,0.34556686794176
590,0.07718208928469796
591,0.8364207153136068
592,0.6654673290395811
593,0.7199443065371595
594,0.6186620250448787
595,0.20918963148324532
596,0.940984727014233
597,0.4107382934865721
598,0.1566511724187515
599,0.8509901116074404
600,0.8838015640011155
601,0.06097543622098554
602,0.7845337867742019
603,0.3033106990082757
604,0.9060001104179475
605,0.5319830157923855
606,0.4083190963971483
607,0.7699464556126554
608,0.297850794654844
609,0.8730030745543514
610,0.36927887489756733
611,0.35943916503635365
612,0.9802233014721016
613,0.057449012534360196
614,0.38383516751690994
615,0.8655286756400868
616,0.9618471311785501
617,0.01370226706142406
618,0.47334612478446
619,0.03045983737042604
620,0.11167945669851317
621,0.03155629140037132
622,0.05184350775883736
623,0.01749867202906977
624,0.14817115015116256
625,0.019726841688921734
626,0.22320888953347678
627,0.8659695651950357
628,0.16484465767228287
629,0.6980708329852889
630,0.169708660650389
631,0.5689919515083441
632,0.7934369173789918
633,0.536314294196712
634,0.514221609373428
635,0.01708282706876038
636,0.8437828421251733
637,0.5693042736718321
638,0.6703965182040086
639,0.6627902676320455
640,0.6863424709154229
641,0.5148175151279173
642,0.010450315174874394
643,0.10648060262605102
644,0.34276077077897427
645,0.12121086775132556
646,0.10423249580282844
647,0.8065926752699037
648,0.17456071651437532
649,0.29593998202124244
650,0.1781414671529101
651,0.5283882513813583
652,0.9158514156571531
653,0.8429439985588772
654,0.022762344675122052
655,0.39372209941476727
656,0.3205453591796013
657,0.7941659761217454
658,0.3227064648083195
659,0.2198871821506678
660,0.32427025950794885
661,0.6623394123252206
662,0.49576888633135857
663,0.1820233730447983
664,0.8764682170248774
665,0.6638874755333005
666,0.5925734377923373
667,0.3594000961696747
668,0.44173899973925923
669,0.5691769615020629
670,0.35833338861286423
671,0.0034105639734963882
672,0.8747650497266342
673,0.25020085047021884
674,0.07000475149477697
675,0.9581331915230059
676,0.009441898033103456
677,0.8961088232769682
678,0.46815416934597404
679,0.2782859883286896
680,0.47230377702834775
681,0.752723327307781
682,0.762106774486779
683,0.6940704473182283
684,0.6067472617960666
685,0.418455052700396
686,0.5044106442300856
687,0.7395964315246686
688,0.84677402827733
689,0.7332017700513938
690,0.6330234986636883
691,0.5089409056551876
692,0.5365317194263366
693,0.4132193523616373
694,0.5951459960903202
695,0.05927900230780341
696,0.11216897081009905
697,0.008523201823135056
698,0.23197595576893654
699,0.7763056982205576
700,0.4514774919982528
701,0.9008748994399719
702,0.8184936757884067
703,0.4496170114539651
704,0.06572785480139988
705,0.008047634084693764
706,0.0047539377650083195
707,0.5798387361269934
708,0.05629222387073651
709,0.09600965131338067
710,0.7308588457863222
711,0.574468154461919
712,0.5197200917165232
713,0.13767138271455576
714,0.00625786365299303
715,0.7763897388552479
716,0.8353500880022786
717,0.42180700158575113
718,0.33405305148021625
719,0.5845824251548701
720,0.259444202121277
721,0.581978022956204
722,0.09516952749015276
723,0.5569693643764754
724,0.7790798614490653
725,0.6875255489621671
726,0.08222990914425611
727,0.03689493374538024
728,0.6784841813689632
729,0.014113038136452757
730,0.8328082551699378
731,0.16052693536253845
732,0.662451859563282
733,0.5002738799504736
734,0.3244761731446616
735,0.35729508627139617
736,0.849629431758801
737,0.28153267742044374
738,0.7032950405685308
739,0.0054297206091229845
740,0.8753115073282434
741,0.8429116514834699
742,0.8585198537677732
743,0.6351119250962124
