id,prediction
263,0.07351924313534916
264,0.09778438990977269
265,0.19770018066817038
266,0.8561861357259647
267,0.9324646446451489
268,0.009323079697136387
269,0.018533364859112694
270,0.1580975614414578
271,0.19588099573644546
272,0.5377134270816455
273,0.7355869488501158
274,0.671689357321102
275,0.14720365101489657
276,0.786187080906968
277,0.05267054211526579
278,0.525444439831259
279,0.9338860175814605
280,0.6865969632858191
281,0.8385799025706863
282,0.8132723530674709
283,0.9511200964092625
284,0.6719212278171027
285,0.18314458123683072
286,0.22890974137933548
287,0.3175578738749937
288,0.7308434636488669
289,0.5530206365178841
290,0.4803973223115289
291,0.3399421011996084
292,0.09055104701892006
293,0.03845487189546904
294,0.49114231432860606
295,0.4655945940883916
296,0.6483231258482123
297,0.6724125618930522
298,0.582066800061276
299,0.6357379980166097
300,0.7866595941836688
301,0.3548843997686721
302,0.042043144878042706
303,0.7402068473495015
304,0.4888121883225846
305,0.08973678621413829
306,0.5876893726285523
307,0.9065910714687523
308,0.2332810762933101
309,0.7850951031723885
310,0.13113467920491365
311,0.04248407893593482
312,0.9038728553284491
313,0.24619450371662768
314,0.6917000673783327
315,0.8276746608973341
316,0.990000818579041
317,0.3596143306403936
318,0.23183703123902136
319,0.7893748439892224
320,0.5254478557810858
321,0.6948868416901705
322,0.63686739227962
323,0.13834586805213717
324,0.35432585295177266
325,0.17644855830422462
326,0.8483550861969621
327,0.030785687090296734
328,0.6226196141512551
329,0.7377813693041739
330,0.898302551931692
331,0.03463550333326889
332,0.3409995500006886
333,0.30948350518348067
334,0.874402864678657
335,0.5817729982059457
336,0.16024850260370246
337,0.6517766112181003
338,0.7826560344514987
339,0.7431194219841937
340,0.8305922994256871
341,0.5191122985923314
342,0.7172664470565889
343,0.32738663572302906
344,0.34554814423072605
345,0.9610441615473987
346,0.6931016505416022
347,0.17121574633109551
348,0.6286674990428288
349,0.7393639822458752
350,0.6258125005437496
351,0.41050154857768945
352,0.28941634927355125
353,0.8142226277988553
354,0.8195292773884537
355,0.8273592639359303
356,0.6437076410245407
357,0.3162053058920985
358,0.5868538285827186
359,0.38294660256807644
360,0.5740898469175503
361,0.20875396797673018
362,0.21131400850761303
363,0.2668448746336076
364,0.33339058596328347
365,0.6179720797383347
366,0.7367684221850417
367,0.10407652622355372
368,0.0577285401281743
369,0.2920342837050266
370,0.35494781454728586
371,0.7539856261909362
372,0.8831333272657175
373,0.9849323375709597
374,0.15489817101625739
375,0.5601702103815234
376,0.7296006971498699
377,0.28249134070944054
378,0.7305781697581143
379,0.26667837120798893
380,0.15032219758865042
381,0.8924567100021649
382,0.7262583032057317
383,0.3169934049353363
384,0.36166876101230055
385,0.2593895862347884
386,0.45014072970383795
387,0.7463479844366128
388,0.9083866328151268
389,0.7372554373502082
390,0.36982855686879146
391,0.03169360532682201
392,0.1904394275799576
393,0.42588493766485314
394,0.9082159389120212
395,0.03462807419571497
396,0.845476100265665
397,0.7630337111409725
398,0.19671911597814132
399,0.1514990131913761
400,0.8477481770758065
401,0.9628858678452434
402,0.41181140997697613
403,0.2506348105826165
404,0.21614911938143505
405,0.6536085224801008
406,0.9683929434102723
407,0.19987855626879725
408,0.29138410583115054
409,0.2078973366513462
410,0.5784277433548204
411,0.0046861943098605845
412,0.30324347065334234
413,0.5452570996592776
414,0.17941875007124158
415,0.5792492736440622
416,0.8596109885952941
417,0.49696698007223283
418,0.8231558155131984
419,0.7060662998112448
420,0.9237941225111629
421,0.6100073180041563
422,0.5321851895476156
423,0.5332863125487607
424,0.7991389229969273
425,0.027663931516813626
426,0.43980880157116875
427,0.3596709503480311
428,0.8068614027389037
429,0.7148224518639635
430,0.691255388073079
431,0.25311455701032587
432,0.9262885350499442
433,0.8798774260348527
434,0.5296383597891898
435,0.6761379186084778
436,0.22245568113215627
437,0.19589947302848287
438,0.6585478340320976
439,0.28472920718106426
440,0.28556806239173793
441,0.10400727358063143
442,0.20712424948541816
443,0.8534554884993579
444,0.26608620751035333
445,0.8324784795295179
446,0.10999469481197112
447,0.8449890300344222
448,0.23557590941092843
449,0.4476021197752054
450,0.6589287245929436
451,0.6400450605650237
452,0.4257305793479415
453,0.3250748492162827
454,0.1549825535715342
455,0.20219557406617836
456,0.6391658705645167
457,0.7389686420255983
458,0.6957532070058167
459,0.17347676027721662
460,0.727664906794577
461,0.9172629370360768
462,0.04657574300242226
463,0.6763900385592158
464,0.5951552785483755
465,0.49320310475788853
466,0.7249639383633326
467,0.0806293638219011
468,0.47570343616422905
469,0.7543513994075657
470,0.004450208312616963
471,0.09750993025430166
472,0.4974095318208227
473,0.5704931003824839
474,0.30708030870135483
475,0.5130981722974985
476,0.3098578520375154
477,0.32277235875933374
478,0.7606629862915493
479,0.7590724147026129
480,0.5811158824270835
481,0.5160274912010824
482,0.030396438933322178
483,0.13396996564607191
484,0.9601289918024866
485,0.16426178066761796
486,0.5390149012867417
487,0.04265061801133324
488,0.1894001519865982
489,0.012552127837730813
490,0.045601783372334524
491,0.33296177820452233
492,0.6734959165926976
493,0.18632417434724738
494,0.44856131988623293
495,0.012397601085558598
496,0.47964019425373716
497,0.3495768825884566
498,0.19985814655239706
499,0.7741523489171288
500,0.6438420483995649
501,0.5553560425721902
502,0.19623418372384727
503,0.30612576863249596
504,0.4635385858084894
505,0.4242461023306265
506,0.7817201014918235
507,0.8513416905824346
508,0.5898936773691845
509,0.1238578291626717
510,0.49047626270076955
511,0.28404081222282035
512,0.764065467268362
513,0.7690407899040614
514,0.49130916489752474
515,0.5582291414908885
516,0.9213762843525948
517,0.05519721183947581
518,0.4892113638754489
519,0.3699513920517595
520,0.6587069801928662
521,0.6528130200543629
522,0.5712428447806175
523,0.10654023634537592
524,0.9202910787061042
525,0.13143654622861206
526,0.7393651812079824
527,0.2605866799241495
528,0.8464009349381981
529,0.553288278288616
530,0.791567700715263
531,0.08994852618854471
532,0.25517696716667004
533,0.5471309543190924
534,0.1310970524113526
535,0.5506064717191274
536,0.7409470758296954
537,0.305391010994101
538,0.005014884318985281
539,0.29385075077943074
540,0.9764537968184711
541,0.84955326109745
542,0.8400750797838487
543,0.5162216420165308
544,0.4288480487249215
545,0.9471300429297957
546,0.7469589574298905
547,0.7790606101808034
548,0.818860154042776
549,0.6795249366796099
550,0.644242871615645
551,0.3840739194526366
552,0.29649804450780853
553,0.36485855990529437
554,0.2777659273346977
555,0.14405003046610432
556,0.6294501727501082
557,0.4603457765724042
558,0.599020726101515
559,0.5160409512678986
560,0.6794628360587212
561,0.686766548543917
562,0.5491606911424415
563,0.010279263427506565
564,0.17060330921800346
565,0.5049237184633867
566,0.005140312043536309
567,0.7837096083537052
568,0.11403155798580271
569,0.33595922679631496
570,0.1448160858053395
571,0.41374694396707024
572,0.017055637855002633
573,0.30490476228498997
574,0.16499724016761153
575,0.387328011111718
576,0.17723302303955946
577,0.4601896536738996
578,0.7275926856464673
579,0.7550998282107009
580,0.669967769349199
581,0.9098448745361045
582,0.9575187734189167
583,0.012992323040493109
584,0.25114783409919667
585,0.3091246289231618
586,0.7154664501028823
587,0.33752343230436777
588,0.23509279967259053
589,0.4907702869841191
590,0.0782037164622449
591,0.7725754343624744
592,0.5177659516905772
593,0.5582316036344677
594,0.5096413743047367
595,0.2970385384087815
596,0.9311008332635868
597,0.5864446247383914
598,0.25462548902037246
599,0.674561429382782
600,0.9053557314280692
601,0.0781381029712185
602,0.8622157450942374
603,0.3219984269674387
604,0.8559119373196057
605,0.4267628278928573
606,0.5416289232402962
607,0.6557215468338903
608,0.43548078635384196
609,0.6615361026733123
610,0.2947637328278625
611,0.34242861934787433
612,0.9647773153761249
613,0.03731524126837396
614,0.15535927036453479
615,0.6461130344929584
616,0.9115982900478344
617,0.042971827327072235
618,0.376742343877507
619,0.02922133677535569
620,0.26629808435643926
621,0.0859325826103166
622,0.08749447493835127
623,0.06144021431209338
624,0.1828920159725747
625,0.004235829772264179
626,0.18633930585558306
627,0.7689429337889381
628,0.1205333616760519
629,0.7157515984815911
630,0.07282507347617205
631,0.6641022221711183
632,0.35754677621211184
633,0.533697374996561
634,0.7374991463773871
635,0.012342793866232382
636,0.77932672828798
637,0.36979374900487555
638,0.38157547210440246
639,0.3056732662703055
640,0.6153479261278845
641,0.4474455569558701
642,0.03773678358659151
643,0.29786889748729206
644,0.15945069612622834
645,0.3064594752021868
646,0.1337279962541535
647,0.7046713432333312
648,0.23582669883478238
649,0.456641298676557
650,0.02842735918519389
651,0.5575571145210788
652,0.8461659574431168
653,0.7988918578986915
654,0.02464165190583452
655,0.4750159412193147
656,0.3216712111487886
657,0.8958299256415329
658,0.24509307019083268
659,0.15881311790161462
660,0.13206705655925163
661,0.810543696186215
662,0.4089238531796069
663,0.26169173421579073
664,0.795044613647437
665,0.5301130923965706
666,0.355638793858178
667,0.5883846874655311
668,0.41229155652583666
669,0.6415807895439682
670,0.21521568111340325
671,0.008464341275536557
672,0.8355846167193304
673,0.397135934103179
674,0.11254875255522417
675,0.9510933033855369
676,0.0164814276932035
677,0.8408380364469853
678,0.44384672720541013
679,0.13250164219424576
680,0.28247372077571165
681,0.5301425200631138
682,0.6584793964759983
683,0.6405077578329134
684,0.6521664645222957
685,0.48716341481253217
686,0.6287824576489551
687,0.659970660132361
688,0.7817025921399731
689,0.6384577195516299
690,0.020510690147392974
691,0.26918185028049646
692,0.47776496958455533
693,0.48567077824289207
694,0.688368369444935
695,0.025328495979241857
696,0.32429459202190586
697,0.005272397611872571
698,0.06535537183286001
699,0.6625165721078008
700,0.2870578472721701
701,0.9275159935484515
702,0.7993527371873326
703,0.6750027643823341
704,0.03787894677222392
705,0.006095184454102659
706,0.008223574454100421
707,0.5538571640253573
708,0.026120712247675787
709,0.02918191583075184
710,0.6858287062160912
711,0.40080222430880486
712,0.618723470847205
713,0.173016417656222
714,0.0024592265813520864
715,0.7822422832588652
716,0.7662798719927804
717,0.3048358251581748
718,0.5154745327850964
719,0.5016319779907473
720,0.4039516228758411
721,0.5732786803303739
722,0.13706394260328958
723,0.7181843527689817
724,0.8795904989576562
725,0.5811083500845909
726,0.07400858287417832
727,0.02373567020765081
728,0.614932390182963
729,0.034509860282894364
730,0.9115485554357758
731,0.18066891184004194
732,0.6470385416950396
733,0.4887527939527952
734,0.3595182981959361
735,0.42982797293109654
736,0.8616779934801408
737,0.2964530262884138
738,0.35869700595904364
739,0.016202851873605536
740,0.7310058493420851
741,0.7797246683214762
742,0.0022364800135742137
743,0.23755743502449203
