id,prediction
217,0.8297386284828276
218,0.7831764704938771
219,0.7321171167236321
220,0.7792256145918158
221,0.47206963584332223
222,0.27544658131446126
223,0.9870841420429258
224,0.9174597272805577
225,0.5265571096837048
226,0.6708297407687738
227,0.016339450740973347
228,0.35954673919831887
229,0.2481217370883944
230,0.2659087731284805
231,0.7065745858880527
232,0.5694463029120017
233,0.557828255226794
234,0.7421497567772694
235,0.8257472085176011
236,0.36298697455002993
237,0.19126865242957658
238,0.272936860726494
239,0.6324125658316841
240,0.7017346820115096
241,0.5492243316608152
242,0.21219375268658822
243,0.8601976750020363
244,0.8800936965723268
245,0.8059642317331501
246,0.3223322081177143
247,0.7367345176168453
248,0.166150789511315
249,0.12131315664918513
250,0.942889696628144
251,0.8750715834006234
252,0.5619482741095198
253,0.7862701520762898
254,0.6468952708481048
255,0.19201739138699403
256,0.7024579949351933
257,0.5906160027256384
258,0.07959661789622606
259,0.768770914177003
260,0.026601618281504744
261,0.733845230982005
262,0.020908235683509
263,0.07412300804392
264,0.09704102335426978
265,0.08139178266885311
266,0.8994186580743995
267,0.9349486691225378
268,0.04058828594029274
269,0.028302829881527814
270,0.15305958719474402
271,0.1817058607291433
272,0.6168640705418068
273,0.8099459920672439
274,0.6551977792831497
275,0.12383945974180613
276,0.8625077019082724
277,0.01756890258650354
278,0.7792793550125313
279,0.9606057793709664
280,0.6762486320104232
281,0.7907282959088887
282,0.836342386961529
283,0.9563108945245253
284,0.34423754353822505
285,0.15987433760808695
286,0.2432299955872459
287,0.15534470786896643
288,0.7799326708804513
289,0.7311161256158708
290,0.5327404066122801
291,0.2772652717878378
292,0.13117835886392207
293,0.056766273278661634
294,0.40746073236764446
295,0.38494270872084385
296,0.5582907443143118
297,0.7281650063675388
298,0.6872954454489848
299,0.6666328405274689
300,0.679724934714452
301,0.40246100945522617
302,0.03606126028053461
303,0.8383706393460263
304,0.47927791116878643
305,0.12940361608515027
306,0.6167593080640646
307,0.9345606317034832
308,0.27210848244928154
309,0.7768921125288473
310,0.1558021367477234
311,0.030078757402364837
312,0.9053646525589175
313,0.4526219186459213
314,0.37438873351141505
315,0.8335248890216336
316,0.9882817235453709
317,0.5036810463422245
318,0.21171890263949014
319,0.6613250244147875
320,0.3862499117157901
321,0.6174031734382311
322,0.6471271677757299
323,0.14841637330944304
324,0.5779281825492216
325,0.1799071530510026
326,0.8480604566533522
327,0.04838072160881815
328,0.577039744337606
329,0.7956177837630584
330,0.9660372295059191
331,0.03940987754733228
332,0.3368796333736209
333,0.37109615236773896
334,0.9021104748206332
335,0.5269351029431476
336,0.3017224879687413
337,0.7216531788453997
338,0.8446871342577795
339,0.7403557189959545
340,0.8096540143419536
341,0.424789284115675
342,0.3935292609002205
343,0.28786842818659697
344,0.260906569271737
345,0.9616650718975768
346,0.6918635255737654
347,0.13218795414686113
348,0.2523430215089593
349,0.694906752368585
350,0.7419993631202965
351,0.28472159027122607
352,0.5232044958376438
353,0.7319385808235186
354,0.7594672377933692
355,0.7754122725958859
356,0.7479982796083529
357,0.3137739872954731
358,0.42295432148418405
359,0.48491864857595063
360,0.5826009626125316
361,0.3778658238949582
362,0.17219515520280618
363,0.28200561752077835
364,0.6484281771994254
365,0.65222007739653
366,0.7913856553863546
367,0.1279999991392265
368,0.03224407851338753
369,0.2264731523283598
370,0.45021754631184097
371,0.8817504877636119
372,0.8837515866266052
373,0.9824012068614839
374,0.2189610738038262
375,0.7132750940477511
376,0.77210925106075
377,0.41463745628627974
378,0.7608392502678074
379,0.778764451269362
380,0.14579549207350706
381,0.8393453598599735
382,0.8243058566471515
383,0.2563787886548995
384,0.34048147255385697
385,0.2461694595361818
386,0.3666142691754657
387,0.828782409203046
388,0.9600900547978647
389,0.640994259262646
390,0.46567436498062414
391,0.05223447639013496
392,0.1850695008709762
393,0.3500949248372507
394,0.8996478859491067
395,0.044219730127845455
396,0.8488919942191072
397,0.9159226265355513
398,0.13559585803424315
399,0.15401207181015344
400,0.8687496801209712
401,0.952870479156321
402,0.5462489748273749
403,0.21313367294413998
404,0.2204463717207844
405,0.53354904503089
406,0.9070549680813048
407,0.2936658216558495
408,0.2673291153513492
409,0.1667037281867858
410,0.6191372377910367
411,0.0023799212158120927
412,0.4137166227269883
413,0.6341215264230534
414,0.05719832118869371
415,0.41191165149499737
416,0.9516268528189619
417,0.670015346071065
418,0.7240231543028818
419,0.6619468095932282
420,0.9375415401786635
421,0.729891733850877
422,0.5795029342229585
423,0.5268062891851032
424,0.7991874778306711
425,0.031392600160855814
426,0.4673173773429037
427,0.421845165229903
428,0.7601436095338665
429,0.605255563916609
430,0.8613970976478009
431,0.23121401982395864
432,0.8260755034239873
433,0.9036292268908661
434,0.5843189240330635
435,0.7489364752788152
436,0.2298470888103906
437,0.19988373020712216
438,0.8888104786585146
439,0.26959150949303834
440,0.24701643923625313
441,0.16497994705234637
442,0.2060575860514504
443,0.8330895345194553
444,0.20002887426167432
445,0.8519114613896709
446,0.13133639742476408
447,0.8052297880138621
448,0.24488553173952035
449,0.4070035214234485
450,0.6825400041892291
451,0.6761806068718604
452,0.48344810509941644
453,0.3360141588721006
454,0.27767716597724257
455,0.2335980589952933
456,0.6328923781269552
457,0.6963434292607017
458,0.6131875698118835
459,0.27958853350879403
460,0.7761481226078677
461,0.9450559125227065
462,0.1106258638513912
463,0.7081520194319392
464,0.7005950519536149
465,0.638942463743516
466,0.7588426606170797
467,0.0839182129930085
468,0.3610732673070629
469,0.7597650121581134
470,0.006471011614616179
471,0.048572897528968595
472,0.6609627528669464
473,0.8465935534885299
474,0.41736264528984646
475,0.7182175698666499
476,0.30549267942857666
477,0.36336655488718145
478,0.7410874340882303
479,0.7951209169355138
480,0.5941021723281109
481,0.628518304227697
482,0.022288980418933273
483,0.22311430626913809
484,0.954062055043345
485,0.22389237263319112
486,0.5381543170011226
487,0.017858691369338136
488,0.20524147063350442
489,0.00397823284930091
490,0.02599167905881519
491,0.32311258346672767
492,0.6816036553412517
493,0.23272530525894927
494,0.4218361467792942
495,0.01664258195885342
496,0.170903363215909
497,0.3173822379525739
498,0.21307795844496027
499,0.7608014913574525
500,0.5843166570297065
501,0.7306325237335894
502,0.15317674296698172
503,0.17702721904421395
504,0.4136468554111823
505,0.4594789382697302
506,0.8166442781185573
507,0.846376055055341
508,0.6225532516928074
509,0.17839580525604276
510,0.6048267277450879
511,0.23173228576068122
512,0.7772603524645484
513,0.7380822610428858
514,0.49963588016676874
515,0.5950496228191429
516,0.9047459140369895
517,0.0622574268727422
518,0.5971596390964085
519,0.46467375390575144
520,0.6370817544408302
521,0.8155043978449408
522,0.6499979954960432
523,0.17364827618571843
524,0.8884755617505238
525,0.11639530884291366
526,0.7053720688946887
527,0.33768865197210957
528,0.8080072078089329
529,0.5400416381083867
530,0.6274562309897211
531,0.0864832112064396
532,0.3071449172301451
533,0.6020748112589253
534,0.15709494879826816
535,0.507756920515506
536,0.7212566219120888
537,0.40599403589392297
538,0.005959894931426239
539,0.42593446539645075
540,0.9754191262357358
541,0.8616456525230575
542,0.8667805018768472
543,0.40321035152096346
544,0.43983950068821454
545,0.93560476094239
546,0.84524175731537
547,0.8161839119839452
548,0.8123307034800248
549,0.6697913906043876
550,0.7609192657103078
551,0.36283639927039457
552,0.23565173906139214
553,0.48182468286228197
554,0.12921999302918966
555,0.2188797192780759
556,0.6250039739631946
557,0.8121783537160159
558,0.6998271177909887
559,0.4834294112612479
560,0.6073756713415014
561,0.8175913580876303
562,0.5665127656844356
563,0.04180879699429698
564,0.34841897484223017
565,0.6496765816075237
566,0.007962316412249384
567,0.801454612237494
568,0.1835616141139826
569,0.4610180210457521
570,0.08311462507833943
571,0.48050098601568847
572,0.06035687325392547
573,0.3085855993545985
574,0.5032640035501886
575,0.2608608752516319
576,0.15200660958201087
577,0.3115126246604058
578,0.6790116021584652
579,0.8357580956572845
580,0.5206260452993247
581,0.8871110306781146
582,0.9757928116048656
583,0.03355283540874778
584,0.3462077323119905
585,0.2425334427209715
586,0.9110115786274515
587,0.3469334711574672
588,0.5749767896862561
589,0.5819638123378444
590,0.13693624653366704
591,0.7255775046185934
592,0.5779587548168592
593,0.6007539868628895
594,0.5371855504656268
595,0.2480268498425685
596,0.9519896989923299
597,0.5267806811671748
598,0.16489087809687322
599,0.8412295665177604
600,0.860702585736536
601,0.07640037580994892
602,0.8126099216783688
603,0.274084106740939
604,0.8789432554910432
605,0.6120024069874528
606,0.5272976907471751
607,0.7435606285472036
608,0.4130683782900243
609,0.8024542275360329
610,0.3402894869024851
611,0.409440942214135
612,0.9753002986098204
613,0.031649720730893546
614,0.2636356529779567
615,0.8237624141254096
616,0.9388163178108291
617,0.014167913669414304
618,0.36205302118457505
619,0.01834800754077473
620,0.20720513493344236
621,0.032709893785152516
622,0.01775491430251505
623,0.06185253053967073
624,0.1477964804749468
625,0.006396765832980699
626,0.11585958127361606
627,0.7910933623384087
628,0.1471960550952864
629,0.8184138594147801
630,0.12505079918540868
631,0.6411269431373874
632,0.7567937205202047
633,0.5257154228988165
634,0.7120862062386193
635,0.015155225433174544
636,0.8416685777562848
637,0.3522396581538956
638,0.7100973535365954
639,0.547589367505904
640,0.549653720620427
641,0.4798972367257875
642,0.030865699309227647
643,0.1926078397143961
644,0.17937681870852276
645,0.2056006090645019
646,0.12112022726251648
647,0.7689232739613701
648,0.20257928715950804
649,0.41888986843056986
650,0.09262475885543728
651,0.6035893423303246
652,0.9188522247265013
653,0.8520925830823755
654,0.025958275152596046
655,0.3698414001400613
656,0.28713325528119343
657,0.8060167575573646
658,0.4886506839488917
659,0.17246566556435125
660,0.24176286331590408
661,0.7238612198536128
662,0.5455137894007014
663,0.18736296456428225
664,0.8161236845975441
665,0.5795630783264978
666,0.5549455087493882
667,0.5304709275073695
668,0.5525771591320159
669,0.5428492340830845
670,0.30573650456872625
671,0.0009091440976027649
672,0.9005253865019933
673,0.11895561194602632
674,0.12051807721883016
675,0.9540639821630373
676,0.005898024292772914
677,0.8707330123284662
678,0.4014825261078636
679,0.13927196901834618
680,0.30634121898132954
681,0.7548163510800237
682,0.7324625333975462
683,0.6466387336987173
684,0.6383404408224567
685,0.514064869204136
686,0.5769505091371975
687,0.7249464399975815
688,0.8300894313912914
689,0.64831359861951
690,0.772385019128594
691,0.5508531150585995
692,0.5409680660015024
693,0.6440524207372381
694,0.7625985093448585
695,0.043493909087817584
696,0.18166433246253497
697,0.0033696772446339253
698,0.19649448715500978
699,0.760977646057778
700,0.3523014509035791
701,0.8933842655166122
702,0.8408854672113144
703,0.5806148422453339
704,0.08661210514202894
705,0.005161065851415777
706,0.004476181751549731
707,0.5716218633971808
708,0.047868247332594295
709,0.0686918105485473
710,0.7661860230679813
711,0.5310592905295191
712,0.7355097661520787
713,0.15180872994773412
714,0.005324309088416534
715,0.7655962629976504
716,0.7942373438266427
717,0.4761900279979106
718,0.4592196219420353
719,0.5763128406753872
720,0.39923640386566994
721,0.566611310754051
722,0.12712154361558367
723,0.7581879735665137
724,0.7356859970716474
725,0.6692564601683934
726,0.12087248643191485
727,0.0216993696375701
728,0.694032517324177
729,0.034952035060680786
730,0.9047824490755139
731,0.15086648199168828
732,0.6897360000307611
733,0.4301875883826655
734,0.32654816282564486
735,0.538219573988775
736,0.8186869883431667
737,0.20621328344853032
738,0.5915747749621731
739,0.008787342861211507
740,0.798878090747743
741,0.8548877767159994
742,0.8628861495299854
743,0.6967304038533915
