id,prediction
169,0.38784263883490355
170,0.8530101551610602
171,0.2993942267504468
172,0.29726485974875905
173,0.035729491971863925
174,0.3164825320185265
175,0.9454878665160489
176,0.8541100205766411
177,0.031129208079536036
178,0.10857264208777877
179,0.25598128710113194
180,0.4578807948268744
181,0.14457950073593337
182,0.460923904969751
183,0.22397055623140283
184,0.8377367278594547
185,0.8142891967032162
186,0.5039893560310443
187,0.3714739259533463
188,0.9531743905249179
189,0.07027482808862172
190,0.40218608126820005
191,0.16108435612421163
192,0.7638176863157318
193,0.962263493153073
194,0.7111113813259049
195,0.6951248955546755
196,0.8497801185611007
197,0.8104235934373111
198,0.8502231831263269
199,0.12122835197703388
200,0.6931665752224878
201,0.4829682306724596
202,0.2624269278496201
203,0.6319144703105305
204,0.28419373515749996
205,0.9186890288024883
206,0.012450693187993139
207,0.1588897032828668
208,0.4001401460052507
209,0.011436208980664515
210,0.5334267998264798
211,0.8965538870148604
212,0.09054502454805612
213,0.27274252065186544
214,0.35739273081565764
215,0.45363198389638876
216,0.7458815016965554
217,0.8266924826068099
218,0.8174030549385344
219,0.745056799383114
220,0.8074952503522034
221,0.4339655600385386
222,0.2518558132895555
223,0.983472605207957
224,0.9170724477279178
225,0.5657613328380111
226,0.6548381379396812
227,0.011605050476712524
228,0.3482758873791172
229,0.2902994879299892
230,0.25160409078718726
231,0.7024187353736726
232,0.5709531820320776
233,0.4755745528027451
234,0.7048752850890719
235,0.8216970026327334
236,0.35969256032608166
237,0.1661136583683483
238,0.2529728955756553
239,0.6709832922138205
240,0.6896879541762199
241,0.49233059777248145
242,0.18916427719289597
243,0.8572510696770427
244,0.8961355069527538
245,0.8240972598895842
246,0.4080245229776913
247,0.7478967730613183
248,0.13867873458207705
249,0.15582014361749083
250,0.8763744917440716
251,0.874839565639891
252,0.558831183148633
253,0.7838170965219907
254,0.6310704016849037
255,0.1945203441586046
256,0.708608889542689
257,0.6541896378257326
258,0.13443954642261588
259,0.7816237133873637
260,0.022879497382703822
261,0.6617151715024208
262,0.017691194014602823
263,0.07376699372192987
264,0.08213381398337544
265,0.10628100108851936
266,0.8893327749262118
267,0.9353361184905129
268,0.04003915994659363
269,0.023033275411194702
270,0.12850249300887748
271,0.16918955969012595
272,0.6276472464131679
273,0.7769450548555389
274,0.6193120143975607
275,0.100129880400229
276,0.8540922132466071
277,0.019617233820454535
278,0.6955394736421763
279,0.9439683915752867
280,0.6418995652541419
281,0.7637587683976992
282,0.8113722983520538
283,0.9579362327988791
284,0.37627444182997877
285,0.14096826997946954
286,0.21445100480739063
287,0.14540749019811755
288,0.7924148063257099
289,0.6863094999234267
290,0.5742562672851129
291,0.27838177918868195
292,0.07483292089012637
293,0.03681518075530532
294,0.4610193554148416
295,0.42376842533320186
296,0.5020651098377055
297,0.7555792157755825
298,0.7171271958303221
299,0.6395841740133857
300,0.6753716084173924
301,0.3658195532409993
302,0.03782042398823335
303,0.8578852718688986
304,0.48456736380522947
305,0.08282455399330893
306,0.5901652188466417
307,0.9408198537236141
308,0.25430129168335497
309,0.7892721463796105
310,0.12390055075977113
311,0.034722438028765346
312,0.900575788361387
313,0.4691722824264113
314,0.38486011285848115
315,0.7567952760327478
316,0.9908585101146763
317,0.4070255572001214
318,0.2026176097796451
319,0.677594641659897
320,0.3284244541010268
321,0.6364479360334042
322,0.6337842482828663
323,0.1602949290412117
324,0.6055362744966262
325,0.1654054214116211
326,0.8563986170857818
327,0.04785531530954482
328,0.5949224693846862
329,0.7972745565071324
330,0.9725942206241216
331,0.04506370336660416
332,0.2933536435630167
333,0.3911936421670317
334,0.8891645732924203
335,0.5194729576828161
336,0.20297952971906016
337,0.7213529558116633
338,0.8613088392252429
339,0.7437252541056455
340,0.8013011335512884
341,0.41353049679571946
342,0.4381050090503016
343,0.29665139498501963
344,0.24538504277529913
345,0.9592337442916223
346,0.6930663628552265
347,0.11955860603408693
348,0.2380511111173974
349,0.673645486567469
350,0.7373729919606898
351,0.2741929544281244
352,0.6374352844493987
353,0.7588352631675531
354,0.7951310244994406
355,0.7594165195500574
356,0.7560916310206708
357,0.3299515277833581
358,0.43842275618927673
359,0.4747384247884262
360,0.6112100411753938
361,0.24569224983698956
362,0.2105982709743253
363,0.2873267239859513
364,0.7264834197221965
365,0.6209621366088973
366,0.7817500211618765
367,0.13014678240128874
368,0.039445137562277965
369,0.17169956407124826
370,0.44071415217708715
371,0.8683482314681776
372,0.8850076191993049
373,0.9703932629823584
374,0.19639446116242562
375,0.6974089084913568
376,0.7581965084350436
377,0.42968973205273403
378,0.7864826943191814
379,0.7357073164884714
380,0.15461825463482484
381,0.8345922309531381
382,0.8390016980021215
383,0.19339086526232677
384,0.3464246571936163
385,0.21865729788226587
386,0.3464751091624186
387,0.8646999400910619
388,0.9327299252485455
389,0.7169352102779147
390,0.343944098611701
391,0.053959077089843065
392,0.16467251030585536
393,0.3251829348737281
394,0.8754691913146394
395,0.05976121743039582
396,0.8315369767678427
397,0.8936497534758765
398,0.09941215330150831
399,0.11884059455024772
400,0.8673981079686889
401,0.9649377365470861
402,0.5869859768022485
403,0.2083434045577356
404,0.20749285971614775
405,0.5555357446685708
406,0.8954239441033464
407,0.29477071427335666
408,0.25658360926818863
409,0.16882802323698606
410,0.6375946309458626
411,0.0029506029974303307
412,0.378448194108976
413,0.5940027600184666
414,0.05202215281481882
415,0.3983209908447273
416,0.9544845849531712
417,0.6535381946054031
418,0.7835748907470964
419,0.6767760561066269
420,0.9246774206839892
421,0.750081410297337
422,0.509396795797838
423,0.49847138137716235
424,0.7938152893930384
425,0.03564478447011651
426,0.4587227277526347
427,0.3957728647638566
428,0.7018249491720597
429,0.6734006987790179
430,0.8628838468708533
431,0.29313292571291877
432,0.8235436053665008
433,0.9098514112041074
434,0.5231919003800508
435,0.7621776595466857
436,0.20914124827684558
437,0.2304232275484562
438,0.8951323563108677
439,0.2672072986404869
440,0.2482095915602355
441,0.1576651579896022
442,0.25640485480264436
443,0.8477785646017469
444,0.20368800526887101
445,0.85565706300312
446,0.09325693669237073
447,0.7951833983632173
448,0.24113236240818295
449,0.4969067884194668
450,0.6625395165847962
451,0.6796956456534772
452,0.49975947221746003
453,0.35183499262573176
454,0.26038906277816276
455,0.26936522053361356
456,0.6841674459171568
457,0.7373108835986447
458,0.6629752814323363
459,0.23029210062614672
460,0.8301958387949636
461,0.9551336258716684
462,0.1170201923066216
463,0.6669935332119561
464,0.6609599302105791
465,0.6520174349297352
466,0.7826819618927809
467,0.06816816781848026
468,0.41228828222991304
469,0.7607559027193223
470,0.004341010488404393
471,0.053473170590376026
472,0.6057840380810757
473,0.6587543757053197
474,0.38407157707400014
475,0.7249781790334477
476,0.27502480241739125
477,0.34565921590562326
478,0.7751484195460439
479,0.7402057651676167
480,0.5835434301762521
481,0.6435769521970963
482,0.021936854410802006
483,0.24045478180217017
484,0.9473354744616025
485,0.12644168890952945
486,0.5125401633001345
487,0.02113250355959994
488,0.20484171245378965
489,0.0028300653382162646
490,0.03751841361603107
491,0.316238216071786
492,0.6600175694471301
493,0.2790175240849699
494,0.426355332385819
495,0.017006176308053296
496,0.2009579315891418
497,0.2618891446542032
498,0.19969170109942552
499,0.7300918887892123
500,0.6263079972857893
501,0.6957195630607443
502,0.1855839229335799
503,0.20329897660531054
504,0.4218261019024769
505,0.39627488742703676
506,0.8161496048494177
507,0.855419374416041
508,0.6633832498273019
509,0.15011988768440962
510,0.6114554224034242
511,0.24756632483870167
512,0.7781657223528028
513,0.7351824048363691
514,0.5269732294404045
515,0.5600794352275814
516,0.9217170327462983
517,0.06075900184654327
518,0.5517356069329484
519,0.4618598621106292
520,0.6503316725852101
521,0.8336578985985521
522,0.6433804270613658
523,0.17267641902998818
524,0.8978666682446825
525,0.13638766084483248
526,0.6991325035687368
527,0.29638498803551977
528,0.7966246992071566
529,0.4919572520445814
530,0.6288663764091914
531,0.07408595275444028
532,0.27908938244514997
533,0.512226049602923
534,0.16786393057991442
535,0.5037670511300822
536,0.6033164668780306
537,0.5107001223121781
538,0.007427704494220797
539,0.4513035973374586
540,0.9814337290828966
541,0.8728647098711143
542,0.8916642410127138
543,0.3845052435288649
544,0.4514345202060544
545,0.9416916203419881
546,0.8403570167636216
547,0.8096292147584934
548,0.8158792801446657
549,0.6989750520724437
550,0.768694642240113
551,0.35535477658898845
552,0.23937424520622147
553,0.509103542617414
554,0.17198533038513683
555,0.2942358539063307
556,0.651495787245387
557,0.779491708051821
558,0.7413150490540961
559,0.4944248708333367
560,0.647719606982008
561,0.9053480289928809
562,0.5397229477095647
563,0.050470343576073114
564,0.41919097842643027
565,0.6523525117592851
566,0.003536049726681483
567,0.8808945367995454
568,0.1738474229851787
569,0.4578535121479318
570,0.10374514764788895
571,0.4732563998413737
572,0.06438058425523517
573,0.2894027588294258
574,0.3707075539606924
575,0.2785554945193206
576,0.14049973048220094
577,0.25272566592557477
578,0.6798540836979112
579,0.850139536156103
580,0.5131589487679991
581,0.8903440439746326
582,0.9706716206404531
583,0.043849830490789575
584,0.4385716039902896
585,0.24808179839303846
586,0.8637360789300657
587,0.3591704523172364
588,0.5966391516302711
589,0.633288262243697
590,0.10553137057648944
591,0.7697058210021243
592,0.6269606651158842
593,0.6410295227694792
594,0.5135747037196775
595,0.2847021561358015
596,0.9517112823396374
597,0.4724137717030487
598,0.19967573769401775
599,0.8586547675494801
600,0.8661145644118147
601,0.06084328674497225
602,0.7975417284735303
603,0.2707253421534154
604,0.8754558141283989
605,0.552713704390303
606,0.6205615430820461
607,0.764129913104055
608,0.4501770893644081
609,0.8236096878457118
610,0.3299580919464265
611,0.4102330663066958
612,0.9759050113051593
613,0.040808274260284896
614,0.30908349224072473
615,0.8345987778465788
616,0.9361254763849453
617,0.016121369012524544
618,0.3482704537741639
619,0.040207884427163415
620,0.21119514098572578
621,0.024517835024905118
622,0.02627585902423606
623,0.05652213165953558
624,0.1387896795568728
625,0.006774580212139733
626,0.15487682319256788
627,0.7822713928259719
628,0.24608411127555802
629,0.8211278554006349
630,0.1739662361410015
631,0.6705182223959045
632,0.8269058320328238
633,0.5041206023692307
634,0.7194264589586288
635,0.010924471050949928
636,0.8472956165857659
637,0.34892623797831573
638,0.6076181245944873
639,0.44702496510105755
640,0.5549537337127719
641,0.46721251733395114
642,0.023756714246490233
643,0.16255264471361844
644,0.2102436543530518
645,0.18631060810061234
646,0.12338950377971357
647,0.7586155505610773
648,0.17361904536471343
649,0.441256731063141
650,0.10100264817929464
651,0.616837240600346
652,0.9292206474183934
653,0.8382705205443138
654,0.022902040342441636
655,0.3637129418881472
656,0.2738681044538814
657,0.8462128753291213
658,0.46373424867232604
659,0.16328473664465473
660,0.23389803833508752
661,0.7616931987459992
662,0.558488550086621
663,0.18889454657619795
664,0.8378598376553164
665,0.5771644656687582
666,0.5541287163805202
667,0.42906027370277305
668,0.5522203754903179
669,0.6102571421637805
670,0.3202748214495182
671,0.00046442881446221167
672,0.8932803393461736
673,0.2235826164169659
674,0.13072111344524506
675,0.9549317719953068
676,0.003534115589489246
677,0.8627345967462665
678,0.43109917726068153
679,0.13265665823930653
680,0.41546859626655136
681,0.7316422071281756
682,0.7478768006625104
683,0.649172898381229
684,0.6361039436252987
685,0.4970243837176725
686,0.5580122709322508
687,0.743707043487093
688,0.8403250951315533
689,0.6415427382302978
690,0.7306222096237309
691,0.534882800443062
692,0.49143985427202985
693,0.6903355795179482
694,0.7094904871747183
695,0.027524875224168393
696,0.13422036257192896
697,0.004970655436193655
698,0.19774569026130878
699,0.7855674052600966
700,0.3180870107095086
701,0.918067896366072
702,0.8664770322902875
703,0.600383212452644
704,0.06340923246457521
705,0.0047663822266919825
706,0.0047415805742669365
707,0.6122903698273972
708,0.036490530840803614
709,0.051531888353550416
710,0.7584298337722248
711,0.5518130122776846
712,0.6979138063777927
713,0.15778570490933588
714,0.0034312301671164023
715,0.8041120560505903
716,0.8258142883051713
717,0.4805104225136272
718,0.4423408149237789
719,0.5320805471929
720,0.3602731511457891
721,0.6121310494962835
722,0.11940768146386456
723,0.7569322405436236
724,0.7904830587256623
725,0.6892990817601198
726,0.1271310470336074
727,0.018265513361570604
728,0.6959610196884052
729,0.03438564891860682
730,0.9005528950041607
731,0.2338792386820834
732,0.6908276379233818
733,0.42986707920337985
734,0.3768579729782092
735,0.546159121003356
736,0.8154480179236792
737,0.1667754265929851
738,0.5945855470427491
739,0.010223562860555941
740,0.7895619543265666
741,0.8761682262364453
742,0.8591912170632269
743,0.7039167351723207
